11017;24.05.21 15:22:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210524114955P0028;
0,00;0,00;26,91;-0,09;0,00;0,00;
0,00;0,00;23,70;-0,07;0,00;0,00;
0,00;0,00;20,50;-0,02;0,00;0,00;
0,00;0,00;17,30;-0,11;0,00;0,00;
0,00;0,00;14,11;-0,05;0,00;0,00;
0,00;0,00;10,91;-0,11;0,00;0,00;
0,00;0,00;7,88;0,02;0,00;0,00;
0,00;0,00;5,35;-0,02;0,00;0,00;
0,00;0,00;3,28;0,04;0,00;0,00;
0,00;0,00;1,70;-0,00;0,00;0,00;
0,00;0,00;0,63;0,06;0,00;0,00;
0,00;0,00;0,06;0,09;0,00;0,00;
0,00;0,00;-0,11;0,02;0,00;0,00;
