36227;08.03.21 09:11:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210308082437A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,02;0,00;0,00;
0,00;0,00;43,96;0,20;0,00;0,00;
0,00;0,00;44,52;0,13;0,00;0,00;
0,00;0,00;45,54;0,16;0,00;0,00;
0,00;0,00;47,07;0,20;0,00;0,00;
0,00;0,00;49,11;0,16;0,00;0,00;
0,00;0,00;51,67;0,23;0,00;0,00;
0,00;0,00;54,73;0,13;0,00;0,00;
0,00;0,00;57,85;0,13;0,00;0,00;
0,00;0,00;61,03;0,13;0,00;0,00;
0,00;0,00;64,25;0,11;0,00;0,00;
0,00;0,00;67,45;0,11;0,00;0,00;
0,00;0,00;70,65;0,16;0,00;0,00;
0,00;0,00;73,85;0,11;0,00;0,00;
0,00;0,00;77,05;0,11;0,00;0,00;
0,00;0,00;80,25;0,16;0,00;0,00;
0,00;0,00;83,45;0,11;0,00;0,00;
0,00;0,00;86,65;0,13;0,00;0,00;
0,00;0,00;89,85;0,13;0,00;0,00;
0,00;0,00;93,05;0,13;0,00;0,00;
0,00;0,00;96,25;0,16;0,00;0,00;
0,00;0,00;99,45;0,09;0,00;0,00;
0,00;0,00;102,65;0,13;0,00;0,00;
0,00;0,00;105,85;0,09;0,00;0,00;
0,00;0,00;109,05;0,13;0,00;0,00;
0,00;0,00;112,25;0,11;0,00;0,00;
0,00;0,00;115,45;0,13;0,00;0,00;
0,00;0,00;118,65;0,11;0,00;0,00;
0,00;0,00;121,85;0,11;0,00;0,00;
0,00;0,00;125,05;0,11;0,00;0,00;
0,00;0,00;128,25;0,11;0,00;0,00;
0,00;0,00;131,45;0,11;0,00;0,00;
0,00;0,00;134,65;0,13;0,00;0,00;
0,00;0,00;137,85;0,09;0,00;0,00;
0,00;0,00;141,05;0,11;0,00;0,00;
0,00;0,00;144,25;0,11;0,00;0,00;
0,00;0,00;147,45;0,09;0,00;0,00;
0,00;0,00;150,65;0,13;0,00;0,00;
0,00;0,00;153,85;0,09;0,00;0,00;
0,00;0,00;157,05;0,11;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;165,14;0,07;0,00;0,00;
0,00;0,00;166,90;0,05;0,00;0,00;
0,00;0,00;168,15;-0,02;0,00;0,00;
0,00;0,00;169,14;0,02;0,00;0,00;
0,00;0,00;169,21;0,05;0,00;0,00;
0,00;0,00;169,34;0,02;0,00;0,00;
0,00;0,00;169,49;0,07;0,00;0,00;
0,00;0,00;169,65;0,09;0,00;0,00;
0,00;0,00;169,81;0,07;0,00;0,00;
0,00;0,00;169,97;0,09;0,00;0,00;
0,00;0,00;170,13;0,09;0,00;0,00;
0,00;0,00;170,29;0,07;0,00;0,00;
0,00;0,00;170,45;0,09;0,00;0,00;
0,00;0,00;170,61;0,07;0,00;0,00;
0,00;0,00;170,77;0,09;0,00;0,00;
0,00;0,00;170,93;0,05;0,00;0,00;
0,00;0,00;171,09;0,07;0,00;0,00;
0,00;0,00;171,25;0,09;0,00;0,00;
0,00;0,00;171,41;0,09;0,00;0,00;
0,00;0,00;171,57;0,07;0,00;0,00;
0,00;0,00;171,73;0,09;0,00;0,00;
0,00;0,00;171,89;0,09;0,00;0,00;
0,00;0,00;172,05;0,27;0,00;0,00;
0,00;0,00;172,21;0,23;0,00;0,00;
0,00;0,00;172,37;0,41;0,00;0,00;
0,00;0,00;172,53;0,72;0,00;0,00;
0,00;0,00;172,68;1,08;0,00;0,00;
0,00;0,00;172,84;1,33;0,00;0,00;
0,00;0,00;173,00;1,56;0,00;0,00;
0,00;0,00;173,16;1,65;0,00;0,00;
0,00;0,00;173,32;1,81;0,00;0,00;
0,00;0,00;173,48;1,94;0,00;0,00;
0,00;0,00;173,64;2,08;0,00;0,00;
0,00;0,00;173,71;1,90;0,00;0,00;
0,00;0,00;173,71;1,74;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;172,89;-0,30;0,00;0,00;
0,00;0,00;172,10;0,04;0,00;0,00;
0,00;0,00;171,83;0,05;0,00;0,00;
0,00;0,00;171,75;-0,02;0,00;0,00;
0,00;0,00;171,71;0,06;0,00;0,00;
0,00;0,00;171,86;0,05;0,00;0,00;
0,00;0,00;172,01;0,07;0,00;0,00;
0,00;0,00;172,18;0,07;0,00;0,00;
0,00;0,00;172,34;0,09;0,00;0,00;
0,00;0,00;172,51;0,09;0,00;0,00;
0,00;0,00;172,67;0,09;0,00;0,00;
0,00;0,00;172,83;0,09;0,00;0,00;
0,00;0,00;172,99;0,09;0,00;0,00;
0,00;0,00;173,15;0,09;0,00;0,00;
0,00;0,00;173,31;0,07;0,00;0,00;
0,00;0,00;173,47;0,27;0,00;0,00;
0,00;0,00;173,63;0,27;0,00;0,00;
0,00;0,00;173,78;2,22;0,00;0,00;
0,00;0,00;173,93;2,35;0,00;0,00;
0,00;0,00;174,09;2,46;0,00;0,00;
0,00;0,00;174,26;2,63;0,00;0,00;
0,00;0,00;174,42;2,74;0,00;0,00;
0,00;0,00;174,58;2,92;0,00;0,00;
0,00;0,00;174,74;3,08;0,00;0,00;
0,00;0,00;174,90;3,19;0,00;0,00;
0,00;0,00;175,06;3,37;0,00;0,00;
0,00;0,00;175,22;3,53;0,00;0,00;
0,00;0,00;175,38;3,66;0,00;0,00;
0,00;0,00;175,54;3,82;0,00;0,00;
0,00;0,00;175,70;4,00;0,00;0,00;
0,00;0,00;175,86;4,14;0,00;0,00;
0,00;0,00;176,02;4,30;0,00;0,00;
0,00;0,00;176,18;4,48;0,00;0,00;
0,00;0,00;176,34;4,62;0,00;0,00;
0,00;0,00;176,51;4,77;0,00;0,00;
0,00;0,00;176,66;4,93;0,00;0,00;
0,00;0,00;176,82;5,09;0,00;0,00;
0,00;0,00;176,98;5,25;0,00;0,00;
0,00;0,00;177,14;5,38;0,00;0,00;
0,00;0,00;177,31;5,54;0,00;0,00;
0,00;0,00;177,46;5,65;0,00;0,00;
0,00;0,00;177,63;5,83;0,00;0,00;
0,00;0,00;177,78;5,99;0,00;0,00;
0,00;0,00;177,94;6,15;0,00;0,00;
0,00;0,00;178,10;6,31;0,00;0,00;
0,00;0,00;178,26;6,42;0,00;0,00;
0,00;0,00;178,42;6,58;0,00;0,00;
0,00;0,00;178,58;6,69;0,00;0,00;
0,00;0,00;178,75;6,87;0,00;0,00;
0,00;0,00;178,90;6,99;0,00;0,00;
0,00;0,00;179,07;7,12;0,00;0,00;
0,00;0,00;179,23;7,33;0,00;0,00;
0,00;0,00;179,32;10,63;0,00;0,00;
0,00;0,00;179,32;10,58;0,00;0,00;
0,00;0,00;179,33;10,60;0,00;0,00;
0,00;0,00;179,33;10,72;0,00;0,00;
0,00;0,00;179,33;10,86;0,00;0,00;
0,00;0,00;179,33;10,94;0,00;0,00;
0,00;0,00;179,34;11,04;0,00;0,00;
0,00;0,00;179,34;11,12;0,00;0,00;
0,00;0,00;179,34;11,22;0,00;0,00;
0,00;0,00;179,34;11,31;0,00;0,00;
0,00;0,00;179,34;11,05;0,00;0,00;
0,00;0,00;178,98;0,81;0,00;0,00;
0,00;0,00;178,13;-0,18;0,00;0,00;
0,00;0,00;176,70;-0,13;0,00;0,00;
0,00;0,00;174,76;-0,20;0,00;0,00;
0,00;0,00;172,32;-0,16;0,00;0,00;
0,00;0,00;169,37;-0,18;0,00;0,00;
0,00;0,00;166,21;-0,05;0,00;0,00;
0,00;0,00;163,05;-0,05;0,00;0,00;
0,00;0,00;159,83;-0,07;0,00;0,00;
0,00;0,00;156,63;-0,05;0,00;0,00;
0,00;0,00;153,43;-0,11;0,00;0,00;
0,00;0,00;150,23;-0,12;0,00;0,00;
0,00;0,00;147,03;-0,07;0,00;0,00;
0,00;0,00;143,83;-0,09;0,00;0,00;
0,00;0,00;140,63;-0,09;0,00;0,00;
0,00;0,00;137,43;-0,11;0,00;0,00;
0,00;0,00;134,23;-0,11;0,00;0,00;
0,00;0,00;131,02;-0,09;0,00;0,00;
0,00;0,00;127,83;-0,09;0,00;0,00;
0,00;0,00;124,63;-0,07;0,00;0,00;
0,00;0,00;121,43;-0,11;0,00;0,00;
0,00;0,00;118,23;-0,09;0,00;0,00;
0,00;0,00;115,03;-0,07;0,00;0,00;
0,00;0,00;111,83;-0,07;0,00;0,00;
0,00;0,00;108,63;-0,07;0,00;0,00;
0,00;0,00;105,43;-0,11;0,00;0,00;
0,00;0,00;102,23;-0,09;0,00;0,00;
0,00;0,00;99,02;-0,11;0,00;0,00;
0,00;0,00;95,83;-0,11;0,00;0,00;
0,00;0,00;92,63;-0,11;0,00;0,00;
0,00;0,00;89,43;-0,11;0,00;0,00;
0,00;0,00;86,23;-0,11;0,00;0,00;
0,00;0,00;83,03;-0,05;0,00;0,00;
0,00;0,00;79,83;-0,13;0,00;0,00;
0,00;0,00;76,63;-0,11;0,00;0,00;
0,00;0,00;73,43;-0,11;0,00;0,00;
0,00;0,00;70,23;-0,11;0,00;0,00;
0,00;0,00;67,02;-0,09;0,00;0,00;
0,00;0,00;63,83;-0,09;0,00;0,00;
0,00;0,00;60,63;-0,07;0,00;0,00;
0,00;0,00;57,43;-0,13;0,00;0,00;
0,00;0,00;54,22;-0,11;0,00;0,00;
0,00;0,00;51,32;-0,05;0,00;0,00;
0,00;0,00;48,90;-0,02;0,00;0,00;
0,00;0,00;46,93;0,02;0,00;0,00;
0,00;0,00;44,49;0,02;0,00;0,00;
0,00;0,00;43,93;-0,07;0,00;0,00;
0,00;0,00;43,89;-0,02;0,00;0,00;
