4264;13.03.20 09:44:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200312174200;
0,00;0,00;205,70;6,25;0,00;0,00;
0,00;0,00;205,27;-0,45;0,00;0,00;
0,00;0,00;204,49;-0,23;0,00;0,00;
0,00;0,00;203,33;-0,39;0,00;0,00;
0,00;0,00;201,79;-0,39;0,00;0,00;
0,00;0,00;199,86;-0,39;0,00;0,00;
0,00;0,00;197,55;-0,47;0,00;0,00;
0,00;0,00;195,22;-0,39;0,00;0,00;
0,00;0,00;192,82;-0,37;0,00;0,00;
0,00;0,00;190,41;-0,23;0,00;0,00;
0,00;0,00;188,01;-0,39;0,00;0,00;
0,00;0,00;185,60;-0,37;0,00;0,00;
0,00;0,00;183,21;-0,47;0,00;0,00;
0,00;0,00;180,81;-0,31;0,00;0,00;
0,00;0,00;178,40;-0,31;0,00;0,00;
0,00;0,00;176,01;-0,31;0,00;0,00;
0,00;0,00;173,60;-0,23;0,00;0,00;
0,00;0,00;171,20;-0,23;0,00;0,00;
0,00;0,00;168,80;-0,16;0,00;0,00;
0,00;0,00;166,40;-0,16;0,00;0,00;
0,00;0,00;164,01;-0,23;0,00;0,00;
0,00;0,00;161,60;-0,31;0,00;0,00;
0,00;0,00;159,20;-0,31;0,00;0,00;
0,00;0,00;156,80;-0,23;0,00;0,00;
0,00;0,00;154,40;-0,16;0,00;0,00;
0,00;0,00;152,00;-0,23;0,00;0,00;
0,00;0,00;149,60;-0,31;0,00;0,00;
0,00;0,00;147,20;-0,23;0,00;0,00;
0,00;0,00;144,80;-0,23;0,00;0,00;
0,00;0,00;142,40;-0,16;0,00;0,00;
0,00;0,00;140,01;-0,31;0,00;0,00;
0,00;0,00;137,60;-0,31;0,00;0,00;
0,00;0,00;135,20;-0,23;0,00;0,00;
0,00;0,00;132,80;-0,16;0,00;0,00;
0,00;0,00;130,40;-0,08;0,00;0,00;
0,00;0,00;128,01;-0,16;0,00;0,00;
0,00;0,00;125,60;-0,31;0,00;0,00;
0,00;0,00;123,20;-0,31;0,00;0,00;
0,00;0,00;120,80;-0,16;0,00;0,00;
0,00;0,00;118,40;-0,16;0,00;0,00;
0,00;0,00;116,00;-0,16;0,00;0,00;
0,00;0,00;113,60;-0,23;0,00;0,00;
0,00;0,00;111,20;-0,23;0,00;0,00;
0,00;0,00;108,80;-0,16;0,00;0,00;
0,00;0,00;106,40;-0,23;0,00;0,00;
0,00;0,00;104,01;-0,16;0,00;0,00;
0,00;0,00;101,60;-0,23;0,00;0,00;
0,00;0,00;99,20;-0,23;0,00;0,00;
0,00;0,00;96,80;-0,23;0,00;0,00;
0,00;0,00;94,40;-0,16;0,00;0,00;
0,00;0,00;92,00;-0,23;0,00;0,00;
0,00;0,00;89,60;-0,31;0,00;0,00;
0,00;0,00;87,20;-0,31;0,00;0,00;
0,00;0,00;85,00;-0,16;0,00;0,00;
0,00;0,00;83,15;-0,23;0,00;0,00;
0,00;0,00;81,62;-0,31;0,00;0,00;
0,00;0,00;80,48;-0,23;0,00;0,00;
0,00;0,00;79,71;-0,16;0,00;0,00;
0,00;0,00;79,31;-0,08;0,00;0,00;
0,00;0,00;79,21;-0,08;0,00;0,00;
0,00;0,00;79,18;-0,08;0,00;0,00;
