37135;27.04.21 16:51:55;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210427141541P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,05;0,16;0,00;0,00;
0,00;0,00;0,51;0,45;0,00;0,00;
0,00;0,00;1,28;0,45;0,00;0,00;
0,00;0,00;2,43;0,45;0,00;0,00;
0,00;0,00;3,98;0,37;0,00;0,00;
0,00;0,00;5,90;0,45;0,00;0,00;
0,00;0,00;8,20;0,37;0,00;0,00;
0,00;0,00;10,54;0,45;0,00;0,00;
0,00;0,00;12,93;0,31;0,00;0,00;
0,00;0,00;15,34;0,31;0,00;0,00;
0,00;0,00;17,74;0,37;0,00;0,00;
0,00;0,00;20,15;0,31;0,00;0,00;
0,00;0,00;22,54;0,31;0,00;0,00;
0,00;0,00;24,95;0,31;0,00;0,00;
0,00;0,00;27,35;0,37;0,00;0,00;
0,00;0,00;29,74;0,31;0,00;0,00;
0,00;0,00;32,15;0,31;0,00;0,00;
0,00;0,00;34,54;0,31;0,00;0,00;
0,00;0,00;36,95;0,31;0,00;0,00;
0,00;0,00;39,35;0,37;0,00;0,00;
0,00;0,00;41,75;0,37;0,00;0,00;
0,00;0,00;44,15;0,31;0,00;0,00;
0,00;0,00;46,54;0,31;0,00;0,00;
0,00;0,00;48,95;0,37;0,00;0,00;
0,00;0,00;51,35;0,37;0,00;0,00;
0,00;0,00;53,75;0,37;0,00;0,00;
0,00;0,00;56,15;0,23;0,00;0,00;
0,00;0,00;58,54;0,31;0,00;0,00;
0,00;0,00;60,95;0,31;0,00;0,00;
0,00;0,00;63,35;0,31;0,00;0,00;
0,00;0,00;65,75;0,31;0,00;0,00;
0,00;0,00;68,15;0,31;0,00;0,00;
0,00;0,00;70,54;0,37;0,00;0,00;
0,00;0,00;72,95;0,37;0,00;0,00;
0,00;0,00;75,35;0,37;0,00;0,00;
0,00;0,00;77,75;0,37;0,00;0,00;
0,00;0,00;80,15;0,31;0,00;0,00;
0,00;0,00;82,55;0,31;0,00;0,00;
0,00;0,00;84,95;0,31;0,00;0,00;
0,00;0,00;87,35;0,37;0,00;0,00;
0,00;0,00;89,75;0,23;0,00;0,00;
0,00;0,00;92,15;0,31;0,00;0,00;
0,00;0,00;94,54;0,31;0,00;0,00;
0,00;0,00;96,95;0,31;0,00;0,00;
0,00;0,00;99,35;0,31;0,00;0,00;
0,00;0,00;101,75;0,37;0,00;0,00;
0,00;0,00;104,15;0,31;0,00;0,00;
0,00;0,00;106,54;0,31;0,00;0,00;
0,00;0,00;108,95;0,31;0,00;0,00;
0,00;0,00;111,35;0,31;0,00;0,00;
0,00;0,00;113,75;0,23;0,00;0,00;
0,00;0,00;116,15;0,31;0,00;0,00;
0,00;0,00;118,54;0,31;0,00;0,00;
0,00;0,00;120,95;0,31;0,00;0,00;
0,00;0,00;123,35;0,31;0,00;0,00;
0,00;0,00;125,75;0,31;0,00;0,00;
0,00;0,00;128,15;0,16;0,00;0,00;
0,00;0,00;130,54;0,31;0,00;0,00;
0,00;0,00;132,95;0,31;0,00;0,00;
0,00;0,00;135,35;0,31;0,00;0,00;
0,00;0,00;137,74;0,31;0,00;0,00;
0,00;0,00;140,15;0,31;0,00;0,00;
0,00;0,00;142,54;0,31;0,00;0,00;
0,00;0,00;144,95;0,31;0,00;0,00;
0,00;0,00;147,35;0,37;0,00;0,00;
0,00;0,00;149,75;0,45;0,00;0,00;
0,00;0,00;152,15;0,31;0,00;0,00;
0,00;0,00;154,54;0,37;0,00;0,00;
0,00;0,00;156,94;0,37;0,00;0,00;
0,00;0,00;158,97;0,45;0,00;0,00;
0,00;0,00;160,68;0,31;0,00;0,00;
0,00;0,00;162,04;0,16;0,00;0,00;
0,00;0,00;162,99;0,31;0,00;0,00;
0,00;0,00;163,56;0,23;0,00;0,00;
0,00;0,00;163,75;0,23;0,00;0,00;
0,00;0,00;163,81;0,31;0,00;0,00;
0,00;0,00;163,82;0,23;0,00;0,00;
0,00;0,00;163,99;0,23;0,00;0,00;
0,00;0,00;164,12;0,31;0,00;0,00;
0,00;0,00;164,29;0,31;0,00;0,00;
0,00;0,00;164,45;0,23;0,00;0,00;
0,00;0,00;164,61;0,98;0,00;0,00;
0,00;0,00;164,76;4,33;0,00;0,00;
0,00;0,00;164,92;6,15;0,00;0,00;
0,00;0,00;165,08;7,15;0,00;0,00;
0,00;0,00;165,24;7,62;0,00;0,00;
0,00;0,00;165,40;7,62;0,00;0,00;
0,00;0,00;165,57;7,38;0,00;0,00;
0,00;0,00;165,73;6,62;0,00;0,00;
0,00;0,00;165,89;6,01;0,00;0,00;
0,00;0,00;166,05;5,54;0,00;0,00;
0,00;0,00;166,21;5,48;0,00;0,00;
0,00;0,00;166,37;5,25;0,00;0,00;
0,00;0,00;166,53;5,17;0,00;0,00;
0,00;0,00;166,69;5,17;0,00;0,00;
0,00;0,00;166,85;5,40;0,00;0,00;
0,00;0,00;167,01;5,48;0,00;0,00;
0,00;0,00;167,17;5,78;0,00;0,00;
0,00;0,00;167,33;5,93;0,00;0,00;
0,00;0,00;167,49;6,09;0,00;0,00;
0,00;0,00;167,65;6,39;0,00;0,00;
0,00;0,00;167,81;6,46;0,00;0,00;
0,00;0,00;167,97;6,70;0,00;0,00;
0,00;0,00;168,13;6,70;0,00;0,00;
0,00;0,00;168,29;7,01;0,00;0,00;
0,00;0,00;168,45;7,30;0,00;0,00;
0,00;0,00;168,61;7,38;0,00;0,00;
0,00;0,00;168,77;7,62;0,00;0,00;
0,00;0,00;168,93;7,83;0,00;0,00;
0,00;0,00;169,09;7,91;0,00;0,00;
0,00;0,00;169,25;8,07;0,00;0,00;
0,00;0,00;169,41;8,29;0,00;0,00;
0,00;0,00;169,57;8,52;0,00;0,00;
0,00;0,00;169,73;8,75;0,00;0,00;
0,00;0,00;169,89;8,83;0,00;0,00;
0,00;0,00;170,05;9,13;0,00;0,00;
0,00;0,00;170,21;9,13;0,00;0,00;
0,00;0,00;170,37;9,21;0,00;0,00;
0,00;0,00;170,53;9,52;0,00;0,00;
0,00;0,00;170,69;9,75;0,00;0,00;
0,00;0,00;170,80;9,28;0,00;0,00;
0,00;0,00;170,80;8,68;0,00;0,00;
0,00;0,00;170,74;6,07;0,00;0,00;
0,00;0,00;169,53;-0,08;0,00;0,00;
0,00;0,00;166,85;0,16;0,00;0,00;
0,00;0,00;167,02;0,31;0,00;0,00;
0,00;0,00;167,16;0,31;0,00;0,00;
0,00;0,00;167,33;0,31;0,00;0,00;
0,00;0,00;167,49;0,31;0,00;0,00;
0,00;0,00;167,65;0,31;0,00;0,00;
0,00;0,00;167,81;0,31;0,00;0,00;
0,00;0,00;167,97;0,31;0,00;0,00;
0,00;0,00;168,13;0,31;0,00;0,00;
0,00;0,00;168,29;0,31;0,00;0,00;
0,00;0,00;168,45;0,31;0,00;0,00;
0,00;0,00;168,61;0,31;0,00;0,00;
0,00;0,00;168,77;0,31;0,00;0,00;
0,00;0,00;168,93;0,31;0,00;0,00;
0,00;0,00;169,09;0,31;0,00;0,00;
0,00;0,00;169,25;0,31;0,00;0,00;
0,00;0,00;169,41;0,31;0,00;0,00;
0,00;0,00;169,57;0,31;0,00;0,00;
0,00;0,00;169,73;0,31;0,00;0,00;
0,00;0,00;169,89;0,31;0,00;0,00;
0,00;0,00;170,05;0,31;0,00;0,00;
0,00;0,00;170,21;0,31;0,00;0,00;
0,00;0,00;170,37;0,37;0,00;0,00;
0,00;0,00;170,53;0,31;0,00;0,00;
0,00;0,00;170,69;1,51;0,00;0,00;
0,00;0,00;170,83;9,97;0,00;0,00;
0,00;0,00;170,98;10,58;0,00;0,00;
0,00;0,00;171,16;10,65;0,00;0,00;
0,00;0,00;171,32;10,65;0,00;0,00;
0,00;0,00;171,48;10,89;0,00;0,00;
0,00;0,00;171,65;10,97;0,00;0,00;
0,00;0,00;171,81;11,11;0,00;0,00;
0,00;0,00;171,97;11,26;0,00;0,00;
0,00;0,00;172,13;11,42;0,00;0,00;
0,00;0,00;172,29;11,57;0,00;0,00;
0,00;0,00;172,45;11,57;0,00;0,00;
0,00;0,00;172,61;11,87;0,00;0,00;
0,00;0,00;172,77;11,87;0,00;0,00;
0,00;0,00;172,93;12,02;0,00;0,00;
