2826;12.12.19 11:47:30;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212114227;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,10;-0,08;0,00;0,00;
0,00;0,00;74,15;0,22;0,00;0,00;
0,00;0,00;74,61;0,37;0,00;0,00;
0,00;0,00;75,37;0,37;0,00;0,00;
0,00;0,00;76,52;0,37;0,00;0,00;
0,00;0,00;78,07;0,30;0,00;0,00;
0,00;0,00;80,00;0,37;0,00;0,00;
0,00;0,00;82,29;0,37;0,00;0,00;
0,00;0,00;84,63;0,22;0,00;0,00;
0,00;0,00;87,03;0,30;0,00;0,00;
0,00;0,00;89,44;0,22;0,00;0,00;
0,00;0,00;91,84;0,14;0,00;0,00;
0,00;0,00;94,25;0,30;0,00;0,00;
0,00;0,00;96,64;0,30;0,00;0,00;
0,00;0,00;99,05;0,30;0,00;0,00;
0,00;0,00;101,45;0,22;0,00;0,00;
0,00;0,00;103,85;0,22;0,00;0,00;
0,00;0,00;106,25;0,30;0,00;0,00;
0,00;0,00;108,65;0,30;0,00;0,00;
0,00;0,00;111,05;0,22;0,00;0,00;
0,00;0,00;113,45;0,14;0,00;0,00;
0,00;0,00;115,85;0,30;0,00;0,00;
0,00;0,00;118,25;0,30;0,00;0,00;
0,00;0,00;120,64;0,22;0,00;0,00;
0,00;0,00;123,05;0,22;0,00;0,00;
0,00;0,00;125,45;0,30;0,00;0,00;
0,00;0,00;127,85;0,22;0,00;0,00;
0,00;0,00;130,25;0,14;0,00;0,00;
0,00;0,00;132,64;0,30;0,00;0,00;
0,00;0,00;135,05;0,22;0,00;0,00;
0,00;0,00;137,45;0,22;0,00;0,00;
0,00;0,00;139,85;0,30;0,00;0,00;
0,00;0,00;142,25;0,30;0,00;0,00;
0,00;0,00;144,65;0,37;0,00;0,00;
0,00;0,00;147,05;0,22;0,00;0,00;
0,00;0,00;149,45;0,22;0,00;0,00;
0,00;0,00;151,85;0,30;0,00;0,00;
0,00;0,00;154,25;0,30;0,00;0,00;
0,00;0,00;156,64;0,22;0,00;0,00;
0,00;0,00;159,05;0,08;0,00;0,00;
0,00;0,00;161,45;0,30;0,00;0,00;
0,00;0,00;163,85;0,14;0,00;0,00;
0,00;0,00;166,05;0,14;0,00;0,00;
0,00;0,00;167,90;0,08;0,00;0,00;
0,00;0,00;169,42;0,08;0,00;0,00;
0,00;0,00;170,56;0,08;0,00;0,00;
0,00;0,00;171,31;0,08;0,00;0,00;
0,00;0,00;171,70;0,08;0,00;0,00;
0,00;0,00;171,79;0,08;0,00;0,00;
0,00;0,00;171,83;0,14;0,00;0,00;
0,00;0,00;171,87;0,30;0,00;0,00;
0,00;0,00;172,02;0,14;0,00;0,00;
0,00;0,00;172,16;0,14;0,00;0,00;
0,00;0,00;172,33;0,08;0,00;0,00;
0,00;0,00;172,49;0,14;0,00;0,00;
0,00;0,00;172,65;0,08;0,00;0,00;
0,00;0,00;172,81;0,08;0,00;0,00;
0,00;0,00;172,97;0,14;0,00;0,00;
0,00;0,00;173,13;0,30;0,00;0,00;
0,00;0,00;173,29;0,14;0,00;0,00;
0,00;0,00;173,45;0,08;0,00;0,00;
0,00;0,00;173,61;0,22;0,00;0,00;
0,00;0,00;173,77;0,14;0,00;0,00;
0,00;0,00;173,93;0,14;0,00;0,00;
0,00;0,00;174,09;0,08;0,00;0,00;
0,00;0,00;174,25;0,22;0,00;0,00;
0,00;0,00;174,41;0,30;0,00;0,00;
0,00;0,00;174,57;0,08;0,00;0,00;
0,00;0,00;174,73;0,30;0,00;0,00;
0,00;0,00;174,89;0,08;0,00;0,00;
0,00;0,00;175,05;0,30;0,00;0,00;
0,00;0,00;175,21;0,30;0,00;0,00;
0,00;0,00;175,37;0,22;0,00;0,00;
0,00;0,00;175,53;0,22;0,00;0,00;
0,00;0,00;175,69;0,22;0,00;0,00;
0,00;0,00;175,85;0,22;0,00;0,00;
0,00;0,00;176,01;0,22;0,00;0,00;
0,00;0,00;176,17;0,22;0,00;0,00;
0,00;0,00;176,33;0,22;0,00;0,00;
0,00;0,00;176,49;0,30;0,00;0,00;
0,00;0,00;176,65;0,08;0,00;0,00;
0,00;0,00;176,81;0,08;0,00;0,00;
0,00;0,00;176,97;0,30;0,00;0,00;
0,00;0,00;177,13;0,37;0,00;0,00;
0,00;0,00;177,29;0,30;0,00;0,00;
0,00;0,00;177,45;0,30;0,00;0,00;
0,00;0,00;177,61;0,30;0,00;0,00;
0,00;0,00;177,77;0,37;0,00;0,00;
0,00;0,00;177,93;2,88;0,00;0,00;
0,00;0,00;178,08;4,03;0,00;0,00;
0,00;0,00;178,24;4,33;0,00;0,00;
0,00;0,00;178,40;4,64;0,00;0,00;
0,00;0,00;178,57;4,49;0,00;0,00;
0,00;0,00;178,73;4,25;0,00;0,00;
0,00;0,00;178,80;3,49;0,00;0,00;
0,00;0,00;178,80;3,49;0,00;0,00;
0,00;0,00;178,67;-0,02;0,00;0,00;
0,00;0,00;178,14;-0,23;0,00;0,00;
0,00;0,00;177,39;-0,16;0,00;0,00;
0,00;0,00;177,04;-0,16;0,00;0,00;
0,00;0,00;176,79;-0,08;0,00;0,00;
0,00;0,00;176,85;0,14;0,00;0,00;
0,00;0,00;177,01;0,37;0,00;0,00;
0,00;0,00;177,16;0,22;0,00;0,00;
0,00;0,00;177,32;0,22;0,00;0,00;
0,00;0,00;177,49;0,22;0,00;0,00;
0,00;0,00;177,65;0,22;0,00;0,00;
0,00;0,00;177,81;0,37;0,00;0,00;
0,00;0,00;177,97;0,30;0,00;0,00;
0,00;0,00;178,13;0,30;0,00;0,00;
0,00;0,00;178,29;0,30;0,00;0,00;
0,00;0,00;178,45;0,30;0,00;0,00;
0,00;0,00;178,61;0,37;0,00;0,00;
0,00;0,00;178,77;1,21;0,00;0,00;
0,00;0,00;178,92;3,80;0,00;0,00;
0,00;0,00;179,08;3,80;0,00;0,00;
0,00;0,00;179,25;3,64;0,00;0,00;
0,00;0,00;179,41;3,88;0,00;0,00;
0,00;0,00;179,57;3,96;0,00;0,00;
0,00;0,00;179,73;4,03;0,00;0,00;
0,00;0,00;179,89;4,10;0,00;0,00;
0,00;0,00;180,05;4,33;0,00;0,00;
0,00;0,00;180,21;4,41;0,00;0,00;
0,00;0,00;180,37;4,64;0,00;0,00;
0,00;0,00;180,53;4,86;0,00;0,00;
0,00;0,00;180,69;4,94;0,00;0,00;
0,00;0,00;180,85;5,09;0,00;0,00;
0,00;0,00;181,01;5,25;0,00;0,00;
0,00;0,00;181,17;5,40;0,00;0,00;
0,00;0,00;181,33;5,56;0,00;0,00;
0,00;0,00;181,49;5,78;0,00;0,00;
0,00;0,00;181,65;5,86;0,00;0,00;
0,00;0,00;181,81;6,17;0,00;0,00;
0,00;0,00;181,97;6,31;0,00;0,00;
0,00;0,00;182,13;6,46;0,00;0,00;
0,00;0,00;182,29;6,46;0,00;0,00;
0,00;0,00;182,45;6,78;0,00;0,00;
0,00;0,00;182,61;6,92;0,00;0,00;
0,00;0,00;182,77;7,07;0,00;0,00;
0,00;0,00;182,93;7,15;0,00;0,00;
0,00;0,00;183,09;7,30;0,00;0,00;
0,00;0,00;183,25;7,52;0,00;0,00;
0,00;0,00;183,41;7,68;0,00;0,00;
0,00;0,00;183,57;7,68;0,00;0,00;
0,00;0,00;183,73;7,99;0,00;0,00;
0,00;0,00;183,89;8,22;0,00;0,00;
0,00;0,00;184,05;8,30;0,00;0,00;
0,00;0,00;184,21;8,44;0,00;0,00;
0,00;0,00;184,37;8,60;0,00;0,00;
0,00;0,00;184,53;8,68;0,00;0,00;
0,00;0,00;184,69;8,91;0,00;0,00;
0,00;0,00;184,85;8,97;0,00;0,00;
0,00;0,00;185,01;9,21;0,00;0,00;
0,00;0,00;185,17;9,44;0,00;0,00;
0,00;0,00;185,33;9,52;0,00;0,00;
0,00;0,00;185,49;9,58;0,00;0,00;
0,00;0,00;185,65;9,89;0,00;0,00;
0,00;0,00;185,81;10,05;0,00;0,00;
0,00;0,00;185,97;10,12;0,00;0,00;
0,00;0,00;186,13;10,34;0,00;0,00;
0,00;0,00;186,29;10,50;0,00;0,00;
0,00;0,00;186,45;10,79;0,00;0,00;
