3108;13.12.19 16:46:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213164139;
0,00;0,00;187,25;9,14;0,00;0,00;
0,00;0,00;187,41;9,14;0,00;0,00;
0,00;0,00;187,57;9,36;0,00;0,00;
0,00;0,00;187,73;9,52;0,00;0,00;
0,00;0,00;187,89;9,67;0,00;0,00;
0,00;0,00;188,05;9,75;0,00;0,00;
0,00;0,00;188,21;9,97;0,00;0,00;
0,00;0,00;188,37;10,05;0,00;0,00;
0,00;0,00;188,53;10,36;0,00;0,00;
0,00;0,00;188,69;10,42;0,00;0,00;
0,00;0,00;188,85;10,65;0,00;0,00;
0,00;0,00;189,01;10,97;0,00;0,00;
0,00;0,00;189,17;11,18;0,00;0,00;
0,00;0,00;189,33;11,26;0,00;0,00;
0,00;0,00;189,49;11,57;0,00;0,00;
0,00;0,00;189,54;14,00;0,00;0,00;
0,00;0,00;189,54;14,31;0,00;0,00;
0,00;0,00;189,54;13,92;0,00;0,00;
0,00;0,00;189,21;-0,31;0,00;0,00;
0,00;0,00;188,53;-0,45;0,00;0,00;
0,00;0,00;187,46;-0,37;0,00;0,00;
0,00;0,00;186,01;-0,30;0,00;0,00;
0,00;0,00;184,18;-0,45;0,00;0,00;
0,00;0,00;181,97;-0,37;0,00;0,00;
0,00;0,00;179,60;-0,30;0,00;0,00;
0,00;0,00;177,23;-0,30;0,00;0,00;
0,00;0,00;174,81;-0,37;0,00;0,00;
0,00;0,00;172,41;-0,30;0,00;0,00;
0,00;0,00;170,01;-0,16;0,00;0,00;
0,00;0,00;167,60;-0,30;0,00;0,00;
0,00;0,00;165,21;-0,23;0,00;0,00;
0,00;0,00;162,80;-0,16;0,00;0,00;
0,00;0,00;160,40;-0,23;0,00;0,00;
0,00;0,00;158,01;-0,23;0,00;0,00;
0,00;0,00;155,60;-0,16;0,00;0,00;
0,00;0,00;153,20;-0,30;0,00;0,00;
0,00;0,00;150,80;-0,30;0,00;0,00;
0,00;0,00;148,40;-0,30;0,00;0,00;
0,00;0,00;146,01;-0,23;0,00;0,00;
0,00;0,00;143,60;-0,23;0,00;0,00;
0,00;0,00;141,20;-0,30;0,00;0,00;
0,00;0,00;138,80;-0,16;0,00;0,00;
0,00;0,00;136,40;-0,23;0,00;0,00;
0,00;0,00;134,00;-0,23;0,00;0,00;
0,00;0,00;131,60;-0,16;0,00;0,00;
0,00;0,00;129,20;-0,30;0,00;0,00;
0,00;0,00;126,80;-0,23;0,00;0,00;
0,00;0,00;124,40;-0,16;0,00;0,00;
0,00;0,00;122,01;-0,30;0,00;0,00;
0,00;0,00;119,60;-0,30;0,00;0,00;
0,00;0,00;117,20;-0,30;0,00;0,00;
0,00;0,00;114,80;-0,08;0,00;0,00;
0,00;0,00;110,01;-0,30;0,00;0,00;
0,00;0,00;107,60;-0,30;0,00;0,00;
0,00;0,00;105,20;-0,16;0,00;0,00;
0,00;0,00;102,80;-0,16;0,00;0,00;
0,00;0,00;100,40;-0,16;0,00;0,00;
0,00;0,00;98,01;-0,23;0,00;0,00;
0,00;0,00;95,60;-0,23;0,00;0,00;
0,00;0,00;93,20;-0,23;0,00;0,00;
0,00;0,00;90,80;-0,30;0,00;0,00;
0,00;0,00;88,40;-0,16;0,00;0,00;
0,00;0,00;86,01;-0,23;0,00;0,00;
0,00;0,00;83,60;-0,23;0,00;0,00;
0,00;0,00;81,20;-0,31;0,00;0,00;
0,00;0,00;78,80;-0,30;0,00;0,00;
0,00;0,00;76,40;-0,31;0,00;0,00;
0,00;0,00;74,01;-0,30;0,00;0,00;
0,00;0,00;71,60;-0,23;0,00;0,00;
0,00;0,00;69,20;-0,30;0,00;0,00;
0,00;0,00;66,80;-0,23;0,00;0,00;
0,00;0,00;64,40;-0,16;0,00;0,00;
0,00;0,00;62,01;-0,23;0,00;0,00;
0,00;0,00;59,60;-0,23;0,00;0,00;
0,00;0,00;57,20;-0,23;0,00;0,00;
0,00;0,00;54,80;-0,16;0,00;0,00;
0,00;0,00;52,40;-0,16;0,00;0,00;
0,00;0,00;50,01;-0,30;0,00;0,00;
0,00;0,00;47,60;-0,16;0,00;0,00;
0,00;0,00;45,20;-0,16;0,00;0,00;
0,00;0,00;42,80;-0,16;0,00;0,00;
0,00;0,00;40,40;-0,16;0,00;0,00;
0,00;0,00;38,01;-0,16;0,00;0,00;
0,00;0,00;35,60;-0,08;0,00;0,00;
0,00;0,00;33,20;-0,23;0,00;0,00;
0,00;0,00;30,80;-0,16;0,00;0,00;
0,00;0,00;28,40;-0,16;0,00;0,00;
0,00;0,00;26,01;-0,23;0,00;0,00;
0,00;0,00;23,60;-0,23;0,00;0,00;
0,00;0,00;21,20;-0,16;0,00;0,00;
0,00;0,00;17,33;-0,08;0,00;0,00;
0,00;0,00;15,90;-0,08;0,00;0,00;
