1232;14.01.20 17:38:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114162709;
0,00;0,00;158,80;-0,27;0,00;0,00;
0,00;0,00;155,54;-0,05;0,00;0,00;
0,00;0,00;152,38;-0,11;0,00;0,00;
0,00;0,00;149,15;-0,09;0,00;0,00;
0,00;0,00;145,96;-0,11;0,00;0,00;
0,00;0,00;142,75;-0,18;0,00;0,00;
0,00;0,00;139,55;-0,05;0,00;0,00;
0,00;0,00;136,35;-0,11;0,00;0,00;
0,00;0,00;133,15;-0,07;0,00;0,00;
0,00;0,00;129,95;-0,11;0,00;0,00;
0,00;0,00;126,75;-0,18;0,00;0,00;
0,00;0,00;123,55;-0,05;0,00;0,00;
0,00;0,00;120,35;-0,14;0,00;0,00;
0,00;0,00;117,15;-0,09;0,00;0,00;
0,00;0,00;113,95;-0,09;0,00;0,00;
0,00;0,00;110,75;-0,16;0,00;0,00;
0,00;0,00;107,55;-0,07;0,00;0,00;
0,00;0,00;104,35;-0,11;0,00;0,00;
0,00;0,00;101,15;-0,11;0,00;0,00;
0,00;0,00;97,95;-0,09;0,00;0,00;
0,00;0,00;94,75;-0,18;0,00;0,00;
0,00;0,00;91,55;-0,03;0,00;0,00;
0,00;0,00;88,35;-0,16;0,00;0,00;
0,00;0,00;85,15;-0,11;0,00;0,00;
0,00;0,00;81,95;-0,09;0,00;0,00;
0,00;0,00;78,75;-0,18;0,00;0,00;
0,00;0,00;75,55;-0,07;0,00;0,00;
0,00;0,00;72,35;-0,09;0,00;0,00;
0,00;0,00;69,15;-0,07;0,00;0,00;
0,00;0,00;65,95;-0,05;0,00;0,00;
0,00;0,00;62,75;-0,16;0,00;0,00;
0,00;0,00;59,55;-0,03;0,00;0,00;
0,00;0,00;56,35;-0,16;0,00;0,00;
0,00;0,00;53,15;-0,07;0,00;0,00;
0,00;0,00;49,95;-0,07;0,00;0,00;
0,00;0,00;47,12;-0,07;0,00;0,00;
0,00;0,00;44,73;0,02;0,00;0,00;
0,00;0,00;42,81;-0,00;0,00;0,00;
0,00;0,00;41,38;0,04;0,00;0,00;
0,00;0,00;40,45;-0,00;0,00;0,00;
0,00;0,00;39,91;-0,02;0,00;0,00;
