1902;08.05.20 12:32:50;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200508111504P0028;
0,00;0,00;167,25;2,51;0,00;0,00;
0,00;0,00;167,00;0,18;0,00;0,00;
0,00;0,00;166,22;-0,14;0,00;0,00;
0,00;0,00;164,95;-0,23;0,00;0,00;
0,00;0,00;163,15;-0,14;0,00;0,00;
0,00;0,00;160,85;-0,07;0,00;0,00;
0,00;0,00;158,03;-0,11;0,00;0,00;
0,00;0,00;154,87;-0,11;0,00;0,00;
0,00;0,00;151,75;-0,21;0,00;0,00;
0,00;0,00;148,51;-0,09;0,00;0,00;
0,00;0,00;145,32;-0,09;0,00;0,00;
0,00;0,00;142,12;-0,05;0,00;0,00;
0,00;0,00;138,91;-0,09;0,00;0,00;
0,00;0,00;135,71;-0,14;0,00;0,00;
0,00;0,00;132,51;-0,05;0,00;0,00;
0,00;0,00;129,31;-0,14;0,00;0,00;
0,00;0,00;126,11;-0,05;0,00;0,00;
0,00;0,00;122,91;-0,09;0,00;0,00;
0,00;0,00;119,71;-0,16;0,00;0,00;
0,00;0,00;116,51;-0,05;0,00;0,00;
0,00;0,00;113,31;-0,09;0,00;0,00;
0,00;0,00;110,11;-0,05;0,00;0,00;
0,00;0,00;106,91;-0,07;0,00;0,00;
0,00;0,00;103,71;-0,11;0,00;0,00;
0,00;0,00;97,31;-0,11;0,00;0,00;
0,00;0,00;94,11;-0,07;0,00;0,00;
0,00;0,00;90,91;-0,09;0,00;0,00;
0,00;0,00;87,71;-0,11;0,00;0,00;
0,00;0,00;84,51;-0,05;0,00;0,00;
0,00;0,00;81,31;-0,07;0,00;0,00;
0,00;0,00;78,11;-0,05;0,00;0,00;
0,00;0,00;74,91;-0,07;0,00;0,00;
0,00;0,00;71,71;-0,07;0,00;0,00;
0,00;0,00;68,51;-0,07;0,00;0,00;
0,00;0,00;65,31;-0,07;0,00;0,00;
0,00;0,00;62,11;-0,07;0,00;0,00;
0,00;0,00;58,91;-0,11;0,00;0,00;
0,00;0,00;55,71;-0,14;0,00;0,00;
0,00;0,00;52,51;-0,05;0,00;0,00;
0,00;0,00;49,31;-0,11;0,00;0,00;
0,00;0,00;46,11;-0,09;0,00;0,00;
0,00;0,00;42,91;-0,11;0,00;0,00;
0,00;0,00;39,71;-0,11;0,00;0,00;
0,00;0,00;36,51;-0,02;0,00;0,00;
0,00;0,00;33,31;-0,11;0,00;0,00;
0,00;0,00;30,11;-0,05;0,00;0,00;
0,00;0,00;26,91;-0,09;0,00;0,00;
0,00;0,00;23,71;-0,11;0,00;0,00;
0,00;0,00;20,51;-0,05;0,00;0,00;
0,00;0,00;17,31;-0,11;0,00;0,00;
0,00;0,00;14,11;-0,14;0,00;0,00;
0,00;0,00;10,91;-0,09;0,00;0,00;
0,00;0,00;5,36;-0,02;0,00;0,00;
0,00;0,00;1,70;-0,02;0,00;0,00;
0,00;0,00;0,63;0,05;0,00;0,00;
0,00;0,00;0,06;0,05;0,00;0,00;
0,00;0,00;-0,07;-0,02;0,00;0,00;
0,00;0,00;-0,11;-0,02;0,00;0,00;
