5054;07.05.20 11:29:52;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200507110202P0038;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,08;0,00;0,00;
0,00;0,00;74,44;-0,08;0,00;0,00;
0,00;0,00;75,05;0,08;0,00;0,00;
0,00;0,00;76,00;0,08;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;79,09;0,08;0,00;0,00;
0,00;0,00;81,21;0,23;0,00;0,00;
0,00;0,00;83,57;-0,08;0,00;0,00;
0,00;0,00;88,34;0,08;0,00;0,00;
0,00;0,00;93,15;-0,08;0,00;0,00;
0,00;0,00;95,54;-0,08;0,00;0,00;
0,00;0,00;105,15;-0,08;0,00;0,00;
0,00;0,00;107,54;-0,08;0,00;0,00;
0,00;0,00;114,74;-0,08;0,00;0,00;
0,00;0,00;117,15;-0,08;0,00;0,00;
0,00;0,00;119,54;-0,08;0,00;0,00;
0,00;0,00;124,35;0,08;0,00;0,00;
0,00;0,00;126,75;0,08;0,00;0,00;
0,00;0,00;129,15;-0,16;0,00;0,00;
0,00;0,00;133,95;0,08;0,00;0,00;
0,00;0,00;141,15;-0,08;0,00;0,00;
0,00;0,00;143,55;-0,08;0,00;0,00;
0,00;0,00;145,95;-0,08;0,00;0,00;
0,00;0,00;153,15;-0,08;0,00;0,00;
0,00;0,00;155,54;-0,08;0,00;0,00;
0,00;0,00;157,95;-0,08;0,00;0,00;
0,00;0,00;162,75;-0,08;0,00;0,00;
0,00;0,00;167,55;-0,08;0,00;0,00;
0,00;0,00;169,95;-0,08;0,00;0,00;
0,00;0,00;172,35;0,08;0,00;0,00;
0,00;0,00;174,74;0,08;0,00;0,00;
0,00;0,00;179,54;0,08;0,00;0,00;
0,00;0,00;181,95;0,08;0,00;0,00;
0,00;0,00;184,35;0,16;0,00;0,00;
0,00;0,00;189,15;-0,08;0,00;0,00;
0,00;0,00;191,48;0,08;0,00;0,00;
0,00;0,00;193,43;-0,16;0,00;0,00;
0,00;0,00;195,09;-0,16;0,00;0,00;
0,00;0,00;196,36;-0,16;0,00;0,00;
0,00;0,00;197,25;-0,16;0,00;0,00;
0,00;0,00;197,76;-0,08;0,00;0,00;
0,00;0,00;197,90;-0,16;0,00;0,00;
0,00;0,00;197,97;-0,08;0,00;0,00;
0,00;0,00;198,07;0,08;0,00;0,00;
0,00;0,00;201,24;0,08;0,00;0,00;
0,00;0,00;203,64;0,16;0,00;0,00;
0,00;0,00;203,80;0,23;0,00;0,00;
0,00;0,00;203,96;0,31;0,00;0,00;
0,00;0,00;204,12;0,31;0,00;0,00;
0,00;0,00;204,28;0,23;0,00;0,00;
0,00;0,00;204,44;0,23;0,00;0,00;
0,00;0,00;204,60;0,23;0,00;0,00;
0,00;0,00;204,76;0,31;0,00;0,00;
0,00;0,00;204,92;0,31;0,00;0,00;
0,00;0,00;205,08;0,31;0,00;0,00;
0,00;0,00;205,24;0,31;0,00;0,00;
0,00;0,00;205,40;0,30;0,00;0,00;
0,00;0,00;205,56;1,29;0,00;0,00;
0,00;0,00;205,72;1,21;0,00;0,00;
0,00;0,00;205,88;1,21;0,00;0,00;
0,00;0,00;206,04;1,21;0,00;0,00;
0,00;0,00;206,20;1,21;0,00;0,00;
0,00;0,00;206,36;1,21;0,00;0,00;
0,00;0,00;206,52;0,92;0,00;0,00;
0,00;0,00;206,68;0,92;0,00;0,00;
0,00;0,00;206,84;1,29;0,00;0,00;
0,00;0,00;206,94;3,96;0,00;0,00;
0,00;0,00;206,94;3,50;0,00;0,00;
0,00;0,00;206,94;3,72;0,00;0,00;
0,00;0,00;206,71;-0,61;0,00;0,00;
0,00;0,00;206,11;-0,53;0,00;0,00;
0,00;0,00;205,15;-0,47;0,00;0,00;
0,00;0,00;203,80;-0,47;0,00;0,00;
0,00;0,00;202,07;-0,55;0,00;0,00;
0,00;0,00;199,95;-0,53;0,00;0,00;
0,00;0,00;197,58;-0,45;0,00;0,00;
0,00;0,00;195,23;-0,45;0,00;0,00;
0,00;0,00;192,81;-0,37;0,00;0,00;
0,00;0,00;190,41;-0,37;0,00;0,00;
0,00;0,00;188,01;-0,53;0,00;0,00;
0,00;0,00;185,60;-0,45;0,00;0,00;
0,00;0,00;183,21;-0,53;0,00;0,00;
0,00;0,00;180,81;-0,37;0,00;0,00;
0,00;0,00;178,40;-0,45;0,00;0,00;
0,00;0,00;176,01;-0,47;0,00;0,00;
0,00;0,00;173,60;-0,45;0,00;0,00;
0,00;0,00;171,20;-0,37;0,00;0,00;
0,00;0,00;168,80;-0,37;0,00;0,00;
0,00;0,00;166,40;-0,37;0,00;0,00;
0,00;0,00;164,01;-0,37;0,00;0,00;
0,00;0,00;161,60;-0,37;0,00;0,00;
0,00;0,00;159,20;-0,39;0,00;0,00;
0,00;0,00;156,80;-0,37;0,00;0,00;
0,00;0,00;154,40;-0,30;0,00;0,00;
0,00;0,00;152,00;-0,30;0,00;0,00;
0,00;0,00;149,60;-0,37;0,00;0,00;
0,00;0,00;147,20;-0,37;0,00;0,00;
0,00;0,00;144,80;-0,37;0,00;0,00;
0,00;0,00;142,40;-0,23;0,00;0,00;
0,00;0,00;140,01;-0,37;0,00;0,00;
0,00;0,00;137,60;-0,45;0,00;0,00;
0,00;0,00;135,20;-0,37;0,00;0,00;
0,00;0,00;132,80;-0,30;0,00;0,00;
0,00;0,00;130,40;-0,30;0,00;0,00;
0,00;0,00;128,01;-0,30;0,00;0,00;
0,00;0,00;125,60;-0,37;0,00;0,00;
0,00;0,00;123,20;-0,37;0,00;0,00;
0,00;0,00;120,80;-0,30;0,00;0,00;
0,00;0,00;118,40;-0,23;0,00;0,00;
0,00;0,00;116,01;-0,37;0,00;0,00;
0,00;0,00;113,60;-0,37;0,00;0,00;
0,00;0,00;111,20;-0,37;0,00;0,00;
0,00;0,00;108,80;-0,37;0,00;0,00;
0,00;0,00;106,40;-0,37;0,00;0,00;
0,00;0,00;104,01;-0,31;0,00;0,00;
0,00;0,00;101,60;-0,30;0,00;0,00;
0,00;0,00;99,20;-0,37;0,00;0,00;
0,00;0,00;96,80;-0,30;0,00;0,00;
0,00;0,00;94,40;-0,30;0,00;0,00;
0,00;0,00;92,01;-0,23;0,00;0,00;
0,00;0,00;89,60;-0,30;0,00;0,00;
0,00;0,00;87,20;-0,30;0,00;0,00;
0,00;0,00;84,80;-0,37;0,00;0,00;
0,00;0,00;82,40;-0,31;0,00;0,00;
0,00;0,00;80,11;-0,23;0,00;0,00;
0,00;0,00;78,20;-0,31;0,00;0,00;
0,00;0,00;76,60;-0,39;0,00;0,00;
0,00;0,00;75,39;-0,23;0,00;0,00;
0,00;0,00;74,57;-0,30;0,00;0,00;
0,00;0,00;74,13;-0,23;0,00;0,00;
0,00;0,00;74,03;-0,30;0,00;0,00;
0,00;0,00;73,98;-0,30;0,00;0,00;
