18264;26.03.21 15:03:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210326081457P0037;
0,00;0,00;153,81;0,69;0,00;0,00;
0,00;0,00;153,89;0,70;0,00;0,00;
0,00;0,00;153,97;0,70;0,00;0,00;
0,00;0,00;154,05;0,73;0,00;0,00;
0,00;0,00;154,13;0,72;0,00;0,00;
0,00;0,00;154,22;0,73;0,00;0,00;
0,00;0,00;154,29;0,70;0,00;0,00;
0,00;0,00;154,38;0,66;0,00;0,00;
0,00;0,00;154,46;0,42;0,00;0,00;
0,00;0,00;154,54;0,36;0,00;0,00;
0,00;0,00;154,62;0,35;0,00;0,00;
0,00;0,00;154,70;0,32;0,00;0,00;
0,00;0,00;154,78;0,31;0,00;0,00;
0,00;0,00;154,86;0,18;0,00;0,00;
0,00;0,00;154,94;0,17;0,00;0,00;
0,00;0,00;155,01;0,21;0,00;0,00;
0,00;0,00;155,09;0,26;0,00;0,00;
0,00;0,00;155,17;0,30;0,00;0,00;
0,00;0,00;155,25;0,35;0,00;0,00;
0,00;0,00;155,33;0,41;0,00;0,00;
0,00;0,00;155,41;0,44;0,00;0,00;
0,00;0,00;155,49;0,50;0,00;0,00;
0,00;0,00;155,57;0,50;0,00;0,00;
0,00;0,00;155,65;0,50;0,00;0,00;
0,00;0,00;155,73;0,44;0,00;0,00;
0,00;0,00;155,81;0,41;0,00;0,00;
0,00;0,00;155,90;0,36;0,00;0,00;
0,00;0,00;155,98;0,17;0,00;0,00;
0,00;0,00;156,14;0,01;0,00;0,00;
0,00;0,00;156,22;0,01;0,00;0,00;
0,00;0,00;156,25;-0,02;0,00;0,00;
0,00;0,00;155,84;-0,03;0,00;0,00;
0,00;0,00;154,93;-0,02;0,00;0,00;
0,00;0,00;153,51;-0,04;0,00;0,00;
0,00;0,00;151,57;-0,07;0,00;0,00;
0,00;0,00;149,12;-0,07;0,00;0,00;
0,00;0,00;146,17;-0,07;0,00;0,00;
0,00;0,00;142,74;-0,04;0,00;0,00;
0,00;0,00;139,24;-0,05;0,00;0,00;
0,00;0,00;135,72;-0,03;0,00;0,00;
0,00;0,00;132,21;-0,04;0,00;0,00;
0,00;0,00;128,68;-0,04;0,00;0,00;
0,00;0,00;125,16;-0,05;0,00;0,00;
0,00;0,00;121,64;-0,04;0,00;0,00;
0,00;0,00;118,12;-0,04;0,00;0,00;
0,00;0,00;114,60;-0,02;0,00;0,00;
0,00;0,00;111,09;-0,02;0,00;0,00;
0,00;0,00;107,56;-0,04;0,00;0,00;
0,00;0,00;104,04;-0,04;0,00;0,00;
0,00;0,00;100,52;-0,04;0,00;0,00;
0,00;0,00;97,00;-0,03;0,00;0,00;
0,00;0,00;93,48;-0,03;0,00;0,00;
0,00;0,00;89,97;-0,04;0,00;0,00;
0,00;0,00;86,44;-0,04;0,00;0,00;
0,00;0,00;82,92;-0,03;0,00;0,00;
0,00;0,00;79,40;-0,03;0,00;0,00;
0,00;0,00;75,88;-0,04;0,00;0,00;
0,00;0,00;72,37;-0,02;0,00;0,00;
0,00;0,00;68,84;-0,04;0,00;0,00;
0,00;0,00;65,32;-0,04;0,00;0,00;
0,00;0,00;61,80;-0,04;0,00;0,00;
0,00;0,00;58,28;-0,04;0,00;0,00;
0,00;0,00;54,76;-0,03;0,00;0,00;
0,00;0,00;51,25;-0,04;0,00;0,00;
0,00;0,00;47,72;-0,03;0,00;0,00;
0,00;0,00;44,20;-0,03;0,00;0,00;
0,00;0,00;40,91;-0,02;0,00;0,00;
0,00;0,00;38,08;-0,01;0,00;0,00;
0,00;0,00;32,64;-0,01;0,00;0,00;
0,00;0,00;31,49;-0,01;0,00;0,00;
