3166;06.02.20 14:24:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206140158;
0,00;0,00;143,92;-0,16;0,00;0,00;
0,00;0,00;140,72;-0,18;0,00;0,00;
0,00;0,00;137,52;-0,18;0,00;0,00;
0,00;0,00;134,32;-0,18;0,00;0,00;
0,00;0,00;131,12;-0,13;0,00;0,00;
0,00;0,00;127,92;-0,18;0,00;0,00;
0,00;0,00;124,72;-0,18;0,00;0,00;
0,00;0,00;121,52;-0,18;0,00;0,00;
0,00;0,00;118,32;-0,18;0,00;0,00;
0,00;0,00;115,12;-0,16;0,00;0,00;
0,00;0,00;111,92;-0,16;0,00;0,00;
0,00;0,00;108,72;-0,16;0,00;0,00;
0,00;0,00;105,52;-0,14;0,00;0,00;
0,00;0,00;102,32;-0,18;0,00;0,00;
0,00;0,00;99,12;-0,13;0,00;0,00;
0,00;0,00;95,92;-0,18;0,00;0,00;
0,00;0,00;92,72;-0,18;0,00;0,00;
0,00;0,00;89,52;-0,13;0,00;0,00;
0,00;0,00;86,32;-0,16;0,00;0,00;
0,00;0,00;83,11;-0,16;0,00;0,00;
0,00;0,00;79,92;-0,18;0,00;0,00;
0,00;0,00;76,72;-0,16;0,00;0,00;
0,00;0,00;73,52;-0,18;0,00;0,00;
0,00;0,00;70,31;-0,18;0,00;0,00;
0,00;0,00;67,34;-0,05;0,00;0,00;
0,00;0,00;64,86;-0,09;0,00;0,00;
0,00;0,00;62,82;-0,05;0,00;0,00;
0,00;0,00;61,26;-0,07;0,00;0,00;
0,00;0,00;60,22;-0,05;0,00;0,00;
0,00;0,00;59,52;-0,07;0,00;0,00;
0,00;0,00;59,48;-0,07;0,00;0,00;
