1489;13.03.20 17:58:44;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200313133431P0028;
0,00;0,00;159,75;-0,20;0,00;0,00;
0,00;0,00;156,50;-0,07;0,00;0,00;
0,00;0,00;153,32;-0,11;0,00;0,00;
0,00;0,00;150,11;-0,05;0,00;0,00;
0,00;0,00;146,91;-0,11;0,00;0,00;
0,00;0,00;143,71;-0,16;0,00;0,00;
0,00;0,00;140,51;-0,07;0,00;0,00;
0,00;0,00;137,31;-0,11;0,00;0,00;
0,00;0,00;134,11;-0,11;0,00;0,00;
0,00;0,00;130,91;-0,11;0,00;0,00;
0,00;0,00;127,71;-0,16;0,00;0,00;
0,00;0,00;124,51;-0,05;0,00;0,00;
0,00;0,00;121,31;-0,11;0,00;0,00;
0,00;0,00;118,11;-0,07;0,00;0,00;
0,00;0,00;114,91;-0,16;0,00;0,00;
0,00;0,00;111,71;-0,11;0,00;0,00;
0,00;0,00;108,51;-0,09;0,00;0,00;
0,00;0,00;105,31;-0,09;0,00;0,00;
0,00;0,00;102,11;-0,09;0,00;0,00;
0,00;0,00;98,91;-0,09;0,00;0,00;
0,00;0,00;95,70;-0,16;0,00;0,00;
0,00;0,00;92,51;-0,02;0,00;0,00;
0,00;0,00;89,31;-0,14;0,00;0,00;
0,00;0,00;86,11;-0,07;0,00;0,00;
0,00;0,00;82,91;-0,11;0,00;0,00;
0,00;0,00;79,71;-0,16;0,00;0,00;
0,00;0,00;76,50;-0,05;0,00;0,00;
0,00;0,00;73,31;-0,11;0,00;0,00;
0,00;0,00;70,11;-0,07;0,00;0,00;
0,00;0,00;66,91;-0,11;0,00;0,00;
0,00;0,00;63,71;-0,14;0,00;0,00;
0,00;0,00;60,51;-0,05;0,00;0,00;
0,00;0,00;57,31;-0,14;0,00;0,00;
0,00;0,00;54,11;-0,07;0,00;0,00;
0,00;0,00;50,91;-0,09;0,00;0,00;
0,00;0,00;47,71;-0,16;0,00;0,00;
0,00;0,00;44,50;-0,02;0,00;0,00;
0,00;0,00;41,31;-0,11;0,00;0,00;
0,00;0,00;38,11;-0,09;0,00;0,00;
0,00;0,00;34,91;-0,09;0,00;0,00;
0,00;0,00;31,71;-0,16;0,00;0,00;
0,00;0,00;28,50;-0,05;0,00;0,00;
0,00;0,00;25,30;-0,14;0,00;0,00;
0,00;0,00;22,11;-0,07;0,00;0,00;
0,00;0,00;18,91;-0,11;0,00;0,00;
0,00;0,00;15,71;-0,14;0,00;0,00;
0,00;0,00;12,50;-0,05;0,00;0,00;
0,00;0,00;9,31;-0,09;0,00;0,00;
0,00;0,00;4,25;-0,02;0,00;0,00;
0,00;0,00;2,42;0,05;0,00;0,00;
0,00;0,00;1,10;0,02;0,00;0,00;
0,00;0,00;0,28;0,05;0,00;0,00;
0,00;0,00;-0,03;0,05;0,00;0,00;
0,00;0,00;-0,10;-0,02;0,00;0,00;
