11535;11.11.20 15:23:05;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201111141722P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,05;0,02;0,00;0,00;
0,00;0,00;66,59;0,02;0,00;0,00;
0,00;0,00;67,63;0,01;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,03;0,00;0,00;
0,00;0,00;76,90;0,05;0,00;0,00;
0,00;0,00;80,39;0,01;0,00;0,00;
0,00;0,00;83,89;0,02;0,00;0,00;
0,00;0,00;87,41;0,03;0,00;0,00;
0,00;0,00;90,93;0,03;0,00;0,00;
0,00;0,00;94,45;0,01;0,00;0,00;
0,00;0,00;97,97;0,01;0,00;0,00;
0,00;0,00;101,49;0,03;0,00;0,00;
0,00;0,00;104,89;0,01;0,00;0,00;
0,00;0,00;110,26;-0,01;0,00;0,00;
0,00;0,00;112,19;-0,01;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,54;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,02;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;122,01;-0,01;0,00;0,00;
0,00;0,00;121,75;-0,04;0,00;0,00;
0,00;0,00;120,96;-0,05;0,00;0,00;
0,00;0,00;120,29;-0,01;0,00;0,00;
0,00;0,00;119,99;-0,01;0,00;0,00;
0,00;0,00;120,43;0,01;0,00;0,00;
0,00;0,00;122,12;0,01;0,00;0,00;
0,00;0,00;122,23;0,03;0,00;0,00;
0,00;0,00;122,34;0,04;0,00;0,00;
0,00;0,00;122,45;0,28;0,00;0,00;
0,00;0,00;122,56;0,60;0,00;0,00;
0,00;0,00;122,67;0,62;0,00;0,00;
0,00;0,00;122,79;0,63;0,00;0,00;
0,00;0,00;122,90;0,68;0,00;0,00;
0,00;0,00;123,01;0,72;0,00;0,00;
0,00;0,00;123,12;0,73;0,00;0,00;
0,00;0,00;123,24;0,76;0,00;0,00;
0,00;0,00;123,35;0,79;0,00;0,00;
0,00;0,00;123,46;0,81;0,00;0,00;
0,00;0,00;123,57;0,85;0,00;0,00;
0,00;0,00;123,68;0,88;0,00;0,00;
0,00;0,00;123,80;0,88;0,00;0,00;
0,00;0,00;123,91;0,89;0,00;0,00;
0,00;0,00;124,02;0,93;0,00;0,00;
0,00;0,00;124,13;0,94;0,00;0,00;
0,00;0,00;124,25;0,99;0,00;0,00;
0,00;0,00;124,36;1,01;0,00;0,00;
0,00;0,00;124,47;1,03;0,00;0,00;
0,00;0,00;124,58;1,07;0,00;0,00;
0,00;0,00;124,69;1,09;0,00;0,00;
0,00;0,00;124,80;1,12;0,00;0,00;
0,00;0,00;124,92;1,12;0,00;0,00;
0,00;0,00;125,03;1,12;0,00;0,00;
0,00;0,00;125,14;1,14;0,00;0,00;
0,00;0,00;125,25;1,16;0,00;0,00;
0,00;0,00;125,36;1,14;0,00;0,00;
0,00;0,00;125,48;1,14;0,00;0,00;
