9909;19.04.21 16:12:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210419121339P0028;
0,00;0,00;162,88;-0,09;0,00;0,00;
0,00;0,00;159,75;-0,16;0,00;0,00;
0,00;0,00;156,51;-0,07;0,00;0,00;
0,00;0,00;153,32;-0,05;0,00;0,00;
0,00;0,00;150,11;-0,00;0,00;0,00;
0,00;0,00;146,91;-0,07;0,00;0,00;
0,00;0,00;143,71;-0,07;0,00;0,00;
0,00;0,00;140,50;-0,00;0,00;0,00;
0,00;0,00;137,30;-0,05;0,00;0,00;
0,00;0,00;134,11;-0,00;0,00;0,00;
0,00;0,00;130,91;-0,07;0,00;0,00;
0,00;0,00;127,70;-0,09;0,00;0,00;
0,00;0,00;124,50;-0,00;0,00;0,00;
0,00;0,00;121,30;-0,07;0,00;0,00;
0,00;0,00;118,10;-0,02;0,00;0,00;
0,00;0,00;114,90;-0,07;0,00;0,00;
0,00;0,00;111,71;-0,05;0,00;0,00;
0,00;0,00;108,50;-0,02;0,00;0,00;
0,00;0,00;105,30;-0,03;0,00;0,00;
0,00;0,00;102,11;-0,05;0,00;0,00;
0,00;0,00;98,90;-0,07;0,00;0,00;
0,00;0,00;95,70;-0,05;0,00;0,00;
0,00;0,00;92,50;0,02;0,00;0,00;
0,00;0,00;89,30;-0,07;0,00;0,00;
0,00;0,00;86,10;-0,00;0,00;0,00;
0,00;0,00;82,91;-0,09;0,00;0,00;
0,00;0,00;79,70;-0,07;0,00;0,00;
0,00;0,00;76,50;-0,00;0,00;0,00;
0,00;0,00;73,30;-0,07;0,00;0,00;
0,00;0,00;70,11;-0,05;0,00;0,00;
0,00;0,00;66,90;-0,05;0,00;0,00;
0,00;0,00;63,70;-0,07;0,00;0,00;
0,00;0,00;60,50;-0,02;0,00;0,00;
0,00;0,00;57,30;-0,07;0,00;0,00;
0,00;0,00;54,10;-0,02;0,00;0,00;
0,00;0,00;50,90;-0,07;0,00;0,00;
0,00;0,00;47,70;-0,07;0,00;0,00;
0,00;0,00;44,50;-0,02;0,00;0,00;
0,00;0,00;41,30;-0,07;0,00;0,00;
0,00;0,00;38,10;-0,02;0,00;0,00;
0,00;0,00;34,90;-0,09;0,00;0,00;
0,00;0,00;31,70;-0,07;0,00;0,00;
0,00;0,00;28,50;-0,00;0,00;0,00;
0,00;0,00;25,30;-0,07;0,00;0,00;
0,00;0,00;22,10;-0,02;0,00;0,00;
0,00;0,00;18,90;-0,09;0,00;0,00;
0,00;0,00;15,70;-0,07;0,00;0,00;
0,00;0,00;12,50;-0,02;0,00;0,00;
0,00;0,00;9,31;0,02;0,00;0,00;
0,00;0,00;6,56;-0,00;0,00;0,00;
0,00;0,00;4,25;0,02;0,00;0,00;
0,00;0,00;2,42;0,06;0,00;0,00;
0,00;0,00;1,10;0,04;0,00;0,00;
0,00;0,00;0,28;0,06;0,00;0,00;
0,00;0,00;-0,03;0,04;0,00;0,00;
