2917;06.04.20 09:50:18;21;Avvicinamento Pressata Finale;Alcun errore (0);20200403175545A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,30;0,09;0,00;0,00;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;22,40;0,09;0,00;0,00;
0,00;0,00;24,19;0,04;0,00;0,00;
0,00;0,00;26,50;0,08;0,00;0,00;
0,00;0,00;28,82;0,04;0,00;0,00;
0,00;0,00;31,21;0,09;0,00;0,00;
0,00;0,00;33,62;0,09;0,00;0,00;
0,00;0,00;36,02;0,09;0,00;0,00;
0,00;0,00;38,42;0,04;0,00;0,00;
0,00;0,00;40,82;0,09;0,00;0,00;
0,00;0,00;43,22;0,09;0,00;0,00;
0,00;0,00;45,62;0,04;0,00;0,00;
0,00;0,00;48,02;0,09;0,00;0,00;
0,00;0,00;50,42;0,04;0,00;0,00;
0,00;0,00;52,82;0,09;0,00;0,00;
0,00;0,00;55,22;0,13;0,00;0,00;
0,00;0,00;57,62;0,09;0,00;0,00;
0,00;0,00;60,02;0,09;0,00;0,00;
0,00;0,00;62,42;0,04;0,00;0,00;
0,00;0,00;64,82;0,04;0,00;0,00;
0,00;0,00;67,22;0,04;0,00;0,00;
0,00;0,00;69,62;0,04;0,00;0,00;
0,00;0,00;72,02;0,04;0,00;0,00;
0,00;0,00;74,42;0,09;0,00;0,00;
0,00;0,00;76,82;0,04;0,00;0,00;
0,00;0,00;79,22;0,04;0,00;0,00;
0,00;0,00;81,62;0,09;0,00;0,00;
0,00;0,00;84,02;0,04;0,00;0,00;
0,00;0,00;86,42;0,04;0,00;0,00;
0,00;0,00;88,82;0,09;0,00;0,00;
0,00;0,00;93,62;0,04;0,00;0,00;
0,00;0,00;96,02;0,04;0,00;0,00;
0,00;0,00;100,82;0,09;0,00;0,00;
0,00;0,00;108,02;0,04;0,00;0,00;
0,00;0,00;110,42;0,04;0,00;0,00;
0,00;0,00;112,82;0,04;0,00;0,00;
0,00;0,00;115,22;0,09;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;122,42;0,04;0,00;0,00;
0,00;0,00;124,82;0,04;0,00;0,00;
0,00;0,00;127,22;0,04;0,00;0,00;
0,00;0,00;129,62;0,04;0,00;0,00;
0,00;0,00;132,02;0,04;0,00;0,00;
0,00;0,00;134,42;0,04;0,00;0,00;
0,00;0,00;136,82;0,09;0,00;0,00;
0,00;0,00;139,22;0,04;0,00;0,00;
0,00;0,00;141,62;0,04;0,00;0,00;
0,00;0,00;144,02;0,04;0,00;0,00;
0,00;0,00;146,42;0,04;0,00;0,00;
0,00;0,00;148,82;0,09;0,00;0,00;
0,00;0,00;151,22;0,04;0,00;0,00;
0,00;0,00;153,62;0,09;0,00;0,00;
0,00;0,00;156,02;0,04;0,00;0,00;
0,00;0,00;160,82;0,04;0,00;0,00;
0,00;0,00;168,02;0,09;0,00;0,00;
0,00;0,00;170,42;0,04;0,00;0,00;
0,00;0,00;172,82;0,04;0,00;0,00;
0,00;0,00;175,22;0,04;0,00;0,00;
0,00;0,00;180,02;0,09;0,00;0,00;
0,00;0,00;182,42;0,09;0,00;0,00;
0,00;0,00;187,22;0,04;0,00;0,00;
0,00;0,00;189,62;0,09;0,00;0,00;
0,00;0,00;194,42;0,09;0,00;0,00;
0,00;0,00;201,62;0,09;0,00;0,00;
0,00;0,00;206,42;0,04;0,00;0,00;
0,00;0,00;208,82;0,04;0,00;0,00;
0,00;0,00;211,22;0,04;0,00;0,00;
0,00;0,00;213,62;0,09;0,00;0,00;
0,00;0,00;216,02;0,04;0,00;0,00;
0,00;0,00;220,82;0,04;0,00;0,00;
0,00;0,00;225,62;0,04;0,00;0,00;
0,00;0,00;228,02;0,13;0,00;0,00;
0,00;0,00;230,03;0,04;0,00;0,00;
0,00;0,00;233,35;0,09;0,00;0,00;
0,00;0,00;233,41;0,04;0,00;0,00;
0,00;0,00;233,41;0,04;0,00;0,00;
0,00;0,00;233,44;0,08;0,00;0,00;
0,00;0,00;233,60;0,09;0,00;0,00;
0,00;0,00;233,75;0,09;0,00;0,00;
0,00;0,00;233,91;0,04;0,00;0,00;
0,00;0,00;234,08;0,09;0,00;0,00;
0,00;0,00;234,24;0,09;0,00;0,00;
0,00;0,00;234,40;0,04;0,00;0,00;
0,00;0,00;234,88;0,13;0,00;0,00;
0,00;0,00;235,04;0,09;0,00;0,00;
0,00;0,00;235,20;0,04;0,00;0,00;
0,00;0,00;235,36;0,09;0,00;0,00;
0,00;0,00;235,52;0,09;0,00;0,00;
0,00;0,00;235,68;0,09;0,00;0,00;
0,00;0,00;235,84;0,09;0,00;0,00;
0,00;0,00;236,00;0,09;0,00;0,00;
0,00;0,00;236,16;0,04;0,00;0,00;
0,00;0,00;236,32;0,13;0,00;0,00;
0,00;0,00;236,48;0,04;0,00;0,00;
0,00;0,00;236,80;0,13;0,00;0,00;
0,00;0,00;236,96;0,04;0,00;0,00;
0,00;0,00;237,12;0,09;0,00;0,00;
0,00;0,00;237,44;0,04;0,00;0,00;
0,00;0,00;237,60;0,13;0,00;0,00;
0,00;0,00;237,76;0,04;0,00;0,00;
0,00;0,00;237,92;0,04;0,00;0,00;
0,00;0,00;238,08;0,09;0,00;0,00;
0,00;0,00;238,24;0,09;0,00;0,00;
0,00;0,00;238,40;0,04;0,00;0,00;
0,00;0,00;238,56;0,04;0,00;0,00;
0,00;0,00;238,72;0,04;0,00;0,00;
0,00;0,00;238,88;0,09;0,00;0,00;
0,00;0,00;239,04;0,09;0,00;0,00;
0,00;0,00;239,20;0,09;0,00;0,00;
0,00;0,00;239,36;0,09;0,00;0,00;
0,00;0,00;239,52;0,09;0,00;0,00;
0,00;0,00;239,84;0,09;0,00;0,00;
0,00;0,00;240,00;0,04;0,00;0,00;
0,00;0,00;240,16;0,09;0,00;0,00;
0,00;0,00;240,32;0,13;0,00;0,00;
0,00;0,00;240,48;0,09;0,00;0,00;
0,00;0,00;240,64;0,09;0,00;0,00;
0,00;0,00;240,80;0,09;0,00;0,00;
0,00;0,00;240,96;0,09;0,00;0,00;
0,00;0,00;241,12;0,04;0,00;0,00;
0,00;0,00;241,28;0,09;0,00;0,00;
0,00;0,00;241,44;0,09;0,00;0,00;
0,00;0,00;241,60;0,13;0,00;0,00;
0,00;0,00;241,76;0,09;0,00;0,00;
0,00;0,00;241,92;0,13;0,00;0,00;
0,00;0,00;242,08;0,04;0,00;0,00;
0,00;0,00;242,24;0,04;0,00;0,00;
0,00;0,00;242,40;0,04;0,00;0,00;
0,00;0,00;242,56;0,04;0,00;0,00;
0,00;0,00;242,72;0,09;0,00;0,00;
0,00;0,00;242,88;0,13;0,00;0,00;
0,00;0,00;243,04;0,13;0,00;0,00;
0,00;0,00;243,20;0,13;0,00;0,00;
0,00;0,00;243,36;0,09;0,00;0,00;
0,00;0,00;243,52;0,04;0,00;0,00;
0,00;0,00;243,68;0,13;0,00;0,00;
0,00;0,00;243,84;0,18;0,00;0,00;
0,00;0,00;244,00;0,13;0,00;0,00;
0,00;0,00;244,16;0,13;0,00;0,00;
0,00;0,00;244,32;0,09;0,00;0,00;
0,00;0,00;244,48;0,09;0,00;0,00;
0,00;0,00;244,64;0,09;0,00;0,00;
0,00;0,00;244,80;0,18;0,00;0,00;
0,00;0,00;244,96;0,18;0,00;0,00;
0,00;0,00;245,12;0,13;0,00;0,00;
0,00;0,00;245,28;0,09;0,00;0,00;
0,00;0,00;245,44;0,13;0,00;0,00;
0,00;0,00;245,60;0,09;0,00;0,00;
0,00;0,00;245,76;0,09;0,00;0,00;
0,00;0,00;245,92;0,04;0,00;0,00;
0,00;0,00;246,08;0,09;0,00;0,00;
0,00;0,00;246,24;0,13;0,00;0,00;
0,00;0,00;246,40;0,04;0,00;0,00;
0,00;0,00;246,56;0,13;0,00;0,00;
0,00;0,00;246,72;0,04;0,00;0,00;
0,00;0,00;246,88;0,13;0,00;0,00;
0,00;0,00;247,04;0,13;0,00;0,00;
0,00;0,00;247,20;0,09;0,00;0,00;
0,00;0,00;247,36;0,04;0,00;0,00;
0,00;0,00;247,52;0,18;0,00;0,00;
0,00;0,00;247,68;0,04;0,00;0,00;
0,00;0,00;247,84;0,13;0,00;0,00;
0,00;0,00;248,00;0,09;0,00;0,00;
0,00;0,00;248,16;0,18;0,00;0,00;
0,00;0,00;248,32;0,13;0,00;0,00;
0,00;0,00;248,48;0,04;0,00;0,00;
0,00;0,00;248,64;0,04;0,00;0,00;
0,00;0,00;248,80;0,13;0,00;0,00;
0,00;0,00;248,96;0,18;0,00;0,00;
0,00;0,00;249,12;0,09;0,00;0,00;
0,00;0,00;249,28;0,18;0,00;0,00;
0,00;0,00;249,44;0,04;0,00;0,00;
0,00;0,00;249,60;0,09;0,00;0,00;
0,00;0,00;249,76;0,13;0,00;0,00;
0,00;0,00;249,92;0,09;0,00;0,00;
0,00;0,00;250,08;0,04;0,00;0,00;
0,00;0,00;250,24;0,09;0,00;0,00;
0,00;0,00;250,40;0,13;0,00;0,00;
0,00;0,00;250,56;0,18;0,00;0,00;
0,00;0,00;250,72;0,18;0,00;0,00;
0,00;0,00;250,88;0,18;0,00;0,00;
0,00;0,00;251,04;0,18;0,00;0,00;
0,00;0,00;251,20;0,30;0,00;0,00;
0,00;0,00;251,36;0,35;0,00;0,00;
0,00;0,00;251,52;0,44;0,00;0,00;
0,00;0,00;251,68;0,52;0,00;0,00;
0,00;0,00;251,84;0,52;0,00;0,00;
0,00;0,00;252,00;0,52;0,00;0,00;
0,00;0,00;252,16;0,52;0,00;0,00;
0,00;0,00;252,32;0,48;0,00;0,00;
0,00;0,00;252,48;0,39;0,00;0,00;
0,00;0,00;252,64;0,35;0,00;0,00;
0,00;0,00;252,80;0,35;0,00;0,00;
0,00;0,00;252,96;0,35;0,00;0,00;
0,00;0,00;253,12;0,30;0,00;0,00;
0,00;0,00;253,28;0,30;0,00;0,00;
0,00;0,00;253,44;0,26;0,00;0,00;
0,00;0,00;253,60;0,35;0,00;0,00;
0,00;0,00;253,75;1,43;0,00;0,00;
0,00;0,00;253,90;3,82;0,00;0,00;
0,00;0,00;254,05;5,48;0,00;0,00;
0,00;0,00;254,22;4,91;0,00;0,00;
0,00;0,00;254,39;4,61;0,00;0,00;
0,00;0,00;254,55;4,70;0,00;0,00;
0,00;0,00;254,71;4,74;0,00;0,00;
0,00;0,00;254,87;4,83;0,00;0,00;
0,00;0,00;255,04;4,87;0,00;0,00;
0,00;0,00;255,20;4,91;0,00;0,00;
0,00;0,00;255,36;5,09;0,00;0,00;
0,00;0,00;255,51;5,22;0,00;0,00;
0,00;0,00;255,67;5,30;0,00;0,00;
0,00;0,00;255,84;5,43;0,00;0,00;
0,00;0,00;256,00;5,57;0,00;0,00;
0,00;0,00;256,16;5,70;0,00;0,00;
0,00;0,00;256,31;5,91;0,00;0,00;
0,00;0,00;256,47;5,96;0,00;0,00;
0,00;0,00;256,64;6,09;0,00;0,00;
0,00;0,00;256,80;6,22;0,00;0,00;
0,00;0,00;256,96;6,35;0,00;0,00;
0,00;0,00;257,11;6,44;0,00;0,00;
0,00;0,00;257,27;6,56;0,00;0,00;
