12116;18.02.21 11:27:33;21;Avvicinamento Pressata Finale;Alcun errore (0);20210217141708P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;93,32;0,04;0,00;0,00;
0,00;0,00;98,13;-0,04;0,00;0,00;
0,00;0,00;102,92;0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;117,32;-0,04;0,00;0,00;
0,00;0,00;136,52;0,04;0,00;0,00;
0,00;0,00;146,12;0,04;0,00;0,00;
0,00;0,00;184,52;-0,04;0,00;0,00;
0,00;0,00;194,12;-0,04;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;222,92;0,04;0,00;0,00;
0,00;0,00;227,72;-0,04;0,00;0,00;
0,00;0,00;242,12;-0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;261,32;0,04;0,00;0,00;
0,00;0,00;275,72;0,04;0,00;0,00;
0,00;0,00;290,12;-0,09;0,00;0,00;
0,00;0,00;309,00;-0,04;0,00;0,00;
0,00;0,00;311,71;-0,04;0,00;0,00;
0,00;0,00;312,45;0,09;0,00;0,00;
0,00;0,00;312,50;0,09;0,00;0,00;
0,00;0,00;312,64;0,04;0,00;0,00;
0,00;0,00;312,83;0,04;0,00;0,00;
0,00;0,00;313,02;0,09;0,00;0,00;
0,00;0,00;313,21;0,09;0,00;0,00;
0,00;0,00;313,40;0,09;0,00;0,00;
0,00;0,00;313,60;0,09;0,00;0,00;
0,00;0,00;313,79;0,04;0,00;0,00;
0,00;0,00;314,17;0,04;0,00;0,00;
0,00;0,00;314,36;0,09;0,00;0,00;
0,00;0,00;314,56;0,09;0,00;0,00;
0,00;0,00;314,75;0,09;0,00;0,00;
0,00;0,00;314,94;0,09;0,00;0,00;
0,00;0,00;315,13;0,04;0,00;0,00;
0,00;0,00;315,32;0,09;0,00;0,00;
0,00;0,00;315,52;0,09;0,00;0,00;
0,00;0,00;315,71;0,09;0,00;0,00;
0,00;0,00;315,90;0,09;0,00;0,00;
0,00;0,00;316,09;0,09;0,00;0,00;
0,00;0,00;316,28;0,09;0,00;0,00;
0,00;0,00;316,48;0,09;0,00;0,00;
0,00;0,00;316,67;0,09;0,00;0,00;
0,00;0,00;316,86;0,09;0,00;0,00;
0,00;0,00;317,05;0,09;0,00;0,00;
0,00;0,00;317,24;0,09;0,00;0,00;
0,00;0,00;317,44;0,09;0,00;0,00;
0,00;0,00;317,63;0,09;0,00;0,00;
0,00;0,00;317,82;0,09;0,00;0,00;
0,00;0,00;318,01;0,09;0,00;0,00;
0,00;0,00;318,20;0,04;0,00;0,00;
0,00;0,00;318,40;0,04;0,00;0,00;
0,00;0,00;318,59;0,09;0,00;0,00;
0,00;0,00;318,78;0,09;0,00;0,00;
0,00;0,00;318,97;0,09;0,00;0,00;
0,00;0,00;319,16;0,09;0,00;0,00;
