5941;02.07.20 12:10:39;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200702104329P0031;
0,00;0,00;185,60;-0,23;0,00;0,00;
0,00;0,00;183,21;-0,31;0,00;0,00;
0,00;0,00;180,81;-0,23;0,00;0,00;
0,00;0,00;178,40;-0,23;0,00;0,00;
0,00;0,00;176,01;-0,16;0,00;0,00;
0,00;0,00;173,60;-0,31;0,00;0,00;
0,00;0,00;171,20;-0,23;0,00;0,00;
0,00;0,00;168,80;-0,16;0,00;0,00;
0,00;0,00;166,40;-0,23;0,00;0,00;
0,00;0,00;164,01;-0,16;0,00;0,00;
0,00;0,00;161,60;-0,23;0,00;0,00;
0,00;0,00;159,20;-0,16;0,00;0,00;
0,00;0,00;156,80;-0,16;0,00;0,00;
0,00;0,00;154,40;-0,08;0,00;0,00;
0,00;0,00;152,00;-0,23;0,00;0,00;
0,00;0,00;149,60;-0,23;0,00;0,00;
0,00;0,00;147,20;-0,23;0,00;0,00;
0,00;0,00;144,80;-0,23;0,00;0,00;
0,00;0,00;142,40;-0,23;0,00;0,00;
0,00;0,00;140,01;-0,16;0,00;0,00;
0,00;0,00;137,60;-0,23;0,00;0,00;
0,00;0,00;135,20;-0,23;0,00;0,00;
0,00;0,00;132,80;-0,16;0,00;0,00;
0,00;0,00;130,40;-0,16;0,00;0,00;
0,00;0,00;128,01;-0,23;0,00;0,00;
0,00;0,00;125,60;-0,23;0,00;0,00;
0,00;0,00;123,20;-0,23;0,00;0,00;
0,00;0,00;120,80;-0,16;0,00;0,00;
0,00;0,00;118,40;-0,16;0,00;0,00;
0,00;0,00;116,01;-0,16;0,00;0,00;
0,00;0,00;113,60;-0,23;0,00;0,00;
0,00;0,00;111,20;-0,23;0,00;0,00;
0,00;0,00;108,80;-0,08;0,00;0,00;
0,00;0,00;106,40;-0,16;0,00;0,00;
0,00;0,00;104,01;-0,16;0,00;0,00;
0,00;0,00;101,60;-0,23;0,00;0,00;
0,00;0,00;99,20;-0,23;0,00;0,00;
0,00;0,00;96,80;-0,08;0,00;0,00;
0,00;0,00;94,40;-0,08;0,00;0,00;
0,00;0,00;92,01;-0,16;0,00;0,00;
0,00;0,00;89,60;-0,23;0,00;0,00;
0,00;0,00;87,20;-0,23;0,00;0,00;
0,00;0,00;84,80;-0,16;0,00;0,00;
0,00;0,00;82,40;-0,23;0,00;0,00;
0,00;0,00;80,11;-0,16;0,00;0,00;
0,00;0,00;78,20;-0,16;0,00;0,00;
0,00;0,00;76,60;-0,16;0,00;0,00;
0,00;0,00;75,39;-0,08;0,00;0,00;
0,00;0,00;74,57;-0,08;0,00;0,00;
0,00;0,00;74,13;-0,08;0,00;0,00;
0,00;0,00;74,03;-0,16;0,00;0,00;
0,00;0,00;73,98;-0,16;0,00;0,00;
