15052;01.09.21 16:25:37;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210901145710P0028;
0,00;0,00;114,91;-0,18;0,00;0,00;
0,00;0,00;111,71;-0,14;0,00;0,00;
0,00;0,00;108,50;-0,09;0,00;0,00;
0,00;0,00;105,30;-0,14;0,00;0,00;
0,00;0,00;102,11;-0,09;0,00;0,00;
0,00;0,00;98,91;-0,16;0,00;0,00;
0,00;0,00;95,70;-0,14;0,00;0,00;
0,00;0,00;92,50;-0,05;0,00;0,00;
0,00;0,00;89,31;-0,11;0,00;0,00;
0,00;0,00;86,10;-0,11;0,00;0,00;
0,00;0,00;82,91;-0,14;0,00;0,00;
0,00;0,00;79,71;-0,14;0,00;0,00;
0,00;0,00;76,50;-0,07;0,00;0,00;
0,00;0,00;73,30;-0,14;0,00;0,00;
0,00;0,00;70,11;-0,09;0,00;0,00;
0,00;0,00;66,91;-0,14;0,00;0,00;
0,00;0,00;63,70;-0,14;0,00;0,00;
0,00;0,00;60,50;-0,07;0,00;0,00;
0,00;0,00;57,30;-0,14;0,00;0,00;
0,00;0,00;54,10;-0,11;0,00;0,00;
0,00;0,00;50,91;-0,14;0,00;0,00;
0,00;0,00;47,71;-0,11;0,00;0,00;
0,00;0,00;44,50;-0,05;0,00;0,00;
0,00;0,00;41,30;-0,14;0,00;0,00;
0,00;0,00;38,11;-0,07;0,00;0,00;
0,00;0,00;34,91;-0,16;0,00;0,00;
0,00;0,00;31,70;-0,14;0,00;0,00;
0,00;0,00;28,50;-0,07;0,00;0,00;
0,00;0,00;25,30;-0,14;0,00;0,00;
0,00;0,00;22,11;-0,09;0,00;0,00;
0,00;0,00;18,91;-0,16;0,00;0,00;
0,00;0,00;15,70;-0,14;0,00;0,00;
0,00;0,00;12,50;-0,07;0,00;0,00;
0,00;0,00;9,31;-0,09;0,00;0,00;
0,00;0,00;6,56;-0,02;0,00;0,00;
0,00;0,00;4,26;-0,02;0,00;0,00;
0,00;0,00;2,42;0,02;0,00;0,00;
0,00;0,00;0,28;0,02;0,00;0,00;
0,00;0,00;-0,03;0,02;0,00;0,00;
0,00;0,00;-0,10;-0,05;0,00;0,00;
