26390;25.08.21 13:53:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210825113317P0037;
0,00;0,00;134,91;0,27;0,00;0,00;
0,00;0,00;134,99;0,26;0,00;0,00;
0,00;0,00;135,08;0,26;0,00;0,00;
0,00;0,00;135,16;0,26;0,00;0,00;
0,00;0,00;135,23;0,28;0,00;0,00;
0,00;0,00;135,31;0,28;0,00;0,00;
0,00;0,00;135,39;0,29;0,00;0,00;
0,00;0,00;135,47;0,29;0,00;0,00;
0,00;0,00;135,55;0,39;0,00;0,00;
0,00;0,00;135,63;0,39;0,00;0,00;
0,00;0,00;135,71;0,38;0,00;0,00;
0,00;0,00;135,79;0,38;0,00;0,00;
0,00;0,00;135,87;0,39;0,00;0,00;
0,00;0,00;135,96;0,38;0,00;0,00;
0,00;0,00;136,03;0,38;0,00;0,00;
0,00;0,00;136,11;0,38;0,00;0,00;
0,00;0,00;136,19;0,39;0,00;0,00;
0,00;0,00;136,27;0,38;0,00;0,00;
0,00;0,00;136,36;0,39;0,00;0,00;
0,00;0,00;136,44;0,38;0,00;0,00;
0,00;0,00;136,51;0,38;0,00;0,00;
0,00;0,00;136,59;0,38;0,00;0,00;
0,00;0,00;136,67;0,38;0,00;0,00;
0,00;0,00;136,76;0,38;0,00;0,00;
0,00;0,00;136,83;0,39;0,00;0,00;
0,00;0,00;136,91;0,38;0,00;0,00;
0,00;0,00;136,99;0,40;0,00;0,00;
0,00;0,00;137,07;0,39;0,00;0,00;
0,00;0,00;137,16;0,41;0,00;0,00;
0,00;0,00;137,24;0,41;0,00;0,00;
0,00;0,00;137,31;0,41;0,00;0,00;
0,00;0,00;137,39;0,41;0,00;0,00;
0,00;0,00;137,47;0,44;0,00;0,00;
0,00;0,00;137,56;0,44;0,00;0,00;
0,00;0,00;137,63;0,46;0,00;0,00;
0,00;0,00;137,71;0,46;0,00;0,00;
0,00;0,00;137,79;0,47;0,00;0,00;
0,00;0,00;137,87;0,47;0,00;0,00;
0,00;0,00;137,95;0,50;0,00;0,00;
0,00;0,00;138,03;0,50;0,00;0,00;
0,00;0,00;138,11;0,50;0,00;0,00;
0,00;0,00;138,19;0,50;0,00;0,00;
0,00;0,00;138,27;0,53;0,00;0,00;
0,00;0,00;138,35;0,53;0,00;0,00;
0,00;0,00;138,43;0,55;0,00;0,00;
0,00;0,00;138,51;0,55;0,00;0,00;
0,00;0,00;138,59;0,55;0,00;0,00;
0,00;0,00;138,67;0,55;0,00;0,00;
0,00;0,00;138,75;0,55;0,00;0,00;
0,00;0,00;138,84;0,55;0,00;0,00;
0,00;0,00;138,92;0,53;0,00;0,00;
0,00;0,00;138,99;0,48;0,00;0,00;
0,00;0,00;139,08;0,39;0,00;0,00;
0,00;0,00;139,16;-0,01;0,00;0,00;
0,00;0,00;139,24;0,02;0,00;0,00;
0,00;0,00;139,32;0,01;0,00;0,00;
0,00;0,00;139,40;0,01;0,00;0,00;
0,00;0,00;139,48;0,03;0,00;0,00;
0,00;0,00;139,55;0,29;0,00;0,00;
0,00;0,00;139,62;1,00;0,00;0,00;
0,00;0,00;139,64;1,33;0,00;0,00;
0,00;0,00;139,64;1,29;0,00;0,00;
0,00;0,00;139,60;0,69;0,00;0,00;
0,00;0,00;139,08;-0,04;0,00;0,00;
0,00;0,00;138,03;-0,04;0,00;0,00;
0,00;0,00;136,48;-0,03;0,00;0,00;
0,00;0,00;134,41;-0,05;0,00;0,00;
0,00;0,00;131,84;-0,05;0,00;0,00;
0,00;0,00;128,75;-0,06;0,00;0,00;
0,00;0,00;125,27;-0,04;0,00;0,00;
0,00;0,00;121,76;-0,04;0,00;0,00;
0,00;0,00;118,24;-0,02;0,00;0,00;
0,00;0,00;114,72;-0,03;0,00;0,00;
0,00;0,00;111,20;-0,04;0,00;0,00;
0,00;0,00;107,68;-0,04;0,00;0,00;
0,00;0,00;104,16;-0,03;0,00;0,00;
0,00;0,00;100,64;-0,04;0,00;0,00;
0,00;0,00;97,12;-0,03;0,00;0,00;
0,00;0,00;93,60;-0,04;0,00;0,00;
0,00;0,00;90,08;-0,03;0,00;0,00;
0,00;0,00;86,56;-0,01;0,00;0,00;
0,00;0,00;83,04;-0,03;0,00;0,00;
0,00;0,00;79,52;-0,03;0,00;0,00;
0,00;0,00;76,00;-0,02;0,00;0,00;
0,00;0,00;72,48;-0,02;0,00;0,00;
0,00;0,00;68,96;-0,02;0,00;0,00;
0,00;0,00;65,44;-0,02;0,00;0,00;
0,00;0,00;61,92;-0,02;0,00;0,00;
0,00;0,00;58,40;-0,04;0,00;0,00;
0,00;0,00;54,88;-0,02;0,00;0,00;
0,00;0,00;51,36;-0,02;0,00;0,00;
0,00;0,00;47,84;-0,02;0,00;0,00;
0,00;0,00;44,32;-0,03;0,00;0,00;
0,00;0,00;40,80;-0,03;0,00;0,00;
0,00;0,00;37,28;-0,02;0,00;0,00;
0,00;0,00;33,76;-0,03;0,00;0,00;
0,00;0,00;22,51;-0,00;0,00;0,00;
0,00;0,00;21,76;0,01;0,00;0,00;
0,00;0,00;21,51;0,02;0,00;0,00;
