44112;07.06.21 16:55:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210607161936P0031;
0,00;0,00;131,35;-0,23;0,00;0,00;
0,00;0,00;128,96;-0,23;0,00;0,00;
0,00;0,00;126,55;-0,31;0,00;0,00;
0,00;0,00;124,15;-0,31;0,00;0,00;
0,00;0,00;121,75;-0,31;0,00;0,00;
0,00;0,00;119,35;-0,23;0,00;0,00;
0,00;0,00;116,96;-0,23;0,00;0,00;
0,00;0,00;114,55;-0,23;0,00;0,00;
0,00;0,00;112,15;-0,31;0,00;0,00;
0,00;0,00;109,75;-0,23;0,00;0,00;
0,00;0,00;107,35;-0,16;0,00;0,00;
0,00;0,00;104,96;-0,16;0,00;0,00;
0,00;0,00;102,55;-0,23;0,00;0,00;
0,00;0,00;100,15;-0,23;0,00;0,00;
0,00;0,00;97,75;-0,31;0,00;0,00;
0,00;0,00;95,35;-0,16;0,00;0,00;
0,00;0,00;92,96;-0,31;0,00;0,00;
0,00;0,00;90,55;-0,16;0,00;0,00;
0,00;0,00;88,15;-0,31;0,00;0,00;
0,00;0,00;85,75;-0,16;0,00;0,00;
0,00;0,00;83,35;-0,16;0,00;0,00;
0,00;0,00;80,96;-0,23;0,00;0,00;
0,00;0,00;78,86;-0,16;0,00;0,00;
0,00;0,00;77,09;-0,39;0,00;0,00;
0,00;0,00;75,66;-0,23;0,00;0,00;
0,00;0,00;74,62;-0,23;0,00;0,00;
0,00;0,00;73,96;-0,16;0,00;0,00;
0,00;0,00;73,67;-0,08;0,00;0,00;
0,00;0,00;73,60;-0,16;0,00;0,00;
0,00;0,00;73,58;-0,23;0,00;0,00;
