5580;09.01.21 11:00:31;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201223104942A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;0,02;0,00;0,00;
0,00;0,00;-0,04;0,13;0,00;0,00;
0,00;0,00;0,49;0,11;0,00;0,00;
0,00;0,00;1,52;0,16;0,00;0,00;
0,00;0,00;3,05;0,20;0,00;0,00;
0,00;0,00;5,09;0,14;0,00;0,00;
0,00;0,00;7,66;0,18;0,00;0,00;
0,00;0,00;10,70;0,18;0,00;0,00;
0,00;0,00;13,84;0,13;0,00;0,00;
0,00;0,00;17,01;0,18;0,00;0,00;
0,00;0,00;20,26;0,11;0,00;0,00;
0,00;0,00;23,44;0,07;0,00;0,00;
0,00;0,00;26,65;0,16;0,00;0,00;
0,00;0,00;29,85;0,11;0,00;0,00;
0,00;0,00;33,05;0,16;0,00;0,00;
0,00;0,00;36,25;0,11;0,00;0,00;
0,00;0,00;39,45;0,09;0,00;0,00;
0,00;0,00;42,65;0,16;0,00;0,00;
0,00;0,00;45,85;0,07;0,00;0,00;
0,00;0,00;49,05;0,13;0,00;0,00;
0,00;0,00;52,25;0,13;0,00;0,00;
0,00;0,00;55,45;0,07;0,00;0,00;
0,00;0,00;58,65;0,13;0,00;0,00;
0,00;0,00;61,85;0,07;0,00;0,00;
0,00;0,00;65,05;0,13;0,00;0,00;
0,00;0,00;68,25;0,13;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,13;0,00;0,00;
0,00;0,00;77,85;0,07;0,00;0,00;
0,00;0,00;81,05;0,18;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,13;0,00;0,00;
0,00;0,00;90,65;0,11;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,13;0,00;0,00;
0,00;0,00;100,25;0,13;0,00;0,00;
0,00;0,00;103,45;0,09;0,00;0,00;
0,00;0,00;106,65;0,16;0,00;0,00;
0,00;0,00;109,85;0,07;0,00;0,00;
0,00;0,00;113,05;0,16;0,00;0,00;
0,00;0,00;116,25;0,13;0,00;0,00;
0,00;0,00;119,45;0,07;0,00;0,00;
0,00;0,00;122,65;0,13;0,00;0,00;
0,00;0,00;125,85;0,07;0,00;0,00;
0,00;0,00;129,05;0,13;0,00;0,00;
0,00;0,00;132,25;0,11;0,00;0,00;
0,00;0,00;135,45;0,06;0,00;0,00;
0,00;0,00;138,65;0,11;0,00;0,00;
0,00;0,00;141,85;0,09;0,00;0,00;
0,00;0,00;145,05;0,13;0,00;0,00;
0,00;0,00;148,25;0,09;0,00;0,00;
0,00;0,00;153,68;0,05;0,00;0,00;
0,00;0,00;155,71;0,05;0,00;0,00;
0,00;0,00;157,23;0,05;0,00;0,00;
0,00;0,00;158,77;-0,02;0,00;0,00;
0,00;0,00;158,88;0,05;0,00;0,00;
0,00;0,00;158,92;0,02;0,00;0,00;
0,00;0,00;158,98;0,11;0,00;0,00;
0,00;0,00;159,12;0,09;0,00;0,00;
0,00;0,00;159,27;0,02;0,00;0,00;
0,00;0,00;159,43;0,02;0,00;0,00;
0,00;0,00;159,59;0,05;0,00;0,00;
0,00;0,00;159,75;0,05;0,00;0,00;
0,00;0,00;159,91;0,07;0,00;0,00;
0,00;0,00;160,07;0,02;0,00;0,00;
0,00;0,00;160,23;0,09;0,00;0,00;
0,00;0,00;160,39;0,02;0,00;0,00;
0,00;0,00;160,55;0,05;0,00;0,00;
0,00;0,00;160,71;0,11;0,00;0,00;
0,00;0,00;160,87;0,25;0,00;0,00;
0,00;0,00;161,03;0,25;0,00;0,00;
0,00;0,00;161,19;0,40;0,00;0,00;
0,00;0,00;161,35;0,74;0,00;0,00;
0,00;0,00;161,50;1,17;0,00;0,00;
0,00;0,00;161,66;1,47;0,00;0,00;
0,00;0,00;161,82;1,56;0,00;0,00;
0,00;0,00;161,98;1,65;0,00;0,00;
0,00;0,00;162,14;1,76;0,00;0,00;
0,00;0,00;162,31;1,83;0,00;0,00;
0,00;0,00;162,47;1,92;0,00;0,00;
0,00;0,00;162,63;2,01;0,00;0,00;
0,00;0,00;162,79;2,03;0,00;0,00;
0,00;0,00;162,95;2,12;0,00;0,00;
0,00;0,00;163,11;2,19;0,00;0,00;
0,00;0,00;163,27;2,26;0,00;0,00;
0,00;0,00;163,43;2,30;0,00;0,00;
0,00;0,00;163,59;2,37;0,00;0,00;
0,00;0,00;163,75;2,46;0,00;0,00;
0,00;0,00;163,90;2,40;0,00;0,00;
0,00;0,00;163,91;1,99;0,00;0,00;
0,00;0,00;163,90;1,67;0,00;0,00;
0,00;0,00;163,50;0,02;0,00;0,00;
0,00;0,00;162,60;-0,11;0,00;0,00;
0,00;0,00;161,33;0,11;0,00;0,00;
0,00;0,00;160,51;-0,05;0,00;0,00;
0,00;0,00;160,05;-0,05;0,00;0,00;
0,00;0,00;159,93;-0,02;0,00;0,00;
0,00;0,00;159,89;0,02;0,00;0,00;
0,00;0,00;159,98;0,05;0,00;0,00;
0,00;0,00;160,12;0,07;0,00;0,00;
0,00;0,00;160,28;0,02;0,00;0,00;
0,00;0,00;160,45;0,02;0,00;0,00;
0,00;0,00;160,62;0,07;0,00;0,00;
0,00;0,00;160,78;0,07;0,00;0,00;
0,00;0,00;160,94;0,07;0,00;0,00;
0,00;0,00;161,10;0,05;0,00;0,00;
0,00;0,00;161,27;0,02;0,00;0,00;
0,00;0,00;161,43;0,02;0,00;0,00;
0,00;0,00;161,59;0,11;0,00;0,00;
0,00;0,00;161,75;0,05;0,00;0,00;
0,00;0,00;161,91;0,05;0,00;0,00;
0,00;0,00;162,07;0,02;0,00;0,00;
0,00;0,00;162,23;0,02;0,00;0,00;
0,00;0,00;162,39;0,02;0,00;0,00;
0,00;0,00;162,55;0,02;0,00;0,00;
0,00;0,00;162,71;0,02;0,00;0,00;
0,00;0,00;162,87;0,05;0,00;0,00;
0,00;0,00;163,03;0,02;0,00;0,00;
0,00;0,00;163,19;0,05;0,00;0,00;
0,00;0,00;163,35;0,02;0,00;0,00;
0,00;0,00;163,51;0,02;0,00;0,00;
0,00;0,00;163,67;0,27;0,00;0,00;
0,00;0,00;163,83;0,23;0,00;0,00;
0,00;0,00;163,98;2,62;0,00;0,00;
0,00;0,00;164,13;2,69;0,00;0,00;
0,00;0,00;164,29;2,71;0,00;0,00;
0,00;0,00;164,46;2,80;0,00;0,00;
0,00;0,00;164,62;2,92;0,00;0,00;
0,00;0,00;164,78;2,98;0,00;0,00;
0,00;0,00;164,95;3,03;0,00;0,00;
0,00;0,00;165,11;3,07;0,00;0,00;
0,00;0,00;165,27;3,14;0,00;0,00;
0,00;0,00;165,43;3,19;0,00;0,00;
0,00;0,00;165,59;3,28;0,00;0,00;
0,00;0,00;165,75;3,37;0,00;0,00;
0,00;0,00;165,91;3,44;0,00;0,00;
0,00;0,00;166,07;3,55;0,00;0,00;
0,00;0,00;166,23;3,55;0,00;0,00;
0,00;0,00;166,39;3,64;0,00;0,00;
0,00;0,00;166,55;3,73;0,00;0,00;
0,00;0,00;166,71;3,80;0,00;0,00;
0,00;0,00;166,87;3,82;0,00;0,00;
0,00;0,00;167,03;3,93;0,00;0,00;
0,00;0,00;167,19;4,00;0,00;0,00;
0,00;0,00;167,35;4,02;0,00;0,00;
0,00;0,00;167,51;4,09;0,00;0,00;
0,00;0,00;167,67;4,18;0,00;0,00;
0,00;0,00;167,83;4,20;0,00;0,00;
0,00;0,00;167,99;4,34;0,00;0,00;
0,00;0,00;168,05;3,66;0,00;0,00;
0,00;0,00;168,06;3,66;0,00;0,00;
0,00;0,00;168,06;3,34;0,00;0,00;
0,00;0,00;167,67;-0,09;0,00;0,00;
0,00;0,00;166,77;-0,09;0,00;0,00;
0,00;0,00;165,36;-0,16;0,00;0,00;
