2925;21.09.20 08:51:25;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200917082221P0028;
0,00;0,00;20,50;-0,02;0,00;0,00;
0,00;0,00;17,30;-0,09;0,00;0,00;
0,00;0,00;14,11;-0,07;0,00;0,00;
0,00;0,00;10,91;-0,11;0,00;0,00;
0,00;0,00;7,88;-0,00;0,00;0,00;
0,00;0,00;3,28;-0,00;0,00;0,00;
0,00;0,00;1,70;-0,00;0,00;0,00;
0,00;0,00;0,63;0,04;0,00;0,00;
0,00;0,00;0,06;0,04;0,00;0,00;
0,00;0,00;-0,12;0,02;0,00;0,00;
