14463;19.03.21 08:09:28;21;Avvicinamento Pressata Finale;Alcun errore (0);20210318082111P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;85,12;-0,04;0,00;0,00;
0,00;0,00;99,52;-0,04;0,00;0,00;
0,00;0,00;104,32;-0,04;0,00;0,00;
0,00;0,00;123,52;-0,04;0,00;0,00;
0,00;0,00;128,32;-0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;137,92;-0,09;0,00;0,00;
0,00;0,00;147,52;-0,04;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;161,92;-0,04;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;200,32;-0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;219,52;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,09;0,00;0,00;
0,00;0,00;243,52;-0,04;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;-0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;293,14;0,04;0,00;0,00;
0,00;0,00;296,41;0,04;0,00;0,00;
0,00;0,00;296,98;0,04;0,00;0,00;
0,00;0,00;297,17;0,04;0,00;0,00;
0,00;0,00;297,37;0,04;0,00;0,00;
0,00;0,00;297,75;0,09;0,00;0,00;
0,00;0,00;297,94;0,04;0,00;0,00;
0,00;0,00;298,71;0,04;0,00;0,00;
0,00;0,00;298,90;0,04;0,00;0,00;
0,00;0,00;299,09;0,09;0,00;0,00;
0,00;0,00;299,86;0,04;0,00;0,00;
0,00;0,00;300,05;0,52;0,00;0,00;
0,00;0,00;300,24;0,74;0,00;0,00;
0,00;0,00;300,44;0,87;0,00;0,00;
0,00;0,00;300,63;1,00;0,00;0,00;
0,00;0,00;300,82;1,04;0,00;0,00;
0,00;0,00;301,01;1,09;0,00;0,00;
0,00;0,00;301,20;1,22;0,00;0,00;
0,00;0,00;301,40;1,22;0,00;0,00;
0,00;0,00;301,59;1,34;0,00;0,00;
0,00;0,00;301,78;1,39;0,00;0,00;
0,00;0,00;301,97;1,39;0,00;0,00;
0,00;0,00;302,17;1,43;0,00;0,00;
0,00;0,00;302,36;1,48;0,00;0,00;
0,00;0,00;302,55;1,48;0,00;0,00;
0,00;0,00;302,74;1,57;0,00;0,00;
0,00;0,00;302,93;1,57;0,00;0,00;
0,00;0,00;303,13;1,57;0,00;0,00;
0,00;0,00;303,32;1,57;0,00;0,00;
0,00;0,00;303,51;1,57;0,00;0,00;
0,00;0,00;303,70;1,65;0,00;0,00;
0,00;0,00;303,89;1,65;0,00;0,00;
0,00;0,00;304,09;1,74;0,00;0,00;
0,00;0,00;304,28;2,00;0,00;0,00;
0,00;0,00;304,47;2,05;0,00;0,00;
0,00;0,00;304,66;2,09;0,00;0,00;
0,00;0,00;304,85;2,17;0,00;0,00;
0,00;0,00;305,05;2,26;0,00;0,00;
0,00;0,00;305,24;2,26;0,00;0,00;
0,00;0,00;305,43;2,26;0,00;0,00;
0,00;0,00;305,62;2,30;0,00;0,00;
0,00;0,00;305,81;2,44;0,00;0,00;
0,00;0,00;306,01;2,44;0,00;0,00;
0,00;0,00;306,20;2,44;0,00;0,00;
0,00;0,00;306,39;2,61;0,00;0,00;
0,00;0,00;306,58;2,61;0,00;0,00;
0,00;0,00;306,77;2,61;0,00;0,00;
0,00;0,00;306,97;2,78;0,00;0,00;
0,00;0,00;307,16;2,78;0,00;0,00;
0,00;0,00;307,35;2,78;0,00;0,00;
0,00;0,00;307,54;2,86;0,00;0,00;
0,00;0,00;307,73;2,95;0,00;0,00;
0,00;0,00;307,92;2,95;0,00;0,00;
0,00;0,00;308,12;2,95;0,00;0,00;
0,00;0,00;308,31;3,04;0,00;0,00;
0,00;0,00;308,50;3,09;0,00;0,00;
0,00;0,00;308,69;3,09;0,00;0,00;
0,00;0,00;308,89;3,22;0,00;0,00;
0,00;0,00;309,08;3,31;0,00;0,00;
0,00;0,00;309,27;3,31;0,00;0,00;
0,00;0,00;309,46;3,31;0,00;0,00;
0,00;0,00;309,65;3,39;0,00;0,00;
0,00;0,00;309,85;3,48;0,00;0,00;
0,00;0,00;310,04;3,48;0,00;0,00;
0,00;0,00;310,23;3,48;0,00;0,00;
0,00;0,00;310,42;3,57;0,00;0,00;
0,00;0,00;310,61;3,61;0,00;0,00;
0,00;0,00;310,81;3,66;0,00;0,00;
0,00;0,00;311,00;3,82;0,00;0,00;
0,00;0,00;311,09;4,04;0,00;0,00;
0,00;0,00;311,09;3,95;0,00;0,00;
0,00;0,00;309,73;-0,04;0,00;0,00;
0,00;0,00;306,37;-0,18;0,00;0,00;
0,00;0,00;301,69;-0,09;0,00;0,00;
0,00;0,00;296,88;-0,13;0,00;0,00;
0,00;0,00;292,08;-0,09;0,00;0,00;
0,00;0,00;287,28;-0,09;0,00;0,00;
0,00;0,00;282,48;-0,04;0,00;0,00;
0,00;0,00;277,68;-0,09;0,00;0,00;
0,00;0,00;272,88;-0,04;0,00;0,00;
0,00;0,00;268,08;-0,04;0,00;0,00;
0,00;0,00;263,28;-0,09;0,00;0,00;
0,00;0,00;258,48;-0,04;0,00;0,00;
0,00;0,00;248,88;-0,04;0,00;0,00;
0,00;0,00;244,08;-0,04;0,00;0,00;
0,00;0,00;239,28;-0,04;0,00;0,00;
0,00;0,00;234,48;-0,04;0,00;0,00;
0,00;0,00;229,68;-0,04;0,00;0,00;
0,00;0,00;210,48;-0,13;0,00;0,00;
0,00;0,00;200,88;-0,04;0,00;0,00;
0,00;0,00;196,08;-0,04;0,00;0,00;
0,00;0,00;186,48;-0,09;0,00;0,00;
0,00;0,00;181,68;-0,04;0,00;0,00;
0,00;0,00;172,08;-0,09;0,00;0,00;
0,00;0,00;162,48;0,04;0,00;0,00;
0,00;0,00;157,68;-0,04;0,00;0,00;
0,00;0,00;152,88;-0,04;0,00;0,00;
0,00;0,00;148,08;-0,09;0,00;0,00;
0,00;0,00;138,48;-0,09;0,00;0,00;
0,00;0,00;133,68;-0,04;0,00;0,00;
0,00;0,00;128,88;-0,09;0,00;0,00;
0,00;0,00;124,08;-0,04;0,00;0,00;
0,00;0,00;114,48;-0,04;0,00;0,00;
0,00;0,00;109,68;-0,09;0,00;0,00;
0,00;0,00;100,08;-0,04;0,00;0,00;
0,00;0,00;95,28;-0,04;0,00;0,00;
0,00;0,00;90,48;-0,09;0,00;0,00;
0,00;0,00;85,68;-0,04;0,00;0,00;
0,00;0,00;80,88;-0,04;0,00;0,00;
0,00;0,00;76,15;0,04;0,00;0,00;
0,00;0,00;72,93;0,04;0,00;0,00;
0,00;0,00;71,50;-0,04;0,00;0,00;
