28115;13.09.21 16:12:58;21;Avvicinamento Pressata Finale;Alcun errore (0);20210913142633P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,08;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;128,32;-0,01;0,00;0,00;
0,00;0,00;137,92;-0,01;0,00;0,00;
0,00;0,00;142,72;0,08;0,00;0,00;
0,00;0,00;147,52;-0,01;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;161,92;-0,04;0,00;0,00;
0,00;0,00;176,32;0,04;0,00;0,00;
0,00;0,00;190,72;-0,09;0,00;0,00;
0,00;0,00;209,92;-0,01;0,00;0,00;
0,00;0,00;214,72;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;238,72;-0,04;0,00;0,00;
0,00;0,00;243,52;-0,04;0,00;0,00;
0,00;0,00;248,32;-0,01;0,00;0,00;
0,00;0,00;253,12;-0,05;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;262,72;-0,01;0,00;0,00;
0,00;0,00;267,52;-0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,09;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,57;0,04;0,00;0,00;
0,00;0,00;292,76;0,04;0,00;0,00;
0,00;0,00;292,95;0,04;0,00;0,00;
0,00;0,00;293,14;0,08;0,00;0,00;
0,00;0,00;293,33;0,04;0,00;0,00;
0,00;0,00;293,53;0,04;0,00;0,00;
0,00;0,00;294,10;0,04;0,00;0,00;
0,00;0,00;294,68;0,04;0,00;0,00;
0,00;0,00;295,06;0,04;0,00;0,00;
0,00;0,00;295,25;0,04;0,00;0,00;
0,00;0,00;296,41;0,04;0,00;0,00;
0,00;0,00;296,60;0,04;0,00;0,00;
0,00;0,00;296,79;0,08;0,00;0,00;
0,00;0,00;296,98;0,12;0,00;0,00;
0,00;0,00;297,17;0,08;0,00;0,00;
0,00;0,00;297,37;0,08;0,00;0,00;
0,00;0,00;297,56;0,08;0,00;0,00;
0,00;0,00;297,75;0,04;0,00;0,00;
0,00;0,00;298,13;0,04;0,00;0,00;
0,00;0,00;298,33;0,04;0,00;0,00;
0,00;0,00;298,71;0,04;0,00;0,00;
0,00;0,00;298,90;0,08;0,00;0,00;
0,00;0,00;299,29;0,04;0,00;0,00;
0,00;0,00;299,48;0,04;0,00;0,00;
0,00;0,00;299,67;0,08;0,00;0,00;
0,00;0,00;299,86;0,04;0,00;0,00;
0,00;0,00;300,25;0,08;0,00;0,00;
0,00;0,00;300,44;0,08;0,00;0,00;
0,00;0,00;300,63;0,17;0,00;0,00;
0,00;0,00;300,82;0,17;0,00;0,00;
0,00;0,00;301,01;0,35;0,00;0,00;
0,00;0,00;301,20;0,35;0,00;0,00;
0,00;0,00;301,40;0,35;0,00;0,00;
0,00;0,00;301,59;0,35;0,00;0,00;
0,00;0,00;301,78;0,47;0,00;0,00;
0,00;0,00;301,97;0,47;0,00;0,00;
0,00;0,00;302,17;0,52;0,00;0,00;
0,00;0,00;302,36;0,52;0,00;0,00;
0,00;0,00;302,55;0,52;0,00;0,00;
0,00;0,00;302,74;0,52;0,00;0,00;
0,00;0,00;302,93;0,56;0,00;0,00;
0,00;0,00;303,13;0,65;0,00;0,00;
0,00;0,00;303,32;0,65;0,00;0,00;
0,00;0,00;303,51;0,69;0,00;0,00;
0,00;0,00;303,70;0,87;0,00;0,00;
0,00;0,00;303,89;1,43;0,00;0,00;
0,00;0,00;304,09;1,30;0,00;0,00;
0,00;0,00;304,28;1,34;0,00;0,00;
0,00;0,00;304,47;1,39;0,00;0,00;
0,00;0,00;304,66;1,43;0,00;0,00;
0,00;0,00;304,85;1,57;0,00;0,00;
0,00;0,00;305,05;1,57;0,00;0,00;
0,00;0,00;305,24;1,57;0,00;0,00;
0,00;0,00;305,43;1,60;0,00;0,00;
0,00;0,00;305,62;1,69;0,00;0,00;
0,00;0,00;305,81;1,65;0,00;0,00;
0,00;0,00;306,01;1,73;0,00;0,00;
0,00;0,00;306,20;1,73;0,00;0,00;
0,00;0,00;306,39;1,91;0,00;0,00;
0,00;0,00;306,58;1,91;0,00;0,00;
0,00;0,00;306,77;2,08;0,00;0,00;
0,00;0,00;306,97;1,91;0,00;0,00;
0,00;0,00;307,16;2,04;0,00;0,00;
0,00;0,00;307,35;2,08;0,00;0,00;
0,00;0,00;307,54;2,08;0,00;0,00;
0,00;0,00;307,73;2,08;0,00;0,00;
0,00;0,00;307,92;2,08;0,00;0,00;
0,00;0,00;308,12;2,08;0,00;0,00;
0,00;0,00;308,31;2,08;0,00;0,00;
0,00;0,00;308,50;2,13;0,00;0,00;
0,00;0,00;308,69;2,21;0,00;0,00;
0,00;0,00;308,89;2,26;0,00;0,00;
0,00;0,00;309,08;2,26;0,00;0,00;
0,00;0,00;309,27;2,26;0,00;0,00;
0,00;0,00;309,46;2,30;0,00;0,00;
0,00;0,00;309,65;2,39;0,00;0,00;
0,00;0,00;309,85;2,44;0,00;0,00;
0,00;0,00;310,04;2,44;0,00;0,00;
0,00;0,00;310,23;2,47;0,00;0,00;
0,00;0,00;310,42;2,56;0,00;0,00;
0,00;0,00;310,61;2,61;0,00;0,00;
0,00;0,00;310,80;2,95;0,00;0,00;
0,00;0,00;310,99;4,73;0,00;0,00;
0,00;0,00;311,08;6,82;0,00;0,00;
0,00;0,00;311,09;7,13;0,00;0,00;
0,00;0,00;311,10;7,30;0,00;0,00;
0,00;0,00;310,02;-0,05;0,00;0,00;
0,00;0,00;306,91;-0,13;0,00;0,00;
0,00;0,00;302,28;-0,13;0,00;0,00;
0,00;0,00;297,47;-0,05;0,00;0,00;
0,00;0,00;292,68;-0,05;0,00;0,00;
0,00;0,00;287,88;-0,04;0,00;0,00;
0,00;0,00;278,28;-0,01;0,00;0,00;
0,00;0,00;273,48;-0,09;0,00;0,00;
0,00;0,00;263,88;-0,09;0,00;0,00;
0,00;0,00;259,08;-0,09;0,00;0,00;
0,00;0,00;254,28;-0,04;0,00;0,00;
0,00;0,00;249,48;-0,04;0,00;0,00;
0,00;0,00;244,68;-0,04;0,00;0,00;
0,00;0,00;239,88;-0,01;0,00;0,00;
0,00;0,00;230,28;-0,04;0,00;0,00;
0,00;0,00;225,48;-0,10;0,00;0,00;
0,00;0,00;220,68;-0,01;0,00;0,00;
0,00;0,00;215,88;-0,01;0,00;0,00;
0,00;0,00;211,08;-0,04;0,00;0,00;
0,00;0,00;206,28;-0,04;0,00;0,00;
0,00;0,00;201,48;-0,04;0,00;0,00;
0,00;0,00;196,68;-0,04;0,00;0,00;
0,00;0,00;191,88;-0,01;0,00;0,00;
0,00;0,00;187,08;-0,04;0,00;0,00;
0,00;0,00;177,48;-0,01;0,00;0,00;
0,00;0,00;172,68;-0,04;0,00;0,00;
0,00;0,00;167,88;0,04;0,00;0,00;
0,00;0,00;163,08;-0,04;0,00;0,00;
0,00;0,00;158,28;-0,04;0,00;0,00;
0,00;0,00;153,48;-0,09;0,00;0,00;
0,00;0,00;148,68;-0,04;0,00;0,00;
0,00;0,00;143,88;-0,05;0,00;0,00;
0,00;0,00;139,08;-0,09;0,00;0,00;
0,00;0,00;134,28;-0,04;0,00;0,00;
0,00;0,00;129,48;0,04;0,00;0,00;
0,00;0,00;124,68;-0,09;0,00;0,00;
0,00;0,00;119,88;-0,05;0,00;0,00;
0,00;0,00;115,08;-0,04;0,00;0,00;
0,00;0,00;110,28;-0,04;0,00;0,00;
0,00;0,00;105,48;-0,10;0,00;0,00;
0,00;0,00;100,68;-0,04;0,00;0,00;
0,00;0,00;95,88;-0,01;0,00;0,00;
0,00;0,00;91,08;-0,01;0,00;0,00;
0,00;0,00;86,28;-0,04;0,00;0,00;
0,00;0,00;81,48;-0,04;0,00;0,00;
0,00;0,00;76,69;0,04;0,00;0,00;
0,00;0,00;73,24;0,04;0,00;0,00;
