7713;17.12.20 08:34:24;21;Avvicinamento Pressata Finale;Alcun errore (0);20201215110313P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,04;0,00;0,00;
0,00;0,00;73,90;0,04;0,00;0,00;
0,00;0,00;75,70;0,08;0,00;0,00;
0,00;0,00;78,01;-0,05;0,00;0,00;
0,00;0,00;82,71;0,04;0,00;0,00;
0,00;0,00;85,12;-0,04;0,00;0,00;
0,00;0,00;87,52;0,04;0,00;0,00;
0,00;0,00;94,72;-0,04;0,00;0,00;
0,00;0,00;99,52;-0,04;0,00;0,00;
0,00;0,00;101,92;0,04;0,00;0,00;
0,00;0,00;106,72;-0,04;0,00;0,00;
0,00;0,00;116,32;0,04;0,00;0,00;
0,00;0,00;118,72;-0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;135,52;-0,01;0,00;0,00;
0,00;0,00;147,52;0,04;0,00;0,00;
0,00;0,00;149,92;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;164,32;-0,01;0,00;0,00;
0,00;0,00;169,12;-0,04;0,00;0,00;
0,00;0,00;173,92;-0,05;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;193,12;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,05;0,00;0,00;
0,00;0,00;197,92;-0,04;0,00;0,00;
0,00;0,00;207,52;0,04;0,00;0,00;
0,00;0,00;212,32;-0,05;0,00;0,00;
0,00;0,00;214,72;-0,04;0,00;0,00;
0,00;0,00;231,52;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;236,32;-0,04;0,00;0,00;
0,00;0,00;243,52;0,04;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;255,52;-0,05;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;274,72;-0,04;0,00;0,00;
0,00;0,00;286,71;-0,09;0,00;0,00;
0,00;0,00;288,65;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,23;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,09;0,00;0,00;
0,00;0,00;291,99;-0,01;0,00;0,00;
0,00;0,00;297,17;0,04;0,00;0,00;
0,00;0,00;297,37;0,04;0,00;0,00;
0,00;0,00;297,56;0,04;0,00;0,00;
0,00;0,00;298,04;0,04;0,00;0,00;
0,00;0,00;300,44;0,08;0,00;0,00;
0,00;0,00;300,53;0,12;0,00;0,00;
0,00;0,00;300,63;0,17;0,00;0,00;
0,00;0,00;300,73;0,17;0,00;0,00;
0,00;0,00;300,82;0,26;0,00;0,00;
0,00;0,00;300,92;0,30;0,00;0,00;
0,00;0,00;301,01;0,35;0,00;0,00;
0,00;0,00;301,11;0,35;0,00;0,00;
0,00;0,00;301,20;0,35;0,00;0,00;
0,00;0,00;301,30;0,35;0,00;0,00;
0,00;0,00;301,40;0,35;0,00;0,00;
0,00;0,00;301,49;0,43;0,00;0,00;
0,00;0,00;301,59;0,43;0,00;0,00;
0,00;0,00;301,69;0,52;0,00;0,00;
0,00;0,00;301,78;0,52;0,00;0,00;
0,00;0,00;301,88;0,52;0,00;0,00;
0,00;0,00;301,97;0,52;0,00;0,00;
0,00;0,00;302,07;0,52;0,00;0,00;
0,00;0,00;302,17;0,52;0,00;0,00;
0,00;0,00;302,26;0,52;0,00;0,00;
0,00;0,00;302,36;0,56;0,00;0,00;
0,00;0,00;302,45;0,60;0,00;0,00;
0,00;0,00;302,55;0,56;0,00;0,00;
0,00;0,00;302,65;0,65;0,00;0,00;
0,00;0,00;302,74;0,69;0,00;0,00;
0,00;0,00;302,84;0,69;0,00;0,00;
0,00;0,00;302,93;0,65;0,00;0,00;
0,00;0,00;303,03;0,65;0,00;0,00;
0,00;0,00;303,13;0,69;0,00;0,00;
0,00;0,00;303,22;0,69;0,00;0,00;
0,00;0,00;303,32;0,69;0,00;0,00;
0,00;0,00;303,41;0,69;0,00;0,00;
0,00;0,00;303,51;0,69;0,00;0,00;
0,00;0,00;303,61;0,69;0,00;0,00;
0,00;0,00;303,70;0,69;0,00;0,00;
0,00;0,00;303,80;0,69;0,00;0,00;
0,00;0,00;303,89;0,69;0,00;0,00;
0,00;0,00;303,99;0,69;0,00;0,00;
0,00;0,00;304,09;0,69;0,00;0,00;
0,00;0,00;304,18;0,69;0,00;0,00;
0,00;0,00;304,28;0,69;0,00;0,00;
0,00;0,00;304,37;0,69;0,00;0,00;
0,00;0,00;304,47;0,69;0,00;0,00;
0,00;0,00;304,57;0,69;0,00;0,00;
0,00;0,00;304,66;0,69;0,00;0,00;
0,00;0,00;304,76;0,69;0,00;0,00;
0,00;0,00;304,85;0,69;0,00;0,00;
0,00;0,00;304,95;0,69;0,00;0,00;
0,00;0,00;305,05;0,69;0,00;0,00;
0,00;0,00;305,14;0,69;0,00;0,00;
0,00;0,00;305,24;0,69;0,00;0,00;
0,00;0,00;305,33;0,69;0,00;0,00;
0,00;0,00;305,43;0,69;0,00;0,00;
0,00;0,00;305,53;0,69;0,00;0,00;
0,00;0,00;305,62;0,69;0,00;0,00;
0,00;0,00;305,72;0,69;0,00;0,00;
0,00;0,00;305,81;0,69;0,00;0,00;
0,00;0,00;305,91;0,69;0,00;0,00;
0,00;0,00;306,01;0,73;0,00;0,00;
0,00;0,00;306,10;0,73;0,00;0,00;
0,00;0,00;306,20;0,77;0,00;0,00;
0,00;0,00;306,29;0,82;0,00;0,00;
0,00;0,00;306,39;0,77;0,00;0,00;
0,00;0,00;306,49;0,77;0,00;0,00;
0,00;0,00;306,58;0,77;0,00;0,00;
0,00;0,00;306,68;0,73;0,00;0,00;
0,00;0,00;306,77;0,82;0,00;0,00;
0,00;0,00;306,87;0,77;0,00;0,00;
0,00;0,00;306,97;0,86;0,00;0,00;
0,00;0,00;307,06;0,82;0,00;0,00;
0,00;0,00;307,16;0,86;0,00;0,00;
0,00;0,00;307,25;0,86;0,00;0,00;
0,00;0,00;307,35;0,82;0,00;0,00;
0,00;0,00;307,45;0,86;0,00;0,00;
0,00;0,00;307,54;0,86;0,00;0,00;
0,00;0,00;307,64;0,86;0,00;0,00;
0,00;0,00;307,73;0,91;0,00;0,00;
0,00;0,00;307,83;1,00;0,00;0,00;
0,00;0,00;307,92;1,00;0,00;0,00;
0,00;0,00;308,02;1,04;0,00;0,00;
0,00;0,00;308,12;1,04;0,00;0,00;
0,00;0,00;308,21;1,04;0,00;0,00;
0,00;0,00;308,31;1,08;0,00;0,00;
0,00;0,00;308,41;1,04;0,00;0,00;
0,00;0,00;308,50;1,04;0,00;0,00;
0,00;0,00;308,60;1,04;0,00;0,00;
0,00;0,00;308,69;1,08;0,00;0,00;
0,00;0,00;308,79;1,17;0,00;0,00;
0,00;0,00;308,89;1,21;0,00;0,00;
0,00;0,00;308,98;1,17;0,00;0,00;
0,00;0,00;309,08;1,12;0,00;0,00;
0,00;0,00;309,17;1,21;0,00;0,00;
0,00;0,00;309,27;1,17;0,00;0,00;
0,00;0,00;309,37;1,21;0,00;0,00;
0,00;0,00;309,46;1,21;0,00;0,00;
0,00;0,00;309,56;1,21;0,00;0,00;
0,00;0,00;309,65;1,21;0,00;0,00;
0,00;0,00;309,75;1,21;0,00;0,00;
0,00;0,00;309,85;1,30;0,00;0,00;
0,00;0,00;309,94;1,39;0,00;0,00;
0,00;0,00;310,04;1,34;0,00;0,00;
0,00;0,00;310,13;1,39;0,00;0,00;
0,00;0,00;310,23;1,39;0,00;0,00;
0,00;0,00;310,33;1,30;0,00;0,00;
0,00;0,00;310,42;1,25;0,00;0,00;
0,00;0,00;310,52;1,34;0,00;0,00;
0,00;0,00;310,61;1,39;0,00;0,00;
0,00;0,00;310,71;1,39;0,00;0,00;
0,00;0,00;310,80;1,43;0,00;0,00;
0,00;0,00;310,90;1,60;0,00;0,00;
0,00;0,00;311,00;1,91;0,00;0,00;
0,00;0,00;311,09;2,52;0,00;0,00;
0,00;0,00;311,09;2,47;0,00;0,00;
0,00;0,00;311,10;2,61;0,00;0,00;
0,00;0,00;311,10;2,61;0,00;0,00;
0,00;0,00;310,94;0,26;0,00;0,00;
0,00;0,00;310,24;-0,13;0,00;0,00;
0,00;0,00;309,07;-0,13;0,00;0,00;
0,00;0,00;307,40;-0,09;0,00;0,00;
0,00;0,00;305,21;-0,13;0,00;0,00;
0,00;0,00;302,87;-0,09;0,00;0,00;
0,00;0,00;300,49;-0,04;0,00;0,00;
0,00;0,00;298,08;-0,04;0,00;0,00;
0,00;0,00;295,67;-0,04;0,00;0,00;
0,00;0,00;293,27;-0,04;0,00;0,00;
0,00;0,00;290,88;-0,04;0,00;0,00;
0,00;0,00;288,48;-0,09;0,00;0,00;
0,00;0,00;286,08;-0,04;0,00;0,00;
0,00;0,00;281,28;-0,04;0,00;0,00;
0,00;0,00;278,88;-0,09;0,00;0,00;
0,00;0,00;276,48;-0,04;0,00;0,00;
0,00;0,00;274,08;-0,09;0,00;0,00;
0,00;0,00;271,68;-0,09;0,00;0,00;
0,00;0,00;269,28;-0,09;0,00;0,00;
0,00;0,00;266,88;-0,05;0,00;0,00;
0,00;0,00;264,48;-0,04;0,00;0,00;
0,00;0,00;262,08;-0,04;0,00;0,00;
0,00;0,00;259,68;-0,05;0,00;0,00;
0,00;0,00;257,28;-0,04;0,00;0,00;
0,00;0,00;254,88;-0,04;0,00;0,00;
0,00;0,00;252,48;-0,04;0,00;0,00;
0,00;0,00;250,08;-0,04;0,00;0,00;
0,00;0,00;247,68;-0,05;0,00;0,00;
0,00;0,00;245,28;-0,04;0,00;0,00;
0,00;0,00;242,88;-0,04;0,00;0,00;
0,00;0,00;240,48;-0,09;0,00;0,00;
0,00;0,00;238,08;-0,04;0,00;0,00;
0,00;0,00;233,28;-0,01;0,00;0,00;
0,00;0,00;228,48;-0,04;0,00;0,00;
0,00;0,00;223,68;-0,04;0,00;0,00;
0,00;0,00;221,28;-0,04;0,00;0,00;
0,00;0,00;218,88;-0,04;0,00;0,00;
0,00;0,00;216,48;-0,05;0,00;0,00;
0,00;0,00;214,08;-0,04;0,00;0,00;
0,00;0,00;211,68;-0,04;0,00;0,00;
0,00;0,00;209,28;-0,04;0,00;0,00;
0,00;0,00;206,88;-0,09;0,00;0,00;
0,00;0,00;202,08;-0,09;0,00;0,00;
0,00;0,00;199,68;-0,05;0,00;0,00;
0,00;0,00;197,28;-0,04;0,00;0,00;
0,00;0,00;194,88;-0,09;0,00;0,00;
0,00;0,00;192,48;-0,04;0,00;0,00;
0,00;0,00;190,08;-0,01;0,00;0,00;
0,00;0,00;187,68;-0,09;0,00;0,00;
0,00;0,00;185,28;-0,04;0,00;0,00;
0,00;0,00;182,88;-0,04;0,00;0,00;
0,00;0,00;180,48;-0,04;0,00;0,00;
0,00;0,00;178,08;-0,01;0,00;0,00;
0,00;0,00;175,68;0,04;0,00;0,00;
0,00;0,00;173,28;-0,01;0,00;0,00;
0,00;0,00;170,88;-0,01;0,00;0,00;
0,00;0,00;168,48;-0,09;0,00;0,00;
0,00;0,00;166,08;-0,04;0,00;0,00;
0,00;0,00;161,28;-0,09;0,00;0,00;
0,00;0,00;158,88;-0,05;0,00;0,00;
0,00;0,00;156,48;-0,04;0,00;0,00;
0,00;0,00;154,08;-0,04;0,00;0,00;
0,00;0,00;149,28;-0,09;0,00;0,00;
0,00;0,00;146,88;-0,04;0,00;0,00;
0,00;0,00;142,08;-0,04;0,00;0,00;
0,00;0,00;139,68;-0,05;0,00;0,00;
0,00;0,00;137,28;-0,04;0,00;0,00;
0,00;0,00;134,88;-0,04;0,00;0,00;
0,00;0,00;132,48;-0,01;0,00;0,00;
0,00;0,00;130,08;-0,01;0,00;0,00;
0,00;0,00;127,68;-0,05;0,00;0,00;
0,00;0,00;125,28;-0,04;0,00;0,00;
0,00;0,00;122,88;-0,04;0,00;0,00;
0,00;0,00;120,48;-0,09;0,00;0,00;
0,00;0,00;118,08;-0,04;0,00;0,00;
0,00;0,00;113,28;-0,04;0,00;0,00;
0,00;0,00;108,48;-0,09;0,00;0,00;
0,00;0,00;101,28;-0,04;0,00;0,00;
0,00;0,00;98,88;-0,09;0,00;0,00;
0,00;0,00;96,48;-0,01;0,00;0,00;
0,00;0,00;94,08;-0,01;0,00;0,00;
0,00;0,00;91,68;-0,04;0,00;0,00;
0,00;0,00;89,28;-0,04;0,00;0,00;
0,00;0,00;84,48;-0,04;0,00;0,00;
0,00;0,00;82,08;-0,01;0,00;0,00;
0,00;0,00;79,68;-0,05;0,00;0,00;
0,00;0,00;77,28;-0,04;0,00;0,00;
0,00;0,00;73,58;-0,04;0,00;0,00;
