22171;22.06.21 11:40:29;21;Avvicinamento Pressata Finale;Alcun errore (0);20210622090941P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;85,62;0,04;0,00;0,00;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;93,32;0,09;0,00;0,00;
0,00;0,00;98,13;-0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;112,52;-0,04;0,00;0,00;
0,00;0,00;146,12;0,04;0,00;0,00;
0,00;0,00;155,72;0,04;0,00;0,00;
0,00;0,00;174,92;-0,04;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;203,72;-0,04;0,00;0,00;
0,00;0,00;232,52;-0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;285,32;-0,04;0,00;0,00;
0,00;0,00;304,52;-0,04;0,00;0,00;
0,00;0,00;309,00;-0,09;0,00;0,00;
0,00;0,00;311,71;-0,04;0,00;0,00;
0,00;0,00;313,02;0,04;0,00;0,00;
0,00;0,00;313,60;0,04;0,00;0,00;
0,00;0,00;313,79;0,09;0,00;0,00;
0,00;0,00;313,98;0,09;0,00;0,00;
0,00;0,00;314,17;0,04;0,00;0,00;
0,00;0,00;314,36;0,09;0,00;0,00;
0,00;0,00;314,56;0,04;0,00;0,00;
0,00;0,00;314,75;0,04;0,00;0,00;
0,00;0,00;314,94;0,09;0,00;0,00;
0,00;0,00;315,13;0,04;0,00;0,00;
0,00;0,00;315,52;0,04;0,00;0,00;
0,00;0,00;315,90;0,09;0,00;0,00;
0,00;0,00;316,09;0,04;0,00;0,00;
0,00;0,00;316,28;0,04;0,00;0,00;
0,00;0,00;316,48;0,04;0,00;0,00;
0,00;0,00;317,24;0,09;0,00;0,00;
0,00;0,00;317,44;0,04;0,00;0,00;
0,00;0,00;317,63;0,04;0,00;0,00;
0,00;0,00;318,59;0,09;0,00;0,00;
0,00;0,00;318,78;0,09;0,00;0,00;
0,00;0,00;318,97;0,04;0,00;0,00;
0,00;0,00;319,16;0,09;0,00;0,00;
0,00;0,00;319,36;0,04;0,00;0,00;
0,00;0,00;319,55;0,04;0,00;0,00;
0,00;0,00;319,74;0,04;0,00;0,00;
0,00;0,00;319,93;0,04;0,00;0,00;
0,00;0,00;320,32;0,13;0,00;0,00;
0,00;0,00;320,51;0,13;0,00;0,00;
0,00;0,00;320,70;0,18;0,00;0,00;
0,00;0,00;320,89;0,18;0,00;0,00;
0,00;0,00;321,08;0,18;0,00;0,00;
0,00;0,00;321,27;0,35;0,00;0,00;
0,00;0,00;321,47;0,35;0,00;0,00;
0,00;0,00;321,66;0,35;0,00;0,00;
0,00;0,00;321,85;0,35;0,00;0,00;
0,00;0,00;322,04;0,35;0,00;0,00;
0,00;0,00;322,24;0,39;0,00;0,00;
0,00;0,00;322,43;0,52;0,00;0,00;
0,00;0,00;322,62;0,52;0,00;0,00;
0,00;0,00;322,81;0,52;0,00;0,00;
0,00;0,00;323,00;0,52;0,00;0,00;
0,00;0,00;323,20;0,52;0,00;0,00;
0,00;0,00;323,39;0,52;0,00;0,00;
0,00;0,00;323,58;0,52;0,00;0,00;
0,00;0,00;323,77;0,52;0,00;0,00;
0,00;0,00;323,96;0,52;0,00;0,00;
0,00;0,00;324,16;0,52;0,00;0,00;
0,00;0,00;324,35;0,69;0,00;0,00;
0,00;0,00;324,54;0,87;0,00;0,00;
0,00;0,00;324,73;0,87;0,00;0,00;
0,00;0,00;324,92;0,87;0,00;0,00;
0,00;0,00;325,12;0,87;0,00;0,00;
0,00;0,00;325,31;1,00;0,00;0,00;
0,00;0,00;325,50;0,95;0,00;0,00;
0,00;0,00;325,69;1,00;0,00;0,00;
0,00;0,00;325,88;1,04;0,00;0,00;
0,00;0,00;326,08;1,04;0,00;0,00;
0,00;0,00;326,27;1,04;0,00;0,00;
0,00;0,00;326,46;1,09;0,00;0,00;
0,00;0,00;326,65;1,13;0,00;0,00;
0,00;0,00;326,84;1,13;0,00;0,00;
0,00;0,00;327,04;1,22;0,00;0,00;
0,00;0,00;327,23;1,22;0,00;0,00;
0,00;0,00;327,42;1,22;0,00;0,00;
0,00;0,00;327,61;1,22;0,00;0,00;
0,00;0,00;327,80;1,22;0,00;0,00;
0,00;0,00;328,00;1,26;0,00;0,00;
0,00;0,00;328,19;1,26;0,00;0,00;
0,00;0,00;328,25;1,00;0,00;0,00;
0,00;0,00;327,95;-0,13;0,00;0,00;
0,00;0,00;325,85;-0,13;0,00;0,00;
0,00;0,00;321,75;-0,13;0,00;0,00;
0,00;0,00;317,04;-0,09;0,00;0,00;
0,00;0,00;312,23;-0,09;0,00;0,00;
0,00;0,00;307,43;-0,04;0,00;0,00;
0,00;0,00;302,63;-0,09;0,00;0,00;
0,00;0,00;297,83;-0,09;0,00;0,00;
0,00;0,00;293,03;-0,09;0,00;0,00;
0,00;0,00;288,23;-0,04;0,00;0,00;
0,00;0,00;283,43;-0,04;0,00;0,00;
0,00;0,00;278,63;-0,04;0,00;0,00;
0,00;0,00;273,83;-0,09;0,00;0,00;
0,00;0,00;269,03;0,04;0,00;0,00;
0,00;0,00;264,23;-0,04;0,00;0,00;
