936;13.12.19 10:11:22;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213095834;
0,00;0,00;129,96;-0,13;0,00;0,00;
0,00;0,00;126,76;-0,25;0,00;0,00;
0,00;0,00;123,56;-0,07;0,00;0,00;
0,00;0,00;120,36;-0,13;0,00;0,00;
0,00;0,00;117,16;-0,13;0,00;0,00;
0,00;0,00;113,96;-0,16;0,00;0,00;
0,00;0,00;110,76;-0,25;0,00;0,00;
0,00;0,00;107,55;-0,11;0,00;0,00;
0,00;0,00;104,35;-0,16;0,00;0,00;
0,00;0,00;101,16;-0,16;0,00;0,00;
0,00;0,00;97,96;-0,13;0,00;0,00;
0,00;0,00;94,75;-0,23;0,00;0,00;
0,00;0,00;91,55;-0,07;0,00;0,00;
0,00;0,00;88,35;-0,18;0,00;0,00;
0,00;0,00;85,15;-0,18;0,00;0,00;
0,00;0,00;81,96;-0,16;0,00;0,00;
0,00;0,00;78,75;-0,25;0,00;0,00;
0,00;0,00;75,55;-0,09;0,00;0,00;
0,00;0,00;72,35;-0,20;0,00;0,00;
0,00;0,00;69,15;-0,13;0,00;0,00;
0,00;0,00;65,95;-0,13;0,00;0,00;
0,00;0,00;62,75;-0,25;0,00;0,00;
0,00;0,00;59,55;-0,11;0,00;0,00;
0,00;0,00;56,35;-0,20;0,00;0,00;
0,00;0,00;53,15;-0,18;0,00;0,00;
0,00;0,00;49,95;-0,13;0,00;0,00;
0,00;0,00;47,12;-0,11;0,00;0,00;
0,00;0,00;44,73;-0,05;0,00;0,00;
0,00;0,00;42,81;-0,02;0,00;0,00;
0,00;0,00;41,38;-0,02;0,00;0,00;
0,00;0,00;40,44;-0,05;0,00;0,00;
0,00;0,00;39,90;-0,07;0,00;0,00;
0,00;0,00;39,86;-0,02;0,00;0,00;
