10809;04.02.21 14:32:52;21;Avvicinamento Pressata Finale;Alcun errore (0);20210204112050A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,09;0,00;0,00;
0,00;0,00;42,60;0,04;0,00;0,00;
0,00;0,00;52,03;0,09;0,00;0,00;
0,00;0,00;66,42;0,04;0,00;0,00;
0,00;0,00;71,22;0,04;0,00;0,00;
0,00;0,00;76,02;0,04;0,00;0,00;
0,00;0,00;95,22;0,04;0,00;0,00;
0,00;0,00;100,02;0,04;0,00;0,00;
0,00;0,00;114,42;0,04;0,00;0,00;
0,00;0,00;124,02;0,04;0,00;0,00;
0,00;0,00;128,82;0,04;0,00;0,00;
0,00;0,00;133,62;0,04;0,00;0,00;
0,00;0,00;138,42;0,04;0,00;0,00;
0,00;0,00;143,22;0,04;0,00;0,00;
0,00;0,00;148,02;0,04;0,00;0,00;
0,00;0,00;162,42;0,04;0,00;0,00;
0,00;0,00;167,22;0,04;0,00;0,00;
0,00;0,00;172,02;0,04;0,00;0,00;
0,00;0,00;191,22;0,04;0,00;0,00;
0,00;0,00;200,82;0,04;0,00;0,00;
0,00;0,00;215,22;0,04;0,00;0,00;
0,00;0,00;229,44;-0,09;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,50;0,04;0,00;0,00;
0,00;0,00;233,69;0,04;0,00;0,00;
0,00;0,00;233,88;0,04;0,00;0,00;
0,00;0,00;234,27;0,04;0,00;0,00;
0,00;0,00;235,04;0,04;0,00;0,00;
0,00;0,00;235,23;0,09;0,00;0,00;
0,00;0,00;235,42;0,04;0,00;0,00;
0,00;0,00;236,00;0,13;0,00;0,00;
0,00;0,00;236,19;0,09;0,00;0,00;
0,00;0,00;236,38;0,04;0,00;0,00;
0,00;0,00;236,76;0,04;0,00;0,00;
0,00;0,00;236,96;0,09;0,00;0,00;
0,00;0,00;237,53;0,04;0,00;0,00;
0,00;0,00;237,72;0,04;0,00;0,00;
0,00;0,00;237,92;0,04;0,00;0,00;
0,00;0,00;238,30;0,04;0,00;0,00;
0,00;0,00;238,49;0,04;0,00;0,00;
0,00;0,00;238,68;0,04;0,00;0,00;
0,00;0,00;238,88;0,04;0,00;0,00;
0,00;0,00;239,07;0,09;0,00;0,00;
0,00;0,00;239,26;0,04;0,00;0,00;
0,00;0,00;239,45;0,04;0,00;0,00;
0,00;0,00;239,64;0,04;0,00;0,00;
0,00;0,00;239,84;0,09;0,00;0,00;
0,00;0,00;240,03;0,09;0,00;0,00;
0,00;0,00;240,41;0,09;0,00;0,00;
0,00;0,00;240,60;0,09;0,00;0,00;
0,00;0,00;240,80;0,09;0,00;0,00;
0,00;0,00;240,99;0,04;0,00;0,00;
0,00;0,00;241,18;0,04;0,00;0,00;
0,00;0,00;241,37;0,09;0,00;0,00;
0,00;0,00;241,56;0,04;0,00;0,00;
0,00;0,00;241,76;0,09;0,00;0,00;
0,00;0,00;241,95;0,09;0,00;0,00;
0,00;0,00;242,14;0,04;0,00;0,00;
0,00;0,00;242,33;0,09;0,00;0,00;
0,00;0,00;242,52;0,18;0,00;0,00;
0,00;0,00;242,72;0,09;0,00;0,00;
0,00;0,00;242,91;0,09;0,00;0,00;
0,00;0,00;243,10;0,09;0,00;0,00;
0,00;0,00;243,29;0,04;0,00;0,00;
0,00;0,00;243,48;0,13;0,00;0,00;
0,00;0,00;243,68;0,13;0,00;0,00;
0,00;0,00;243,87;0,18;0,00;0,00;
0,00;0,00;244,06;0,04;0,00;0,00;
0,00;0,00;244,25;0,13;0,00;0,00;
0,00;0,00;244,44;0,09;0,00;0,00;
0,00;0,00;244,64;0,09;0,00;0,00;
0,00;0,00;244,83;0,09;0,00;0,00;
0,00;0,00;245,02;0,04;0,00;0,00;
0,00;0,00;245,21;0,13;0,00;0,00;
0,00;0,00;245,40;0,13;0,00;0,00;
0,00;0,00;245,60;0,09;0,00;0,00;
0,00;0,00;245,79;0,13;0,00;0,00;
0,00;0,00;245,98;0,13;0,00;0,00;
0,00;0,00;246,17;0,18;0,00;0,00;
0,00;0,00;246,36;0,13;0,00;0,00;
0,00;0,00;246,56;0,13;0,00;0,00;
0,00;0,00;246,75;0,13;0,00;0,00;
0,00;0,00;246,94;0,13;0,00;0,00;
0,00;0,00;247,13;0,04;0,00;0,00;
0,00;0,00;247,32;0,09;0,00;0,00;
0,00;0,00;247,52;0,13;0,00;0,00;
0,00;0,00;247,71;0,09;0,00;0,00;
0,00;0,00;247,90;0,18;0,00;0,00;
0,00;0,00;248,09;0,13;0,00;0,00;
0,00;0,00;248,28;0,09;0,00;0,00;
0,00;0,00;248,48;0,04;0,00;0,00;
0,00;0,00;248,67;0,13;0,00;0,00;
0,00;0,00;248,86;0,09;0,00;0,00;
0,00;0,00;249,05;0,13;0,00;0,00;
0,00;0,00;249,24;0,13;0,00;0,00;
0,00;0,00;249,44;0,13;0,00;0,00;
0,00;0,00;249,63;0,13;0,00;0,00;
0,00;0,00;249,82;0,09;0,00;0,00;
0,00;0,00;250,01;0,18;0,00;0,00;
0,00;0,00;250,20;0,13;0,00;0,00;
0,00;0,00;250,40;0,18;0,00;0,00;
0,00;0,00;250,59;0,09;0,00;0,00;
0,00;0,00;250,78;0,18;0,00;0,00;
0,00;0,00;250,97;0,09;0,00;0,00;
0,00;0,00;251,16;0,13;0,00;0,00;
0,00;0,00;251,36;0,18;0,00;0,00;
0,00;0,00;251,55;0,09;0,00;0,00;
0,00;0,00;251,74;0,13;0,00;0,00;
0,00;0,00;251,93;0,09;0,00;0,00;
0,00;0,00;252,12;0,13;0,00;0,00;
0,00;0,00;252,32;0,09;0,00;0,00;
0,00;0,00;252,51;0,13;0,00;0,00;
0,00;0,00;252,70;0,09;0,00;0,00;
0,00;0,00;252,89;0,09;0,00;0,00;
0,00;0,00;253,08;0,13;0,00;0,00;
0,00;0,00;253,28;0,13;0,00;0,00;
0,00;0,00;253,47;0,09;0,00;0,00;
0,00;0,00;253,66;0,13;0,00;0,00;
0,00;0,00;253,85;0,13;0,00;0,00;
0,00;0,00;254,04;0,13;0,00;0,00;
0,00;0,00;254,24;0,09;0,00;0,00;
0,00;0,00;254,41;4,74;0,00;0,00;
0,00;0,00;254,61;3,83;0,00;0,00;
