28770;21.09.21 08:02:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210920081251P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;76,32;-0,04;0,00;0,00;
0,00;0,00;81,12;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;129,12;-0,01;0,00;0,00;
0,00;0,00;133,92;-0,05;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;162,72;-0,09;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;215,52;-0,05;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;225,12;-0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;-0,01;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,08;0,00;0,00;
0,00;0,00;263,52;0,08;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,01;0,00;0,00;
0,00;0,00;277,92;0,08;0,00;0,00;
0,00;0,00;282,72;0,08;0,00;0,00;
0,00;0,00;287,13;0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;-0,04;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,55;0,04;0,00;0,00;
0,00;0,00;294,86;0,04;0,00;0,00;
0,00;0,00;295,11;0,04;0,00;0,00;
0,00;0,00;296,91;0,04;0,00;0,00;
0,00;0,00;297,67;0,08;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,21;0,00;0,00;
0,00;0,00;298,44;0,30;0,00;0,00;
0,00;0,00;298,70;0,30;0,00;0,00;
0,00;0,00;298,95;0,21;0,00;0,00;
0,00;0,00;299,21;0,17;0,00;0,00;
0,00;0,00;299,47;0,17;0,00;0,00;
0,00;0,00;299,72;0,17;0,00;0,00;
0,00;0,00;299,98;0,38;0,00;0,00;
0,00;0,00;300,23;0,87;0,00;0,00;
0,00;0,00;300,49;0,83;0,00;0,00;
0,00;0,00;300,75;1,00;0,00;0,00;
0,00;0,00;301,00;1,04;0,00;0,00;
0,00;0,00;301,26;1,09;0,00;0,00;
0,00;0,00;301,51;1,13;0,00;0,00;
0,00;0,00;301,77;1,22;0,00;0,00;
0,00;0,00;302,03;1,22;0,00;0,00;
0,00;0,00;302,28;1,30;0,00;0,00;
0,00;0,00;302,54;1,34;0,00;0,00;
0,00;0,00;302,79;1,43;0,00;0,00;
0,00;0,00;303,05;1,48;0,00;0,00;
0,00;0,00;303,31;1,52;0,00;0,00;
0,00;0,00;303,56;1,57;0,00;0,00;
0,00;0,00;303,82;1,57;0,00;0,00;
0,00;0,00;304,07;1,69;0,00;0,00;
0,00;0,00;304,33;1,73;0,00;0,00;
0,00;0,00;304,58;2,08;0,00;0,00;
0,00;0,00;304,84;2,21;0,00;0,00;
0,00;0,00;305,10;2,26;0,00;0,00;
0,00;0,00;305,35;2,39;0,00;0,00;
0,00;0,00;305,61;2,47;0,00;0,00;
0,00;0,00;305,87;2,56;0,00;0,00;
0,00;0,00;306,12;2,70;0,00;0,00;
0,00;0,00;306,38;2,74;0,00;0,00;
0,00;0,00;306,63;2,86;0,00;0,00;
0,00;0,00;306,89;2,91;0,00;0,00;
0,00;0,00;307,15;2,95;0,00;0,00;
0,00;0,00;307,40;3,09;0,00;0,00;
0,00;0,00;307,66;3,13;0,00;0,00;
0,00;0,00;307,91;3,21;0,00;0,00;
0,00;0,00;308,17;3,34;0,00;0,00;
0,00;0,00;308,43;3,48;0,00;0,00;
0,00;0,00;308,68;3,48;0,00;0,00;
0,00;0,00;308,94;3,65;0,00;0,00;
0,00;0,00;309,19;3,65;0,00;0,00;
0,00;0,00;309,45;3,82;0,00;0,00;
0,00;0,00;309,70;3,91;0,00;0,00;
0,00;0,00;309,96;3,96;0,00;0,00;
0,00;0,00;310,22;4,00;0,00;0,00;
0,00;0,00;310,47;4,00;0,00;0,00;
0,00;0,00;310,73;4,00;0,00;0,00;
0,00;0,00;310,99;4,08;0,00;0,00;
0,00;0,00;311,24;4,17;0,00;0,00;
0,00;0,00;311,50;4,22;0,00;0,00;
0,00;0,00;311,75;4,47;0,00;0,00;
0,00;0,00;312,01;4,47;0,00;0,00;
0,00;0,00;312,27;4,56;0,00;0,00;
0,00;0,00;312,52;4,70;0,00;0,00;
0,00;0,00;312,78;4,78;0,00;0,00;
0,00;0,00;313,03;4,91;0,00;0,00;
0,00;0,00;313,29;5,00;0,00;0,00;
0,00;0,00;313,55;5,12;0,00;0,00;
0,00;0,00;313,80;5,82;0,00;0,00;
0,00;0,00;314,02;15,82;0,00;0,00;
0,00;0,00;314,14;24,18;0,00;0,00;
0,00;0,00;314,16;25,30;0,00;0,00;
0,00;0,00;314,17;26,13;0,00;0,00;
0,00;0,00;314,18;26,61;0,00;0,00;
0,00;0,00;314,19;26,96;0,00;0,00;
0,00;0,00;314,19;27,14;0,00;0,00;
0,00;0,00;313,24;-0,18;0,00;0,00;
0,00;0,00;310,04;-0,18;0,00;0,00;
0,00;0,00;305,41;-0,09;0,00;0,00;
0,00;0,00;300,58;-0,04;0,00;0,00;
0,00;0,00;295,78;-0,05;0,00;0,00;
0,00;0,00;290,98;-0,09;0,00;0,00;
