969;13.12.19 11:33:10;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213111253;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,20;0,00;0,00;
0,00;0,00;0,49;0,13;0,00;0,00;
0,00;0,00;1,51;0,20;0,00;0,00;
0,00;0,00;3,03;0,32;0,00;0,00;
0,00;0,00;5,08;0,16;0,00;0,00;
0,00;0,00;7,64;0,20;0,00;0,00;
0,00;0,00;10,65;0,31;0,00;0,00;
0,00;0,00;13,82;0,16;0,00;0,00;
0,00;0,00;17,00;0,23;0,00;0,00;
0,00;0,00;20,27;0,13;0,00;0,00;
0,00;0,00;23,42;0,11;0,00;0,00;
0,00;0,00;26,67;0,11;0,00;0,00;
0,00;0,00;29,82;0,18;0,00;0,00;
0,00;0,00;33,07;0,31;0,00;0,00;
0,00;0,00;36,23;0,23;0,00;0,00;
0,00;0,00;39,45;0,16;0,00;0,00;
0,00;0,00;42,64;0,18;0,00;0,00;
0,00;0,00;45,83;0,06;0,00;0,00;
0,00;0,00;49,05;0,13;0,00;0,00;
0,00;0,00;52,23;0,18;0,00;0,00;
0,00;0,00;55,45;0,16;0,00;0,00;
0,00;0,00;58,64;0,25;0,00;0,00;
0,00;0,00;61,84;0,13;0,00;0,00;
0,00;0,00;65,05;0,25;0,00;0,00;
0,00;0,00;68,24;0,18;0,00;0,00;
0,00;0,00;71,45;0,18;0,00;0,00;
0,00;0,00;74,64;0,25;0,00;0,00;
0,00;0,00;77,85;0,13;0,00;0,00;
0,00;0,00;81,05;0,23;0,00;0,00;
0,00;0,00;84,25;0,16;0,00;0,00;
0,00;0,00;87,45;0,13;0,00;0,00;
0,00;0,00;90,65;0,20;0,00;0,00;
0,00;0,00;93,85;0,11;0,00;0,00;
0,00;0,00;97,05;0,23;0,00;0,00;
0,00;0,00;100,25;0,18;0,00;0,00;
0,00;0,00;103,45;0,13;0,00;0,00;
0,00;0,00;106,65;0,23;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,25;0,00;0,00;
0,00;0,00;116,25;0,20;0,00;0,00;
0,00;0,00;119,45;0,16;0,00;0,00;
0,00;0,00;122,65;0,23;0,00;0,00;
0,00;0,00;125,85;0,13;0,00;0,00;
0,00;0,00;129,05;0,23;0,00;0,00;
0,00;0,00;132,25;0,18;0,00;0,00;
0,00;0,00;135,45;0,13;0,00;0,00;
0,00;0,00;138,65;0,20;0,00;0,00;
0,00;0,00;141,85;0,13;0,00;0,00;
0,00;0,00;145,05;0,23;0,00;0,00;
0,00;0,00;148,25;0,20;0,00;0,00;
0,00;0,00;151,45;0,16;0,00;0,00;
0,00;0,00;154,65;0,23;0,00;0,00;
0,00;0,00;157,85;0,13;0,00;0,00;
0,00;0,00;160,81;0,09;0,00;0,00;
0,00;0,00;163,28;0,11;0,00;0,00;
0,00;0,00;165,29;0,09;0,00;0,00;
0,00;0,00;166,80;0,07;0,00;0,00;
0,00;0,00;167,80;0,05;0,00;0,00;
0,00;0,00;168,40;0,05;0,00;0,00;
0,00;0,00;168,43;0,07;0,00;0,00;
0,00;0,00;168,52;0,07;0,00;0,00;
0,00;0,00;168,66;0,09;0,00;0,00;
0,00;0,00;168,81;0,09;0,00;0,00;
0,00;0,00;168,97;0,09;0,00;0,00;
0,00;0,00;169,13;0,09;0,00;0,00;
0,00;0,00;169,29;0,09;0,00;0,00;
0,00;0,00;169,45;0,09;0,00;0,00;
0,00;0,00;169,61;0,09;0,00;0,00;
0,00;0,00;169,77;0,09;0,00;0,00;
0,00;0,00;169,93;0,09;0,00;0,00;
0,00;0,00;170,09;0,09;0,00;0,00;
0,00;0,00;170,25;0,09;0,00;0,00;
0,00;0,00;170,41;0,09;0,00;0,00;
0,00;0,00;170,57;0,09;0,00;0,00;
0,00;0,00;170,73;0,13;0,00;0,00;
0,00;0,00;170,89;0,27;0,00;0,00;
0,00;0,00;170,91;0,27;0,00;0,00;
0,00;0,00;170,91;0,27;0,00;0,00;
0,00;0,00;170,49;-0,11;0,00;0,00;
0,00;0,00;169,61;-0,05;0,00;0,00;
0,00;0,00;169,13;-0,02;0,00;0,00;
0,00;0,00;168,99;0,02;0,00;0,00;
0,00;0,00;168,91;0,05;0,00;0,00;
0,00;0,00;168,90;0,02;0,00;0,00;
0,00;0,00;168,90;0,02;0,00;0,00;
0,00;0,00;169,05;0,02;0,00;0,00;
0,00;0,00;169,20;0,09;0,00;0,00;
0,00;0,00;169,37;0,11;0,00;0,00;
0,00;0,00;169,54;0,11;0,00;0,00;
0,00;0,00;169,70;0,09;0,00;0,00;
0,00;0,00;169,86;0,09;0,00;0,00;
0,00;0,00;170,02;0,09;0,00;0,00;
0,00;0,00;170,19;0,09;0,00;0,00;
0,00;0,00;170,35;0,09;0,00;0,00;
0,00;0,00;170,51;0,09;0,00;0,00;
0,00;0,00;170,67;0,09;0,00;0,00;
0,00;0,00;170,83;0,23;0,00;0,00;
0,00;0,00;170,99;0,27;0,00;0,00;
0,00;0,00;171,15;0,50;0,00;0,00;
0,00;0,00;171,30;0,86;0,00;0,00;
0,00;0,00;171,46;1,13;0,00;0,00;
0,00;0,00;171,62;1,26;0,00;0,00;
0,00;0,00;171,78;1,29;0,00;0,00;
0,00;0,00;171,94;1,26;0,00;0,00;
0,00;0,00;172,11;1,40;0,00;0,00;
0,00;0,00;172,27;1,49;0,00;0,00;
0,00;0,00;172,43;1,56;0,00;0,00;
0,00;0,00;172,59;1,60;0,00;0,00;
0,00;0,00;172,75;1,67;0,00;0,00;
0,00;0,00;172,91;1,69;0,00;0,00;
0,00;0,00;173,07;1,72;0,00;0,00;
0,00;0,00;173,23;1,78;0,00;0,00;
0,00;0,00;173,39;1,81;0,00;0,00;
0,00;0,00;173,55;1,90;0,00;0,00;
0,00;0,00;173,71;1,99;0,00;0,00;
0,00;0,00;173,87;2,08;0,00;0,00;
0,00;0,00;174,03;2,21;0,00;0,00;
0,00;0,00;174,19;2,26;0,00;0,00;
0,00;0,00;174,35;2,26;0,00;0,00;
0,00;0,00;174,51;2,26;0,00;0,00;
0,00;0,00;174,67;2,35;0,00;0,00;
0,00;0,00;174,83;2,44;0,00;0,00;
0,00;0,00;174,99;2,55;0,00;0,00;
0,00;0,00;175,15;2,64;0,00;0,00;
0,00;0,00;175,31;2,71;0,00;0,00;
0,00;0,00;175,47;2,75;0,00;0,00;
0,00;0,00;175,63;2,75;0,00;0,00;
0,00;0,00;175,79;2,78;0,00;0,00;
0,00;0,00;175,91;2,55;0,00;0,00;
0,00;0,00;175,91;2,28;0,00;0,00;
0,00;0,00;175,91;2,19;0,00;0,00;
0,00;0,00;175,65;0,16;0,00;0,00;
0,00;0,00;174,88;-0,13;0,00;0,00;
0,00;0,00;173,61;-0,11;0,00;0,00;
0,00;0,00;171,82;-0,18;0,00;0,00;
0,00;0,00;169,51;-0,25;0,00;0,00;
0,00;0,00;166,72;-0,16;0,00;0,00;
0,00;0,00;163,59;-0,07;0,00;0,00;
0,00;0,00;160,42;-0,09;0,00;0,00;
0,00;0,00;157,17;-0,11;0,00;0,00;
0,00;0,00;153,97;-0,09;0,00;0,00;
0,00;0,00;150,75;-0,16;0,00;0,00;
0,00;0,00;147,56;-0,09;0,00;0,00;
0,00;0,00;144,35;-0,11;0,00;0,00;
0,00;0,00;141,16;-0,11;0,00;0,00;
0,00;0,00;137,95;-0,11;0,00;0,00;
0,00;0,00;134,76;-0,20;0,00;0,00;
0,00;0,00;131,55;-0,09;0,00;0,00;
0,00;0,00;128,35;-0,13;0,00;0,00;
0,00;0,00;125,15;-0,13;0,00;0,00;
0,00;0,00;121,96;-0,11;0,00;0,00;
0,00;0,00;118,75;-0,20;0,00;0,00;
0,00;0,00;115,55;-0,07;0,00;0,00;
0,00;0,00;112,35;-0,16;0,00;0,00;
0,00;0,00;109,15;-0,09;0,00;0,00;
0,00;0,00;105,95;-0,09;0,00;0,00;
0,00;0,00;102,75;-0,20;0,00;0,00;
0,00;0,00;99,55;-0,09;0,00;0,00;
0,00;0,00;96,35;-0,13;0,00;0,00;
0,00;0,00;93,15;-0,13;0,00;0,00;
0,00;0,00;89,95;-0,07;0,00;0,00;
0,00;0,00;86,75;-0,18;0,00;0,00;
0,00;0,00;83,55;-0,05;0,00;0,00;
0,00;0,00;80,35;-0,18;0,00;0,00;
0,00;0,00;77,15;-0,11;0,00;0,00;
0,00;0,00;73,95;-0,09;0,00;0,00;
0,00;0,00;70,75;-0,23;0,00;0,00;
0,00;0,00;67,55;-0,11;0,00;0,00;
0,00;0,00;64,35;-0,13;0,00;0,00;
0,00;0,00;61,15;-0,13;0,00;0,00;
0,00;0,00;57,95;-0,11;0,00;0,00;
0,00;0,00;54,75;-0,18;0,00;0,00;
0,00;0,00;51,55;-0,09;0,00;0,00;
0,00;0,00;48,46;0,04;0,00;0,00;
0,00;0,00;45,88;-0,09;0,00;0,00;
0,00;0,00;43,71;-0,05;0,00;0,00;
0,00;0,00;42,03;-0,02;0,00;0,00;
0,00;0,00;40,85;0,02;0,00;0,00;
0,00;0,00;40,16;0,07;0,00;0,00;
0,00;0,00;39,95;0,04;0,00;0,00;
0,00;0,00;39,88;0,02;0,00;0,00;
