970;13.12.19 11:33:19;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213111253;
0,00;0,00;149,95;-0,18;0,00;0,00;
0,00;0,00;146,77;-0,32;0,00;0,00;
0,00;0,00;143,56;-0,14;0,00;0,00;
0,00;0,00;140,36;-0,23;0,00;0,00;
0,00;0,00;137,16;-0,20;0,00;0,00;
0,00;0,00;133,96;-0,18;0,00;0,00;
0,00;0,00;130,76;-0,29;0,00;0,00;
0,00;0,00;127,55;-0,14;0,00;0,00;
0,00;0,00;124,35;-0,20;0,00;0,00;
0,00;0,00;121,16;-0,23;0,00;0,00;
0,00;0,00;117,95;-0,20;0,00;0,00;
0,00;0,00;114,76;-0,27;0,00;0,00;
0,00;0,00;111,55;-0,16;0,00;0,00;
0,00;0,00;108,35;-0,23;0,00;0,00;
0,00;0,00;105,15;-0,18;0,00;0,00;
0,00;0,00;101,96;-0,18;0,00;0,00;
0,00;0,00;98,75;-0,27;0,00;0,00;
0,00;0,00;95,55;-0,14;0,00;0,00;
0,00;0,00;92,35;-0,23;0,00;0,00;
0,00;0,00;89,15;-0,20;0,00;0,00;
0,00;0,00;85,95;-0,18;0,00;0,00;
0,00;0,00;82,75;-0,23;0,00;0,00;
0,00;0,00;79,55;-0,14;0,00;0,00;
0,00;0,00;76,35;-0,23;0,00;0,00;
0,00;0,00;73,15;-0,23;0,00;0,00;
0,00;0,00;69,95;-0,18;0,00;0,00;
0,00;0,00;66,75;-0,32;0,00;0,00;
0,00;0,00;63,55;-0,14;0,00;0,00;
0,00;0,00;60,35;-0,23;0,00;0,00;
0,00;0,00;57,15;-0,20;0,00;0,00;
0,00;0,00;53,95;-0,16;0,00;0,00;
0,00;0,00;50,75;-0,27;0,00;0,00;
0,00;0,00;47,78;-0,14;0,00;0,00;
0,00;0,00;45,29;-0,11;0,00;0,00;
0,00;0,00;43,25;-0,11;0,00;0,00;
0,00;0,00;41,69;-0,11;0,00;0,00;
0,00;0,00;40,63;-0,07;0,00;0,00;
0,00;0,00;40,06;-0,05;0,00;0,00;
0,00;0,00;39,93;-0,09;0,00;0,00;
0,00;0,00;39,87;-0,07;0,00;0,00;
