Nr;Date;ProgNr;ProgName;State;PartInfo;
17608;13.11.20 10:12:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201112135011A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,36;0,00;0,00;
0,00;0,00;0,61;0,29;0,00;0,00;
0,00;0,00;1,63;0,25;0,00;0,00;
0,00;0,00;3,16;0,29;0,00;0,00;
0,00;0,00;5,21;0,27;0,00;0,00;
0,00;0,00;7,77;0,29;0,00;0,00;
0,00;0,00;10,83;0,18;0,00;0,00;
0,00;0,00;13,95;0,25;0,00;0,00;
0,00;0,00;17,13;0,29;0,00;0,00;
0,00;0,00;20,35;0,20;0,00;0,00;
0,00;0,00;23,55;0,24;0,00;0,00;
0,00;0,00;26,75;0,23;0,00;0,00;
0,00;0,00;29,95;0,20;0,00;0,00;
0,00;0,00;33,15;0,24;0,00;0,00;
0,00;0,00;36,35;0,20;0,00;0,00;
0,00;0,00;39,55;0,23;0,00;0,00;
0,00;0,00;42,75;0,23;0,00;0,00;
0,00;0,00;45,95;0,23;0,00;0,00;
0,00;0,00;49,15;0,23;0,00;0,00;
0,00;0,00;52,35;0,24;0,00;0,00;
0,00;0,00;55,55;0,22;0,00;0,00;
0,00;0,00;58,75;0,20;0,00;0,00;
0,00;0,00;61,95;0,20;0,00;0,00;
0,00;0,00;65,15;0,22;0,00;0,00;
0,00;0,00;68,35;0,18;0,00;0,00;
0,00;0,00;71,55;0,23;0,00;0,00;
0,00;0,00;74,75;0,23;0,00;0,00;
0,00;0,00;77,95;0,16;0,00;0,00;
0,00;0,00;81,15;0,20;0,00;0,00;
0,00;0,00;84,35;0,20;0,00;0,00;
0,00;0,00;87,55;0,20;0,00;0,00;
0,00;0,00;90,75;0,23;0,00;0,00;
0,00;0,00;93,95;0,18;0,00;0,00;
0,00;0,00;97,15;0,20;0,00;0,00;
0,00;0,00;100,35;0,20;0,00;0,00;
0,00;0,00;103,55;0,24;0,00;0,00;
0,00;0,00;106,75;0,22;0,00;0,00;
0,00;0,00;109,95;0,18;0,00;0,00;
0,00;0,00;113,15;0,23;0,00;0,00;
0,00;0,00;116,35;0,24;0,00;0,00;
0,00;0,00;119,55;0,23;0,00;0,00;
0,00;0,00;122,75;0,24;0,00;0,00;
0,00;0,00;125,95;0,18;0,00;0,00;
0,00;0,00;129,15;0,23;0,00;0,00;
0,00;0,00;132,35;0,20;0,00;0,00;
0,00;0,00;135,55;0,22;0,00;0,00;
0,00;0,00;138,75;0,23;0,00;0,00;
0,00;0,00;141,88;0,09;0,00;0,00;
0,00;0,00;144,51;0,18;0,00;0,00;
0,00;0,00;146,72;0,13;0,00;0,00;
0,00;0,00;148,45;0,11;0,00;0,00;
0,00;0,00;149,67;0,07;0,00;0,00;
0,00;0,00;150,40;0,09;0,00;0,00;
0,00;0,00;150,64;0,11;0,00;0,00;
0,00;0,00;150,70;0,09;0,00;0,00;
0,00;0,00;150,71;0,13;0,00;0,00;
0,00;0,00;150,84;0,11;0,00;0,00;
0,00;0,00;150,99;0,16;0,00;0,00;
0,00;0,00;151,15;0,16;0,00;0,00;
0,00;0,00;151,31;0,18;0,00;0,00;
0,00;0,00;151,47;0,18;0,00;0,00;
0,00;0,00;151,63;0,16;0,00;0,00;
0,00;0,00;151,79;0,16;0,00;0,00;
0,00;0,00;151,95;0,18;0,00;0,00;
0,00;0,00;152,11;0,18;0,00;0,00;
0,00;0,00;152,27;0,16;0,00;0,00;
0,00;0,00;152,43;0,18;0,00;0,00;
0,00;0,00;152,59;0,16;0,00;0,00;
0,00;0,00;152,75;0,16;0,00;0,00;
0,00;0,00;152,91;0,16;0,00;0,00;
0,00;0,00;153,07;0,18;0,00;0,00;
0,00;0,00;153,23;0,16;0,00;0,00;
0,00;0,00;153,39;0,16;0,00;0,00;
0,00;0,00;153,55;0,18;0,00;0,00;
0,00;0,00;153,71;0,18;0,00;0,00;
0,00;0,00;153,87;0,18;0,00;0,00;
0,00;0,00;154,03;0,36;0,00;0,00;
0,00;0,00;154,19;0,36;0,00;0,00;
0,00;0,00;154,35;0,63;0,00;0,00;
0,00;0,00;154,51;0,95;0,00;0,00;
0,00;0,00;154,66;1,15;0,00;0,00;
0,00;0,00;154,82;1,33;0,00;0,00;
0,00;0,00;154,98;1,47;0,00;0,00;
0,00;0,00;155,15;1,65;0,00;0,00;
0,00;0,00;155,30;1,81;0,00;0,00;
0,00;0,00;155,47;1,94;0,00;0,00;
0,00;0,00;155,63;2,08;0,00;0,00;
0,00;0,00;155,79;2,22;0,00;0,00;
0,00;0,00;155,95;2,35;0,00;0,00;
0,00;0,00;156,11;2,51;0,00;0,00;
0,00;0,00;156,27;2,62;0,00;0,00;
0,00;0,00;156,43;2,71;0,00;0,00;
0,00;0,00;156,59;2,85;0,00;0,00;
0,00;0,00;156,70;2,82;0,00;0,00;
0,00;0,00;156,71;2,67;0,00;0,00;
0,00;0,00;156,65;1,56;0,00;0,00;
0,00;0,00;156,11;-0,12;0,00;0,00;
0,00;0,00;154,27;0,16;0,00;0,00;
0,00;0,00;153,86;0,16;0,00;0,00;
0,00;0,00;153,74;0,11;0,00;0,00;
0,00;0,00;153,70;0,09;0,00;0,00;
0,00;0,00;153,70;0,09;0,00;0,00;
0,00;0,00;153,75;0,18;0,00;0,00;
0,00;0,00;153,89;0,16;0,00;0,00;
0,00;0,00;154,05;0,16;0,00;0,00;
0,00;0,00;154,22;0,18;0,00;0,00;
0,00;0,00;154,38;0,13;0,00;0,00;
0,00;0,00;154,55;0,16;0,00;0,00;
0,00;0,00;154,71;0,18;0,00;0,00;
0,00;0,00;154,87;0,18;0,00;0,00;
0,00;0,00;155,03;0,16;0,00;0,00;
0,00;0,00;155,19;0,16;0,00;0,00;
0,00;0,00;155,35;0,16;0,00;0,00;
0,00;0,00;155,51;0,16;0,00;0,00;
0,00;0,00;155,67;0,18;0,00;0,00;
0,00;0,00;155,83;0,13;0,00;0,00;
0,00;0,00;155,99;0,18;0,00;0,00;
0,00;0,00;156,15;0,18;0,00;0,00;
0,00;0,00;156,31;0,24;0,00;0,00;
0,00;0,00;156,47;0,36;0,00;0,00;
0,00;0,00;156,63;0,66;0,00;0,00;
0,00;0,00;156,77;3,07;0,00;0,00;
0,00;0,00;156,92;3,10;0,00;0,00;
0,00;0,00;157,09;3,24;0,00;0,00;
0,00;0,00;157,26;3,35;0,00;0,00;
0,00;0,00;157,42;3,44;0,00;0,00;
0,00;0,00;157,58;3,62;0,00;0,00;
0,00;0,00;157,74;3,71;0,00;0,00;
0,00;0,00;157,90;3,84;0,00;0,00;
0,00;0,00;158,06;3,93;0,00;0,00;
0,00;0,00;158,22;4,05;0,00;0,00;
0,00;0,00;158,38;4,16;0,00;0,00;
0,00;0,00;158,54;4,32;0,00;0,00;
0,00;0,00;158,71;4,43;0,00;0,00;
0,00;0,00;158,86;4,52;0,00;0,00;
0,00;0,00;159,03;4,68;0,00;0,00;
0,00;0,00;159,19;4,80;0,00;0,00;
0,00;0,00;159,35;4,91;0,00;0,00;
0,00;0,00;159,51;5,06;0,00;0,00;
0,00;0,00;159,67;5,18;0,00;0,00;
0,00;0,00;159,83;5,27;0,00;0,00;
0,00;0,00;159,99;5,43;0,00;0,00;
0,00;0,00;160,15;5,52;0,00;0,00;
0,00;0,00;160,31;5,65;0,00;0,00;
0,00;0,00;160,47;5,79;0,00;0,00;
0,00;0,00;160,63;5,90;0,00;0,00;
0,00;0,00;160,78;5,99;0,00;0,00;
0,00;0,00;160,94;6,15;0,00;0,00;
0,00;0,00;161,10;6,29;0,00;0,00;
0,00;0,00;161,26;6,40;0,00;0,00;
