22613;08.01.21 15:37:20;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210107144454P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;42,18;0,20;0,00;0,00;
0,00;0,00;42,96;0,16;0,00;0,00;
0,00;0,00;44,23;0,18;0,00;0,00;
0,00;0,00;46,02;0,18;0,00;0,00;
0,00;0,00;48,32;0,23;0,00;0,00;
0,00;0,00;51,14;0,16;0,00;0,00;
0,00;0,00;54,30;0,05;0,00;0,00;
0,00;0,00;57,41;0,11;0,00;0,00;
0,00;0,00;60,64;0,11;0,00;0,00;
0,00;0,00;63,84;0,11;0,00;0,00;
0,00;0,00;67,05;0,11;0,00;0,00;
0,00;0,00;70,25;0,13;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,65;0,13;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,09;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,09;0,00;0,00;
0,00;0,00;92,65;0,13;0,00;0,00;
0,00;0,00;95,85;0,09;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,09;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,09;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,07;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,45;0,07;0,00;0,00;
0,00;0,00;124,65;0,13;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,11;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,09;0,00;0,00;
0,00;0,00;150,13;-0,02;0,00;0,00;
0,00;0,00;152,70;0,07;0,00;0,00;
0,00;0,00;154,84;0,07;0,00;0,00;
0,00;0,00;156,48;0,02;0,00;0,00;
0,00;0,00;158,24;-0,02;0,00;0,00;
0,00;0,00;158,41;0,02;0,00;0,00;
0,00;0,00;158,46;0,02;0,00;0,00;
0,00;0,00;158,56;0,05;0,00;0,00;
0,00;0,00;158,70;0,09;0,00;0,00;
0,00;0,00;158,86;0,09;0,00;0,00;
0,00;0,00;159,02;0,07;0,00;0,00;
0,00;0,00;159,18;0,02;0,00;0,00;
0,00;0,00;159,34;0,07;0,00;0,00;
0,00;0,00;159,50;0,02;0,00;0,00;
0,00;0,00;159,66;0,02;0,00;0,00;
0,00;0,00;159,82;0,05;0,00;0,00;
0,00;0,00;159,98;0,09;0,00;0,00;
0,00;0,00;160,14;0,07;0,00;0,00;
0,00;0,00;160,30;0,05;0,00;0,00;
0,00;0,00;160,46;0,07;0,00;0,00;
0,00;0,00;160,62;0,07;0,00;0,00;
0,00;0,00;160,78;0,07;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,09;0,00;0,00;
0,00;0,00;161,26;0,07;0,00;0,00;
0,00;0,00;161,42;0,07;0,00;0,00;
0,00;0,00;161,58;0,09;0,00;0,00;
0,00;0,00;161,74;0,13;0,00;0,00;
0,00;0,00;161,90;0,20;0,00;0,00;
0,00;0,00;162,06;0,25;0,00;0,00;
0,00;0,00;162,22;0,25;0,00;0,00;
0,00;0,00;162,38;0,36;0,00;0,00;
0,00;0,00;162,54;0,48;0,00;0,00;
0,00;0,00;162,70;0,56;0,00;0,00;
0,00;0,00;162,86;0,63;0,00;0,00;
0,00;0,00;163,02;0,72;0,00;0,00;
0,00;0,00;163,18;0,82;0,00;0,00;
0,00;0,00;163,34;0,86;0,00;0,00;
0,00;0,00;163,50;0,93;0,00;0,00;
0,00;0,00;163,66;1,02;0,00;0,00;
0,00;0,00;163,82;1,08;0,00;0,00;
0,00;0,00;163,98;1,18;0,00;0,00;
0,00;0,00;164,14;1,22;0,00;0,00;
0,00;0,00;164,30;1,27;0,00;0,00;
0,00;0,00;164,46;1,27;0,00;0,00;
0,00;0,00;164,62;1,33;0,00;0,00;
0,00;0,00;164,78;1,36;0,00;0,00;
0,00;0,00;164,94;1,45;0,00;0,00;
0,00;0,00;165,10;1,45;0,00;0,00;
0,00;0,00;165,16;1,38;0,00;0,00;
0,00;0,00;165,16;1,31;0,00;0,00;
0,00;0,00;165,10;0,54;0,00;0,00;
0,00;0,00;164,55;-0,20;0,00;0,00;
0,00;0,00;163,53;-0,16;0,00;0,00;
0,00;0,00;162,00;-0,16;0,00;0,00;
0,00;0,00;159,95;-0,12;0,00;0,00;
0,00;0,00;157,39;-0,14;0,00;0,00;
0,00;0,00;154,34;-0,23;0,00;0,00;
0,00;0,00;151,21;-0,13;0,00;0,00;
0,00;0,00;148,03;-0,11;0,00;0,00;
0,00;0,00;144,81;-0,09;0,00;0,00;
0,00;0,00;141,61;-0,09;0,00;0,00;
0,00;0,00;138,41;-0,12;0,00;0,00;
0,00;0,00;135,21;-0,09;0,00;0,00;
0,00;0,00;132,01;-0,09;0,00;0,00;
0,00;0,00;128,81;-0,13;0,00;0,00;
0,00;0,00;125,61;-0,09;0,00;0,00;
0,00;0,00;122,41;-0,12;0,00;0,00;
0,00;0,00;119,21;-0,07;0,00;0,00;
0,00;0,00;116,01;-0,09;0,00;0,00;
0,00;0,00;112,81;-0,09;0,00;0,00;
0,00;0,00;109,61;-0,09;0,00;0,00;
0,00;0,00;106,41;-0,13;0,00;0,00;
0,00;0,00;103,21;-0,09;0,00;0,00;
0,00;0,00;100,01;-0,09;0,00;0,00;
