22472;07.01.21 15:48:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210105142821P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,70;0,02;0,00;0,00;
0,00;0,00;2,76;0,18;0,00;0,00;
0,00;0,00;3,30;0,11;0,00;0,00;
0,00;0,00;4,32;0,11;0,00;0,00;
0,00;0,00;5,85;0,11;0,00;0,00;
0,00;0,00;7,90;0,16;0,00;0,00;
0,00;0,00;10,47;0,18;0,00;0,00;
0,00;0,00;13,50;0,16;0,00;0,00;
0,00;0,00;16,65;0,06;0,00;0,00;
0,00;0,00;19,82;0,06;0,00;0,00;
0,00;0,00;23,05;0,06;0,00;0,00;
0,00;0,00;26,25;0,09;0,00;0,00;
0,00;0,00;29,45;0,06;0,00;0,00;
0,00;0,00;32,65;0,13;0,00;0,00;
0,00;0,00;35,85;0,09;0,00;0,00;
0,00;0,00;39,05;0,09;0,00;0,00;
0,00;0,00;42,25;0,06;0,00;0,00;
0,00;0,00;45,45;0,09;0,00;0,00;
0,00;0,00;48,65;0,09;0,00;0,00;
0,00;0,00;51,85;0,06;0,00;0,00;
0,00;0,00;55,05;0,09;0,00;0,00;
0,00;0,00;58,25;0,06;0,00;0,00;
0,00;0,00;61,45;0,06;0,00;0,00;
0,00;0,00;64,65;0,09;0,00;0,00;
0,00;0,00;67,85;0,06;0,00;0,00;
0,00;0,00;71,05;0,04;0,00;0,00;
0,00;0,00;74,25;0,09;0,00;0,00;
0,00;0,00;77,45;0,06;0,00;0,00;
0,00;0,00;80,65;0,13;0,00;0,00;
0,00;0,00;83,85;0,06;0,00;0,00;
0,00;0,00;87,05;0,06;0,00;0,00;
0,00;0,00;90,25;0,09;0,00;0,00;
0,00;0,00;93,44;0,06;0,00;0,00;
0,00;0,00;96,65;0,13;0,00;0,00;
0,00;0,00;99,85;0,06;0,00;0,00;
0,00;0,00;103,05;0,04;0,00;0,00;
0,00;0,00;106,25;0,11;0,00;0,00;
0,00;0,00;109,45;0,06;0,00;0,00;
0,00;0,00;112,64;0,11;0,00;0,00;
0,00;0,00;115,85;0,06;0,00;0,00;
0,00;0,00;119,05;0,09;0,00;0,00;
0,00;0,00;122,25;0,06;0,00;0,00;
0,00;0,00;125,44;0,09;0,00;0,00;
0,00;0,00;128,65;0,09;0,00;0,00;
0,00;0,00;131,85;0,09;0,00;0,00;
0,00;0,00;135,05;0,04;0,00;0,00;
0,00;0,00;138,25;0,06;0,00;0,00;
0,00;0,00;141,45;0,04;0,00;0,00;
0,00;0,00;144,65;0,11;0,00;0,00;
0,00;0,00;147,85;0,04;0,00;0,00;
0,00;0,00;151,05;0,09;0,00;0,00;
0,00;0,00;154,25;0,06;0,00;0,00;
0,00;0,00;157,45;0,02;0,00;0,00;
0,00;0,00;160,65;0,04;0,00;0,00;
0,00;0,00;163,85;0,06;0,00;0,00;
0,00;0,00;167,05;0,06;0,00;0,00;
0,00;0,00;170,08;-0,02;0,00;0,00;
0,00;0,00;172,61;-0,02;0,00;0,00;
0,00;0,00;177,40;-0,05;0,00;0,00;
0,00;0,00;178,01;-0,07;0,00;0,00;
0,00;0,00;178,17;-0,00;0,00;0,00;
0,00;0,00;178,23;0,02;0,00;0,00;
0,00;0,00;178,38;-0,05;0,00;0,00;
0,00;0,00;178,53;-0,02;0,00;0,00;
0,00;0,00;178,85;0,02;0,00;0,00;
0,00;0,00;179,01;0,02;0,00;0,00;
0,00;0,00;179,17;0,02;0,00;0,00;
0,00;0,00;179,33;0,02;0,00;0,00;
0,00;0,00;179,49;0,02;0,00;0,00;
0,00;0,00;179,65;0,02;0,00;0,00;
0,00;0,00;179,81;0,02;0,00;0,00;
0,00;0,00;179,97;0,02;0,00;0,00;
0,00;0,00;180,13;0,02;0,00;0,00;
0,00;0,00;180,29;0,02;0,00;0,00;
0,00;0,00;180,45;0,02;0,00;0,00;
0,00;0,00;180,61;0,02;0,00;0,00;
0,00;0,00;180,77;0,02;0,00;0,00;
0,00;0,00;180,93;0,11;0,00;0,00;
0,00;0,00;181,09;0,20;0,00;0,00;
0,00;0,00;181,25;0,18;0,00;0,00;
0,00;0,00;181,41;0,41;0,00;0,00;
0,00;0,00;181,57;0,72;0,00;0,00;
0,00;0,00;181,73;0,93;0,00;0,00;
0,00;0,00;181,88;1,08;0,00;0,00;
0,00;0,00;182,05;1,13;0,00;0,00;
0,00;0,00;182,20;1,22;0,00;0,00;
0,00;0,00;182,21;1,13;0,00;0,00;
0,00;0,00;182,20;0,92;0,00;0,00;
0,00;0,00;181,79;-0,09;0,00;0,00;
0,00;0,00;180,89;-0,07;0,00;0,00;
0,00;0,00;179,93;0,06;0,00;0,00;
0,00;0,00;179,43;0,02;0,00;0,00;
0,00;0,00;179,26;-0,05;0,00;0,00;
0,00;0,00;179,20;-0,07;0,00;0,00;
0,00;0,00;179,19;-0,07;0,00;0,00;
0,00;0,00;179,39;0,02;0,00;0,00;
0,00;0,00;179,54;0,02;0,00;0,00;
0,00;0,00;179,88;0,02;0,00;0,00;
0,00;0,00;180,04;0,02;0,00;0,00;
0,00;0,00;180,20;0,02;0,00;0,00;
0,00;0,00;180,37;0,02;0,00;0,00;
0,00;0,00;180,53;0,02;0,00;0,00;
0,00;0,00;180,69;0,02;0,00;0,00;
0,00;0,00;180,85;0,02;0,00;0,00;
0,00;0,00;181,01;0,02;0,00;0,00;
0,00;0,00;181,17;0,02;0,00;0,00;
0,00;0,00;181,33;0,02;0,00;0,00;
0,00;0,00;181,49;0,02;0,00;0,00;
0,00;0,00;181,65;0,02;0,00;0,00;
0,00;0,00;181,81;0,02;0,00;0,00;
0,00;0,00;181,97;0,18;0,00;0,00;
0,00;0,00;182,13;0,20;0,00;0,00;
0,00;0,00;182,28;1,36;0,00;0,00;
0,00;0,00;182,44;1,47;0,00;0,00;
0,00;0,00;182,60;1,56;0,00;0,00;
0,00;0,00;182,76;1,67;0,00;0,00;
0,00;0,00;182,92;1,81;0,00;0,00;
0,00;0,00;183,08;1,92;0,00;0,00;
0,00;0,00;183,25;2,01;0,00;0,00;
0,00;0,00;183,41;2,10;0,00;0,00;
0,00;0,00;183,57;2,19;0,00;0,00;
0,00;0,00;183,73;2,28;0,00;0,00;
0,00;0,00;183,89;2,40;0,00;0,00;
0,00;0,00;184,05;2,51;0,00;0,00;
0,00;0,00;184,21;2,62;0,00;0,00;
0,00;0,00;184,37;2,76;0,00;0,00;
0,00;0,00;184,53;2,89;0,00;0,00;
0,00;0,00;184,69;3,01;0,00;0,00;
0,00;0,00;184,85;3,10;0,00;0,00;
0,00;0,00;185,01;3,23;0,00;0,00;
0,00;0,00;185,17;3,35;0,00;0,00;
0,00;0,00;185,33;3,46;0,00;0,00;
0,00;0,00;185,49;3,57;0,00;0,00;
0,00;0,00;185,65;3,64;0,00;0,00;
0,00;0,00;185,81;3,73;0,00;0,00;
0,00;0,00;185,97;3,82;0,00;0,00;
0,00;0,00;186,13;3,96;0,00;0,00;
0,00;0,00;186,29;4,09;0,00;0,00;
0,00;0,00;186,45;4,16;0,00;0,00;
0,00;0,00;186,61;4,27;0,00;0,00;
0,00;0,00;186,77;4,36;0,00;0,00;
0,00;0,00;186,93;4,45;0,00;0,00;
0,00;0,00;187,09;4,55;0,00;0,00;
0,00;0,00;187,25;4,63;0,00;0,00;
0,00;0,00;187,31;5,27;0,00;0,00;
0,00;0,00;187,31;5,18;0,00;0,00;
0,00;0,00;187,25;3,75;0,00;0,00;
0,00;0,00;186,74;-0,14;0,00;0,00;
0,00;0,00;185,72;-0,14;0,00;0,00;
0,00;0,00;184,18;-0,09;0,00;0,00;
0,00;0,00;182,13;-0,23;0,00;0,00;
0,00;0,00;179,57;-0,23;0,00;0,00;
0,00;0,00;176,53;-0,18;0,00;0,00;
0,00;0,00;173,38;-0,18;0,00;0,00;
0,00;0,00;170,20;-0,18;0,00;0,00;
0,00;0,00;166,96;-0,14;0,00;0,00;
0,00;0,00;163,77;-0,14;0,00;0,00;
0,00;0,00;160,56;-0,12;0,00;0,00;
0,00;0,00;157,36;-0,21;0,00;0,00;
0,00;0,00;154,16;-0,14;0,00;0,00;
0,00;0,00;150,96;-0,14;0,00;0,00;
0,00;0,00;147,76;-0,14;0,00;0,00;
0,00;0,00;144,56;-0,14;0,00;0,00;
0,00;0,00;141,36;-0,18;0,00;0,00;
0,00;0,00;138,16;-0,16;0,00;0,00;
0,00;0,00;134,96;-0,16;0,00;0,00;
0,00;0,00;131,76;-0,16;0,00;0,00;
0,00;0,00;128,56;-0,09;0,00;0,00;
0,00;0,00;125,36;-0,18;0,00;0,00;
0,00;0,00;122,16;-0,14;0,00;0,00;
0,00;0,00;118,96;-0,14;0,00;0,00;
0,00;0,00;115,76;-0,14;0,00;0,00;
0,00;0,00;112,56;-0,14;0,00;0,00;
0,00;0,00;109,36;-0,18;0,00;0,00;
0,00;0,00;106,16;-0,12;0,00;0,00;
0,00;0,00;102,96;-0,14;0,00;0,00;
0,00;0,00;99,76;-0,16;0,00;0,00;
0,00;0,00;96,56;-0,16;0,00;0,00;
0,00;0,00;93,36;-0,16;0,00;0,00;
0,00;0,00;90,16;-0,14;0,00;0,00;
