43700;04.06.21 16:54:02;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210604134828P0031;
0,00;0,00;145,45;-0,23;0,00;0,00;
0,00;0,00;143,05;-0,23;0,00;0,00;
0,00;0,00;140,65;-0,31;0,00;0,00;
0,00;0,00;138,25;-0,31;0,00;0,00;
0,00;0,00;135,85;-0,31;0,00;0,00;
0,00;0,00;133,45;-0,23;0,00;0,00;
0,00;0,00;131,05;-0,23;0,00;0,00;
0,00;0,00;128,65;-0,23;0,00;0,00;
0,00;0,00;126,25;-0,31;0,00;0,00;
0,00;0,00;123,85;-0,31;0,00;0,00;
0,00;0,00;121,45;-0,16;0,00;0,00;
0,00;0,00;119,06;-0,23;0,00;0,00;
0,00;0,00;116,65;-0,31;0,00;0,00;
0,00;0,00;114,25;-0,23;0,00;0,00;
0,00;0,00;111,85;-0,31;0,00;0,00;
0,00;0,00;109,45;-0,16;0,00;0,00;
0,00;0,00;107,05;-0,23;0,00;0,00;
0,00;0,00;104,65;-0,23;0,00;0,00;
0,00;0,00;102,25;-0,16;0,00;0,00;
0,00;0,00;99,85;-0,31;0,00;0,00;
0,00;0,00;97,45;-0,23;0,00;0,00;
0,00;0,00;95,05;-0,23;0,00;0,00;
0,00;0,00;92,65;-0,31;0,00;0,00;
0,00;0,00;90,25;-0,31;0,00;0,00;
0,00;0,00;87,85;-0,31;0,00;0,00;
0,00;0,00;85,45;-0,16;0,00;0,00;
0,00;0,00;83,06;-0,23;0,00;0,00;
0,00;0,00;80,68;-0,23;0,00;0,00;
0,00;0,00;78,70;-0,23;0,00;0,00;
0,00;0,00;77,01;-0,16;0,00;0,00;
0,00;0,00;75,69;-0,16;0,00;0,00;
0,00;0,00;74,77;-0,16;0,00;0,00;
0,00;0,00;74,05;-0,08;0,00;0,00;
0,00;0,00;73,98;-0,16;0,00;0,00;
