36892;27.04.21 10:08:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210426162112P0031;
0,00;0,00;192,67;0,08;0,00;0,00;
0,00;0,00;193,15;0,08;0,00;0,00;
0,00;0,00;193,79;0,08;0,00;0,00;
0,00;0,00;194,59;0,08;0,00;0,00;
0,00;0,00;194,75;0,08;0,00;0,00;
0,00;0,00;195,07;0,08;0,00;0,00;
0,00;0,00;195,39;0,08;0,00;0,00;
0,00;0,00;195,55;0,08;0,00;0,00;
0,00;0,00;196,03;0,08;0,00;0,00;
0,00;0,00;196,19;0,08;0,00;0,00;
0,00;0,00;196,51;0,08;0,00;0,00;
0,00;0,00;197,47;0,08;0,00;0,00;
0,00;0,00;197,63;0,23;0,00;0,00;
0,00;0,00;197,79;0,16;0,00;0,00;
0,00;0,00;197,95;0,16;0,00;0,00;
0,00;0,00;198,11;0,23;0,00;0,00;
0,00;0,00;198,27;0,23;0,00;0,00;
0,00;0,00;198,43;0,31;0,00;0,00;
0,00;0,00;198,59;0,31;0,00;0,00;
0,00;0,00;198,75;0,31;0,00;0,00;
0,00;0,00;198,91;0,31;0,00;0,00;
0,00;0,00;199,07;0,31;0,00;0,00;
0,00;0,00;199,23;0,31;0,00;0,00;
0,00;0,00;199,39;0,31;0,00;0,00;
0,00;0,00;199,55;0,31;0,00;0,00;
0,00;0,00;199,71;0,31;0,00;0,00;
0,00;0,00;199,87;0,31;0,00;0,00;
0,00;0,00;200,03;0,31;0,00;0,00;
0,00;0,00;200,19;0,31;0,00;0,00;
0,00;0,00;200,35;0,31;0,00;0,00;
0,00;0,00;200,51;0,31;0,00;0,00;
0,00;0,00;200,67;0,31;0,00;0,00;
0,00;0,00;200,83;0,31;0,00;0,00;
0,00;0,00;200,99;0,31;0,00;0,00;
0,00;0,00;201,31;0,08;0,00;0,00;
0,00;0,00;201,47;0,16;0,00;0,00;
0,00;0,00;201,44;-0,16;0,00;0,00;
0,00;0,00;200,99;-0,23;0,00;0,00;
0,00;0,00;200,22;-0,37;0,00;0,00;
0,00;0,00;199,07;-0,45;0,00;0,00;
0,00;0,00;197,53;-0,39;0,00;0,00;
0,00;0,00;195,60;-0,39;0,00;0,00;
0,00;0,00;193,30;-0,45;0,00;0,00;
0,00;0,00;190,96;-0,37;0,00;0,00;
0,00;0,00;188,57;-0,45;0,00;0,00;
0,00;0,00;186,16;-0,45;0,00;0,00;
0,00;0,00;183,76;-0,45;0,00;0,00;
0,00;0,00;181,35;-0,37;0,00;0,00;
0,00;0,00;178,96;-0,30;0,00;0,00;
0,00;0,00;176,55;-0,37;0,00;0,00;
0,00;0,00;174,15;-0,45;0,00;0,00;
0,00;0,00;171,75;-0,30;0,00;0,00;
0,00;0,00;169,35;-0,30;0,00;0,00;
0,00;0,00;166,96;-0,30;0,00;0,00;
0,00;0,00;164,55;-0,30;0,00;0,00;
0,00;0,00;162,15;-0,30;0,00;0,00;
0,00;0,00;159,75;-0,30;0,00;0,00;
0,00;0,00;157,35;-0,23;0,00;0,00;
0,00;0,00;154,95;-0,30;0,00;0,00;
0,00;0,00;152,55;-0,30;0,00;0,00;
0,00;0,00;150,15;-0,30;0,00;0,00;
0,00;0,00;147,75;-0,30;0,00;0,00;
0,00;0,00;145,35;-0,30;0,00;0,00;
0,00;0,00;142,96;-0,30;0,00;0,00;
0,00;0,00;140,55;-0,23;0,00;0,00;
0,00;0,00;138,15;-0,30;0,00;0,00;
0,00;0,00;135,75;-0,23;0,00;0,00;
0,00;0,00;133,35;-0,23;0,00;0,00;
0,00;0,00;130,96;-0,30;0,00;0,00;
0,00;0,00;128,55;-0,30;0,00;0,00;
0,00;0,00;126,15;-0,23;0,00;0,00;
0,00;0,00;123,75;-0,23;0,00;0,00;
0,00;0,00;121,35;-0,30;0,00;0,00;
0,00;0,00;118,96;-0,30;0,00;0,00;
0,00;0,00;116,55;-0,30;0,00;0,00;
0,00;0,00;114,15;-0,23;0,00;0,00;
0,00;0,00;111,75;-0,23;0,00;0,00;
0,00;0,00;109,35;-0,23;0,00;0,00;
0,00;0,00;106,96;-0,30;0,00;0,00;
0,00;0,00;104,55;-0,23;0,00;0,00;
0,00;0,00;102,15;-0,16;0,00;0,00;
0,00;0,00;99,75;-0,30;0,00;0,00;
0,00;0,00;97,35;-0,23;0,00;0,00;
0,00;0,00;94,96;-0,23;0,00;0,00;
0,00;0,00;92,55;-0,30;0,00;0,00;
0,00;0,00;90,15;-0,23;0,00;0,00;
0,00;0,00;87,75;-0,23;0,00;0,00;
0,00;0,00;85,35;-0,30;0,00;0,00;
0,00;0,00;82,96;-0,23;0,00;0,00;
0,00;0,00;80,58;-0,16;0,00;0,00;
0,00;0,00;78,60;-0,23;0,00;0,00;
0,00;0,00;76,93;-0,08;0,00;0,00;
0,00;0,00;75,62;-0,08;0,00;0,00;
0,00;0,00;73,98;-0,08;0,00;0,00;
