51791;19.07.21 10:44:39;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210716091807P0031;
0,00;0,00;198,83;1,06;0,00;0,00;
0,00;0,00;198,99;1,06;0,00;0,00;
0,00;0,00;199,15;0,98;0,00;0,00;
0,00;0,00;199,31;0,92;0,00;0,00;
0,00;0,00;199,47;0,92;0,00;0,00;
0,00;0,00;199,63;0,92;0,00;0,00;
0,00;0,00;199,79;0,08;0,00;0,00;
0,00;0,00;199,95;0,45;0,00;0,00;
0,00;0,00;200,10;2,06;0,00;0,00;
0,00;0,00;200,09;1,82;0,00;0,00;
0,00;0,00;200,09;2,13;0,00;0,00;
0,00;0,00;199,96;0,06;0,00;0,00;
0,00;0,00;199,43;-0,31;0,00;0,00;
0,00;0,00;198,57;-0,39;0,00;0,00;
0,00;0,00;197,32;-0,31;0,00;0,00;
0,00;0,00;195,68;-0,31;0,00;0,00;
0,00;0,00;193,66;-0,47;0,00;0,00;
0,00;0,00;191,31;-0,39;0,00;0,00;
0,00;0,00;188,97;-0,31;0,00;0,00;
0,00;0,00;186,56;-0,31;0,00;0,00;
0,00;0,00;184,16;-0,39;0,00;0,00;
0,00;0,00;181,76;-0,31;0,00;0,00;
0,00;0,00;179,35;-0,23;0,00;0,00;
0,00;0,00;176,96;-0,31;0,00;0,00;
0,00;0,00;174,55;-0,39;0,00;0,00;
0,00;0,00;172,15;-0,23;0,00;0,00;
0,00;0,00;169,75;-0,23;0,00;0,00;
0,00;0,00;167,35;-0,31;0,00;0,00;
0,00;0,00;164,96;-0,31;0,00;0,00;
0,00;0,00;162,55;-0,23;0,00;0,00;
0,00;0,00;160,15;-0,31;0,00;0,00;
0,00;0,00;157,75;-0,31;0,00;0,00;
0,00;0,00;155,35;-0,08;0,00;0,00;
0,00;0,00;152,95;-0,16;0,00;0,00;
0,00;0,00;150,55;-0,16;0,00;0,00;
0,00;0,00;148,15;-0,23;0,00;0,00;
0,00;0,00;145,75;-0,23;0,00;0,00;
0,00;0,00;140,96;-0,16;0,00;0,00;
0,00;0,00;138,55;-0,08;0,00;0,00;
0,00;0,00;136,15;-0,23;0,00;0,00;
0,00;0,00;133,75;-0,16;0,00;0,00;
0,00;0,00;131,35;-0,23;0,00;0,00;
0,00;0,00;128,96;-0,08;0,00;0,00;
0,00;0,00;126,55;-0,16;0,00;0,00;
0,00;0,00;124,15;-0,16;0,00;0,00;
0,00;0,00;121,75;-0,16;0,00;0,00;
0,00;0,00;119,35;-0,16;0,00;0,00;
0,00;0,00;114,55;-0,16;0,00;0,00;
0,00;0,00;112,15;-0,08;0,00;0,00;
0,00;0,00;109,75;-0,08;0,00;0,00;
0,00;0,00;107,35;-0,23;0,00;0,00;
0,00;0,00;104,96;-0,08;0,00;0,00;
0,00;0,00;102,55;-0,16;0,00;0,00;
0,00;0,00;100,15;-0,23;0,00;0,00;
0,00;0,00;97,75;-0,08;0,00;0,00;
0,00;0,00;88,15;-0,16;0,00;0,00;
0,00;0,00;85,75;-0,16;0,00;0,00;
0,00;0,00;83,35;-0,16;0,00;0,00;
0,00;0,00;80,96;-0,16;0,00;0,00;
0,00;0,00;77,09;-0,16;0,00;0,00;
0,00;0,00;75,66;-0,16;0,00;0,00;
0,00;0,00;74,62;-0,08;0,00;0,00;
