14919;24.03.21 14:24:43;21;Avvicinamento Pressata Finale;Alcun errore (0);20210323211012P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;98,13;-0,09;0,00;0,00;
0,00;0,00;102,92;-0,04;0,00;0,00;
0,00;0,00;112,52;-0,04;0,00;0,00;
0,00;0,00;117,32;-0,09;0,00;0,00;
0,00;0,00;122,12;-0,04;0,00;0,00;
0,00;0,00;126,92;0,04;0,00;0,00;
0,00;0,00;131,72;-0,04;0,00;0,00;
0,00;0,00;141,32;-0,04;0,00;0,00;
0,00;0,00;146,12;-0,04;0,00;0,00;
0,00;0,00;150,92;-0,04;0,00;0,00;
0,00;0,00;155,72;-0,04;0,00;0,00;
0,00;0,00;160,52;-0,13;0,00;0,00;
0,00;0,00;170,12;-0,04;0,00;0,00;
0,00;0,00;174,92;-0,04;0,00;0,00;
0,00;0,00;179,72;-0,04;0,00;0,00;
0,00;0,00;184,52;-0,09;0,00;0,00;
0,00;0,00;189,32;-0,04;0,00;0,00;
0,00;0,00;194,12;-0,13;0,00;0,00;
0,00;0,00;198,92;-0,09;0,00;0,00;
0,00;0,00;203,72;-0,04;0,00;0,00;
0,00;0,00;208,52;-0,04;0,00;0,00;
0,00;0,00;213,32;-0,04;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;232,52;-0,04;0,00;0,00;
0,00;0,00;237,32;-0,04;0,00;0,00;
0,00;0,00;242,12;-0,04;0,00;0,00;
0,00;0,00;246,92;-0,04;0,00;0,00;
0,00;0,00;251,72;-0,09;0,00;0,00;
0,00;0,00;261,32;-0,09;0,00;0,00;
0,00;0,00;275,72;-0,04;0,00;0,00;
0,00;0,00;280,52;-0,04;0,00;0,00;
0,00;0,00;285,32;-0,04;0,00;0,00;
0,00;0,00;290,12;-0,04;0,00;0,00;
0,00;0,00;299,72;-0,09;0,00;0,00;
0,00;0,00;304,52;0,04;0,00;0,00;
0,00;0,00;308,32;-0,18;0,00;0,00;
0,00;0,00;310,24;-0,13;0,00;0,00;
0,00;0,00;314,74;-0,04;0,00;0,00;
0,00;0,00;315,51;0,04;0,00;0,00;
0,00;0,00;316,85;0,04;0,00;0,00;
0,00;0,00;318,39;0,04;0,00;0,00;
0,00;0,00;318,96;0,04;0,00;0,00;
0,00;0,00;319,16;0,18;0,00;0,00;
0,00;0,00;319,35;0,18;0,00;0,00;
0,00;0,00;319,54;0,18;0,00;0,00;
0,00;0,00;319,73;0,18;0,00;0,00;
0,00;0,00;319,92;0,26;0,00;0,00;
0,00;0,00;320,12;0,21;0,00;0,00;
0,00;0,00;320,31;0,26;0,00;0,00;
0,00;0,00;320,50;0,35;0,00;0,00;
0,00;0,00;320,69;0,35;0,00;0,00;
0,00;0,00;320,88;0,35;0,00;0,00;
0,00;0,00;321,08;0,35;0,00;0,00;
0,00;0,00;321,27;0,35;0,00;0,00;
