71844;23.08.21 16:21:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210820135833P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,17;0,31;0,00;0,00;
0,00;0,00;2,96;0,29;0,00;0,00;
0,00;0,00;4,24;0,24;0,00;0,00;
0,00;0,00;6,03;0,24;0,00;0,00;
0,00;0,00;8,33;0,29;0,00;0,00;
0,00;0,00;11,15;0,27;0,00;0,00;
0,00;0,00;14,31;0,13;0,00;0,00;
0,00;0,00;17,43;0,20;0,00;0,00;
0,00;0,00;20,64;0,22;0,00;0,00;
0,00;0,00;23,85;0,18;0,00;0,00;
0,00;0,00;27,05;0,20;0,00;0,00;
0,00;0,00;30,25;0,20;0,00;0,00;
0,00;0,00;33,45;0,18;0,00;0,00;
0,00;0,00;36,65;0,22;0,00;0,00;
0,00;0,00;39,85;0,22;0,00;0,00;
0,00;0,00;43,05;0,18;0,00;0,00;
0,00;0,00;46,25;0,20;0,00;0,00;
0,00;0,00;49,45;0,18;0,00;0,00;
0,00;0,00;52,65;0,20;0,00;0,00;
0,00;0,00;55,85;0,18;0,00;0,00;
0,00;0,00;59,05;0,18;0,00;0,00;
0,00;0,00;62,25;0,20;0,00;0,00;
0,00;0,00;65,45;0,20;0,00;0,00;
0,00;0,00;68,65;0,18;0,00;0,00;
0,00;0,00;71,85;0,20;0,00;0,00;
0,00;0,00;75,05;0,18;0,00;0,00;
0,00;0,00;78,25;0,18;0,00;0,00;
0,00;0,00;81,45;0,20;0,00;0,00;
0,00;0,00;84,65;0,20;0,00;0,00;
0,00;0,00;87,85;0,18;0,00;0,00;
0,00;0,00;91,05;0,20;0,00;0,00;
0,00;0,00;94,25;0,18;0,00;0,00;
0,00;0,00;97,45;0,20;0,00;0,00;
0,00;0,00;100,65;0,20;0,00;0,00;
0,00;0,00;103,85;0,18;0,00;0,00;
0,00;0,00;107,05;0,22;0,00;0,00;
0,00;0,00;110,25;0,20;0,00;0,00;
0,00;0,00;113,45;0,22;0,00;0,00;
0,00;0,00;116,65;0,22;0,00;0,00;
0,00;0,00;119,85;0,18;0,00;0,00;
0,00;0,00;123,05;0,18;0,00;0,00;
0,00;0,00;126,25;0,20;0,00;0,00;
0,00;0,00;129,45;0,16;0,00;0,00;
0,00;0,00;132,65;0,18;0,00;0,00;
0,00;0,00;135,85;0,18;0,00;0,00;
0,00;0,00;139,05;0,16;0,00;0,00;
0,00;0,00;142,25;0,18;0,00;0,00;
0,00;0,00;145,45;0,20;0,00;0,00;
0,00;0,00;148,65;0,20;0,00;0,00;
0,00;0,00;151,47;0,11;0,00;0,00;
0,00;0,00;153,83;0,13;0,00;0,00;
0,00;0,00;155,72;0,13;0,00;0,00;
0,00;0,00;157,10;0,09;0,00;0,00;
0,00;0,00;157,98;0,09;0,00;0,00;
0,00;0,00;158,36;0,09;0,00;0,00;
0,00;0,00;158,43;0,13;0,00;0,00;
0,00;0,00;158,45;0,09;0,00;0,00;
0,00;0,00;158,59;0,11;0,00;0,00;
0,00;0,00;158,73;0,13;0,00;0,00;
0,00;0,00;158,90;0,18;0,00;0,00;
0,00;0,00;159,06;0,13;0,00;0,00;
0,00;0,00;159,22;0,16;0,00;0,00;
0,00;0,00;159,38;0,11;0,00;0,00;
0,00;0,00;159,54;0,11;0,00;0,00;
0,00;0,00;159,70;0,16;0,00;0,00;
0,00;0,00;159,86;0,13;0,00;0,00;
0,00;0,00;160,02;0,13;0,00;0,00;
0,00;0,00;160,18;0,16;0,00;0,00;
0,00;0,00;160,34;0,11;0,00;0,00;
0,00;0,00;160,50;0,11;0,00;0,00;
0,00;0,00;160,66;0,09;0,00;0,00;
0,00;0,00;160,82;0,11;0,00;0,00;
0,00;0,00;160,98;0,11;0,00;0,00;
0,00;0,00;161,14;0,16;0,00;0,00;
0,00;0,00;161,30;0,34;0,00;0,00;
0,00;0,00;161,46;0,36;0,00;0,00;
0,00;0,00;161,62;0,63;0,00;0,00;
0,00;0,00;161,77;1,49;0,00;0,00;
0,00;0,00;161,93;2,46;0,00;0,00;
0,00;0,00;162,08;3,30;0,00;0,00;
0,00;0,00;162,24;3,95;0,00;0,00;
0,00;0,00;162,40;4,65;0,00;0,00;
0,00;0,00;162,56;5,13;0,00;0,00;
0,00;0,00;162,72;5,45;0,00;0,00;
0,00;0,00;162,88;5,96;0,00;0,00;
0,00;0,00;163,04;6,39;0,00;0,00;
0,00;0,00;163,20;6,91;0,00;0,00;
0,00;0,00;163,36;7,37;0,00;0,00;
0,00;0,00;163,52;7,77;0,00;0,00;
0,00;0,00;163,68;8,25;0,00;0,00;
0,00;0,00;163,84;8,65;0,00;0,00;
0,00;0,00;164,00;9,04;0,00;0,00;
0,00;0,00;164,16;9,45;0,00;0,00;
0,00;0,00;164,32;9,85;0,00;0,00;
0,00;0,00;164,48;10,24;0,00;0,00;
0,00;0,00;164,64;10,63;0,00;0,00;
0,00;0,00;164,80;10,96;0,00;0,00;
0,00;0,00;164,96;11,28;0,00;0,00;
0,00;0,00;165,12;11,55;0,00;0,00;
0,00;0,00;165,15;11,39;0,00;0,00;
0,00;0,00;165,15;11,30;0,00;0,00;
0,00;0,00;165,14;10,99;0,00;0,00;
0,00;0,00;164,77;0,88;0,00;0,00;
0,00;0,00;163,92;-0,25;0,00;0,00;
0,00;0,00;162,49;-0,09;0,00;0,00;
0,00;0,00;160,55;-0,09;0,00;0,00;
0,00;0,00;158,11;-0,03;0,00;0,00;
0,00;0,00;155,15;-0,03;0,00;0,00;
0,00;0,00;152,00;0,04;0,00;0,00;
0,00;0,00;148,84;-0,00;0,00;0,00;
0,00;0,00;145,63;0,02;0,00;0,00;
0,00;0,00;142,42;-0,00;0,00;0,00;
0,00;0,00;139,22;0,02;0,00;0,00;
0,00;0,00;136,02;0,04;0,00;0,00;
0,00;0,00;132,82;0,02;0,00;0,00;
0,00;0,00;129,62;0,04;0,00;0,00;
0,00;0,00;126,42;-0,00;0,00;0,00;
0,00;0,00;123,22;0,02;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;116,82;0,02;0,00;0,00;
0,00;0,00;113,62;0,02;0,00;0,00;
0,00;0,00;110,42;-0,00;0,00;0,00;
0,00;0,00;107,22;-0,03;0,00;0,00;
0,00;0,00;104,02;0,04;0,00;0,00;
0,00;0,00;100,82;-0,00;0,00;0,00;
0,00;0,00;97,62;0,04;0,00;0,00;
0,00;0,00;94,42;-0,02;0,00;0,00;
0,00;0,00;91,22;-0,00;0,00;0,00;
0,00;0,00;88,02;0,02;0,00;0,00;
0,00;0,00;84,82;-0,00;0,00;0,00;
0,00;0,00;81,62;0,02;0,00;0,00;
0,00;0,00;78,42;-0,00;0,00;0,00;
0,00;0,00;75,22;-0,00;0,00;0,00;
0,00;0,00;72,02;0,02;0,00;0,00;
0,00;0,00;68,82;-0,00;0,00;0,00;
0,00;0,00;65,62;-0,00;0,00;0,00;
0,00;0,00;62,42;-0,02;0,00;0,00;
0,00;0,00;59,22;-0,00;0,00;0,00;
0,00;0,00;56,02;0,02;0,00;0,00;
0,00;0,00;52,82;-0,00;0,00;0,00;
0,00;0,00;49,62;-0,00;0,00;0,00;
0,00;0,00;43,22;-0,00;0,00;0,00;
0,00;0,00;40,02;0,02;0,00;0,00;
0,00;0,00;36,82;-0,00;0,00;0,00;
0,00;0,00;33,62;0,02;0,00;0,00;
0,00;0,00;30,42;-0,02;0,00;0,00;
0,00;0,00;27,22;-0,03;0,00;0,00;
0,00;0,00;24,02;0,04;0,00;0,00;
0,00;0,00;17,62;0,02;0,00;0,00;
0,00;0,00;14,42;-0,02;0,00;0,00;
0,00;0,00;11,23;0,09;0,00;0,00;
0,00;0,00;8,48;0,06;0,00;0,00;
0,00;0,00;6,18;0,06;0,00;0,00;
0,00;0,00;4,36;0,11;0,00;0,00;
0,00;0,00;3,06;0,11;0,00;0,00;
0,00;0,00;2,27;0,09;0,00;0,00;
0,00;0,00;1,98;0,11;0,00;0,00;
0,00;0,00;1,91;0,06;0,00;0,00;
0,00;0,00;1,90;0,09;0,00;0,00;
