15209;06.09.21 10:10:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210903144758P0043;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;25,36;0,11;0,00;0,00;
0,00;0,00;26,15;0,13;0,00;0,00;
0,00;0,00;27,42;0,20;0,00;0,00;
0,00;0,00;29,21;0,14;0,00;0,00;
0,00;0,00;31,51;0,07;0,00;0,00;
0,00;0,00;34,33;0,13;0,00;0,00;
0,00;0,00;37,49;0,13;0,00;0,00;
0,00;0,00;40,61;0,18;0,00;0,00;
0,00;0,00;43,85;0,05;0,00;0,00;
0,00;0,00;47,04;0,09;0,00;0,00;
0,00;0,00;50,25;0,07;0,00;0,00;
0,00;0,00;53,45;0,07;0,00;0,00;
0,00;0,00;56,65;0,09;0,00;0,00;
0,00;0,00;59,85;0,05;0,00;0,00;
0,00;0,00;63,05;0,11;0,00;0,00;
0,00;0,00;66,25;0,11;0,00;0,00;
0,00;0,00;69,45;0,05;0,00;0,00;
0,00;0,00;72,65;0,11;0,00;0,00;
0,00;0,00;75,85;0,05;0,00;0,00;
0,00;0,00;79,05;0,13;0,00;0,00;
0,00;0,00;82,25;0,09;0,00;0,00;
0,00;0,00;85,45;0,09;0,00;0,00;
0,00;0,00;88,65;0,11;0,00;0,00;
0,00;0,00;91,85;0,07;0,00;0,00;
0,00;0,00;95,05;0,13;0,00;0,00;
0,00;0,00;98,25;0,11;0,00;0,00;
0,00;0,00;101,45;0,05;0,00;0,00;
0,00;0,00;104,65;0,11;0,00;0,00;
0,00;0,00;107,85;0,07;0,00;0,00;
0,00;0,00;111,05;0,11;0,00;0,00;
0,00;0,00;114,25;0,09;0,00;0,00;
0,00;0,00;117,45;0,06;0,00;0,00;
0,00;0,00;120,65;0,11;0,00;0,00;
0,00;0,00;123,85;0,05;0,00;0,00;
0,00;0,00;127,05;0,11;0,00;0,00;
0,00;0,00;129,94;-0,02;0,00;0,00;
0,00;0,00;132,35;-0,02;0,00;0,00;
0,00;0,00;134,28;-0,05;0,00;0,00;
0,00;0,00;136,61;-0,05;0,00;0,00;
0,00;0,00;137,02;-0,09;0,00;0,00;
0,00;0,00;137,15;0,05;0,00;0,00;
0,00;0,00;137,45;0,02;0,00;0,00;
0,00;0,00;137,53;0,02;0,00;0,00;
0,00;0,00;137,61;0,02;0,00;0,00;
0,00;0,00;137,85;0,02;0,00;0,00;
0,00;0,00;138,57;0,02;0,00;0,00;
0,00;0,00;138,73;0,02;0,00;0,00;
0,00;0,00;139,45;0,05;0,00;0,00;
0,00;0,00;139,53;0,05;0,00;0,00;
0,00;0,00;139,69;0,05;0,00;0,00;
0,00;0,00;140,01;0,02;0,00;0,00;
0,00;0,00;140,17;0,05;0,00;0,00;
0,00;0,00;140,33;0,02;0,00;0,00;
0,00;0,00;140,41;0,02;0,00;0,00;
0,00;0,00;140,49;0,02;0,00;0,00;
0,00;0,00;140,57;0,02;0,00;0,00;
0,00;0,00;140,65;0,02;0,00;0,00;
0,00;0,00;140,73;0,02;0,00;0,00;
0,00;0,00;141,13;0,02;0,00;0,00;
0,00;0,00;141,45;0,05;0,00;0,00;
0,00;0,00;141,61;0,02;0,00;0,00;
0,00;0,00;142,09;0,02;0,00;0,00;
0,00;0,00;142,49;0,05;0,00;0,00;
0,00;0,00;142,57;0,05;0,00;0,00;
0,00;0,00;142,73;0,02;0,00;0,00;
0,00;0,00;142,81;0,02;0,00;0,00;
0,00;0,00;142,89;0,02;0,00;0,00;
0,00;0,00;142,97;0,02;0,00;0,00;
0,00;0,00;143,05;0,02;0,00;0,00;
0,00;0,00;143,93;0,02;0,00;0,00;
0,00;0,00;144,17;0,02;0,00;0,00;
0,00;0,00;144,25;0,02;0,00;0,00;
0,00;0,00;144,57;0,02;0,00;0,00;
0,00;0,00;145,05;0,02;0,00;0,00;
0,00;0,00;145,13;0,02;0,00;0,00;
0,00;0,00;145,21;0,02;0,00;0,00;
0,00;0,00;145,29;0,02;0,00;0,00;
0,00;0,00;145,53;0,02;0,00;0,00;
0,00;0,00;145,93;0,02;0,00;0,00;
0,00;0,00;146,17;0,02;0,00;0,00;
0,00;0,00;146,41;0,02;0,00;0,00;
0,00;0,00;146,57;0,02;0,00;0,00;
0,00;0,00;146,65;0,02;0,00;0,00;
0,00;0,00;146,89;0,02;0,00;0,00;
0,00;0,00;146,97;0,02;0,00;0,00;
0,00;0,00;147,13;0,05;0,00;0,00;
0,00;0,00;147,21;0,02;0,00;0,00;
0,00;0,00;147,93;0,02;0,00;0,00;
0,00;0,00;148,09;0,02;0,00;0,00;
0,00;0,00;148,17;0,02;0,00;0,00;
0,00;0,00;148,33;0,02;0,00;0,00;
0,00;0,00;148,41;0,02;0,00;0,00;
0,00;0,00;148,81;0,02;0,00;0,00;
0,00;0,00;148,97;0,05;0,00;0,00;
0,00;0,00;149,05;0,02;0,00;0,00;
