37244;10.03.21 12:00:20;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210310112859P0050;
0,00;0,00;68,82;-0,13;0,00;0,00;
0,00;0,00;65,62;-0,13;0,00;0,00;
0,00;0,00;62,42;-0,16;0,00;0,00;
0,00;0,00;59,22;-0,13;0,00;0,00;
0,00;0,00;56,02;-0,13;0,00;0,00;
0,00;0,00;52,82;-0,11;0,00;0,00;
0,00;0,00;49,62;-0,11;0,00;0,00;
0,00;0,00;46,42;-0,13;0,00;0,00;
0,00;0,00;43,22;-0,16;0,00;0,00;
0,00;0,00;40,02;-0,11;0,00;0,00;
0,00;0,00;36,82;-0,12;0,00;0,00;
0,00;0,00;33,62;-0,13;0,00;0,00;
0,00;0,00;30,42;-0,13;0,00;0,00;
0,00;0,00;27,22;-0,12;0,00;0,00;
0,00;0,00;24,02;-0,11;0,00;0,00;
0,00;0,00;20,82;-0,13;0,00;0,00;
0,00;0,00;17,62;-0,09;0,00;0,00;
0,00;0,00;14,42;-0,18;0,00;0,00;
0,00;0,00;8,48;-0,11;0,00;0,00;
0,00;0,00;6,18;-0,05;0,00;0,00;
0,00;0,00;4,36;-0,02;0,00;0,00;
0,00;0,00;3,05;-0,02;0,00;0,00;
0,00;0,00;1,90;-0,09;0,00;0,00;
0,00;0,00;1,89;-0,07;0,00;0,00;
